UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2020,73,3115340,1444594,1670746,1237825,1398024,113558,154082,12598,14539,56571,73494,1588,1662,22454,28945,1258165,1424182,118527,161398,28520,35084,60367,78025,3010,3388,1336576,1535300,1143739,1280131,109362,148529,7057,8172,55707,72327,1355,1389,19356,24752,1161260,1302428,113391,154464,20770,25788,59058,76271,2618,2899,108018,135446,94086,117893,4196,5553,5541,6367,864,1167,233,273,3098,4193,96905,121754,5136,6934,7750,9296,1309,1754,392,489
R,6,2020,74,2292426,1053247,1239179,888428,1018694,89104,124236,9670,11812,48148,61447,1355,1583,16542,21407,903339,1037849,93006,129912,20968,26387,51194,65175,2551,3039,961408,1120906,808331,915792,85451,119194,5155,6268,47357,60398,1140,1324,13974,17930,820905,931751,88507,123718,14667,18465,50023,63640,2197,2593,91839,118273,80097,102902,3653,5042,4515,5544,791,1049,215,259,2568,3477,82434,106098,4499,6194,6301,7922,1171,1535,354,446
R,6,2020,75,2211574,1008214,1203360,854403,993759,83459,119387,8908,10978,44798,57794,1192,1430,15454,20012,868324,1011587,87088,124814,19477,24625,47664,61141,2341,2823,924424,1094198,781191,898191,80212,114987,4776,6009,44121,56876,1017,1182,13107,16953,792946,913238,83105,119372,13683,17558,46652,59804,2036,2391,83790,109162,73212,95568,3247,4400,4132,4969,677,918,175,248,2347,3059,75378,98349,3983,5442,5794,7067,1012,1337,305,432
R,6,2020,76,2145254,971898,1173356,830293,979619,76757,110548,8366,10187,41239,52568,1055,1318,14188,19116,843054,996650,80228,115785,18157,23397,43705,55623,2077,2646,895277,1070983,763203,889840,73810,106519,4606,5573,40662,51711,900,1104,12096,16236,774045,904246,76601,110794,12956,16795,42845,54370,1783,2267,76621,102373,67090,89779,2947,4029,3760,4614,577,857,155,214,2092,2880,69009,92404,3627,4991,5201,6602,860,1253,294,379
R,6,2020,77,2143970,964636,1179334,832147,994723,72407,107503,7465,9483,38331,48303,935,1181,13351,18141,844170,1010960,75574,112451,16651,22080,40702,51141,1913,2385,893721,1082069,769878,909667,69635,103418,4184,5155,37738,47525,806,974,11480,15330,780210,923321,72195,107364,12088,15882,39824,49947,1660,2037,70915,97265,62269,85056,2772,4085,3281,4328,593,778,129,207,1871,2811,63960,87639,3379,5087,4563,6198,878,1194,253,348
R,6,2020,78,1832414,816398,1016016,699621,850989,62723,94314,6519,8421,35320,45680,848,1109,11367,15503,709848,864874,65420,98450,14372,19174,37355,48240,1642,2096,753438,929948,644198,775324,60294,91044,3686,4573,34857,44974,718,916,9685,13117,652889,786999,62479,94382,10350,13678,36660,47199,1402,1794,62960,86068,55423,75665,2429,3270,2833,3848,463,706,130,193,1682,2386,56959,77875,2941,4068,4022,5496,695,1041,240,302
R,6,2020,79,1644290,723628,920662,618658,768653,55893,87581,5865,7642,32366,41817,801,940,10045,14029,627704,781133,58379,91508,12714,17215,34218,44174,1493,1902,666097,839887,568002,697483,53686,84448,3326,4216,31931,41179,686,777,8466,11784,575604,707927,55633,87577,9083,12264,33560,43217,1272,1611,57531,80775,50656,71170,2207,3133,2539,3426,435,638,115,163,1579,2245,52100,73206,2746,3931,3631,4951,658,957,221,291
R,6,2020,80,1501870,652942,848928,556826,708291,50738,81179,5341,7020,30431,38896,673,916,8933,12626,564819,719475,52940,84775,11371,15535,32126,41020,1305,1800,599769,772857,510032,641203,48685,78158,2931,3845,30006,38284,531,748,7584,10619,516799,650531,50447,81041,8006,11026,31521,40129,1100,1517,53173,76071,46794,67088,2053,3021,2410,3175,425,612,142,168,1349,2007,48020,68944,2493,3734,3365,4509,605,891,205,283
R,6,2020,81,1393360,602025,791335,516859,665238,44801,72509,4680,6487,27259,34917,559,812,7867,11372,523928,675362,46734,75709,9927,14173,28798,36776,1128,1591,553785,721604,474252,603609,42946,69762,2516,3605,26895,34375,454,678,6722,9575,480270,612080,44488,72328,6987,10091,28268,35995,968,1373,48240,69731,42607,61629,1855,2747,2164,2882,364,542,105,134,1145,1797,43658,63282,2246,3381,2940,4082,530,781,160,218
R,6,2020,82,1287672,548518,739154,471974,622269,40143,67584,4052,5867,24639,32551,539,702,7171,10181,478415,631317,41939,70525,8856,12585,25996,34332,1034,1402,505327,675174,433563,565685,38551,65024,2318,3221,24304,32073,452,583,6139,8588,439072,573260,39991,67427,6433,8894,25507,33622,874,1198,43191,63980,38411,56584,1592,2560,1734,2646,335,478,87,119,1032,1593,39343,58057,1948,3098,2423,3691,489,710,160,204
R,6,2020,83,1146347,481119,665228,413926,560737,34922,60436,3538,5170,22036,29172,451,674,6246,9039,419554,568687,36541,63066,7637,11078,23259,30839,918,1344,442615,606803,379727,509022,33495,58139,1942,2771,21744,28727,386,548,5321,7596,384502,515645,34784,60301,5426,7714,22834,30178,799,1134,38504,58425,34199,51715,1427,2297,1596,2399,292,445,65,126,925,1443,35052,53042,1757,2765,2211,3364,425,661,119,210
R,6,2020,84,1051210,434659,616551,374951,520014,31578,56361,3139,4692,19143,26783,345,561,5503,8140,379897,527214,33027,58785,6631,10027,20285,28239,774,1133,400193,563078,344333,472581,30319,54343,1704,2537,18888,26348,278,464,4671,6805,348513,478570,31480,56288,4637,7014,19900,27604,666,958,34466,53473,30618,47433,1259,2018,1435,2155,255,435,67,97,832,1335,31384,48644,1547,2497,1994,3013,385,635,108,175
R,6,2020,85,965189,390937,574252,338533,485995,27618,51531,2798,4316,16938,24428,386,530,4664,7452,342709,492549,28867,53652,5742,9150,17884,25812,749,1084,359668,524702,310659,442012,26458,49629,1547,2296,16734,24040,322,440,3948,6285,314168,447499,27463,51329,4016,6397,17586,25259,640,930,31269,49550,27874,43983,1160,1902,1251,2020,204,388,64,90,716,1167,28541,45050,1404,2323,1726,2753,298,553,109,154
R,6,2020,86,820946,327086,493860,283351,417995,22980,44362,2296,3500,14250,21258,314,451,3895,6294,286842,423509,23975,46234,4777,7528,15086,22518,606,937,300810,451674,259951,380479,22053,42680,1214,1897,14056,20930,252,376,3284,5312,262875,385119,22855,44167,3270,5295,14801,22037,504,804,26276,42186,23400,37516,927,1682,1082,1603,194,328,62,75,611,982,23967,38390,1120,2067,1507,2233,285,481,102,133
R,6,2020,87,753868,293929,459939,255523,390847,20173,40099,1929,3255,12587,19792,243,431,3474,5515,258661,395663,21072,41709,4083,6772,13348,20879,517,890,271297,421710,235363,356778,19350,38630,1050,1799,12406,19481,205,361,2923,4661,237991,360830,20068,39929,2849,4761,13080,20441,445,770,22632,38229,20160,34069,823,1469,879,1456,181,311,38,70,551,854,20670,34833,1004,1780,1234,2011,268,438,72,120
R,6,2020,88,674194,256170,418024,224369,358076,16421,34757,1635,2834,10566,17051,199,396,2980,4910,227021,362344,17216,36261,3462,5928,11231,18010,455,813,236128,384003,206421,327690,15750,33494,836,1545,10419,16794,168,326,2534,4154,208672,331265,16422,34728,2356,4160,11007,17647,395,695,20042,34021,17948,30386,671,1263,799,1289,147,257,31,70,446,756,18349,31079,794,1533,1106,1768,224,363,60,118
R,6,2020,89,600965,222003,378962,195048,325823,13890,30627,1396,2441,9089,15412,197,327,2383,4332,197192,329548,14549,31939,2839,5208,9647,16266,394,703,204423,347940,179317,298118,13289,29457,709,1268,8952,15208,164,274,1992,3615,181104,301191,13815,30509,1898,3565,9436,15957,331,608,17580,31022,15731,27705,601,1170,687,1173,137,204,33,53,391,717,16088,28357,734,1430,941,1643,211,309,63,95
R,6,2020,90,527646,188307,339339,165293,291795,11728,27546,1244,2068,7924,13900,144,296,1974,3734,167028,295044,12271,28663,2437,4434,8374,14651,328,620,173456,311936,151978,267306,11237,26516,634,1075,7821,13698,119,251,1667,3090,153429,269956,11674,27398,1623,3028,8230,14347,285,538,14851,27403,13315,24489,491,1030,610,993,103,202,25,45,307,644,13599,25088,597,1265,814,1406,144,304,43,82
R,6,2020,91,435634,150186,285448,132110,246496,9351,22801,944,1561,6092,11317,117,242,1572,3031,133495,249112,9818,23757,1929,3442,6440,11917,258,520,138261,263224,121450,226640,8945,21904,465,810,5998,11155,95,206,1308,2509,122602,228774,9311,22695,1272,2325,6307,11685,217,446,11925,22224,10660,19856,406,897,479,751,94,162,22,36,264,522,10893,20338,507,1062,657,1117,133,232,41,74
R,6,2020,92,370106,122117,247989,107638,214745,7465,19415,760,1472,4840,9675,111,190,1303,2492,108778,216862,7855,20194,1511,3019,5146,10196,228,427,112555,229277,99091,198042,7128,18654,378,755,4790,9551,92,158,1076,2117,100025,199825,7436,19290,981,2080,5072,10005,191,368,9562,18712,8547,16703,337,761,382,717,50,124,19,32,227,375,8753,17037,419,904,530,939,74,191,37,59
R,6,2020,93,301909,95325,206584,83799,178948,6008,16257,541,1143,3854,8074,59,171,1064,1991,84742,180659,6324,16879,1170,2354,4090,8486,151,378,87958,191400,77164,165365,5783,15628,268,615,3806,7960,47,145,890,1687,77954,166808,6036,16140,786,1625,4019,8328,124,330,7367,15184,6635,13583,225,629,273,528,48,114,12,26,174,304,6788,13851,288,739,384,729,71,158,27,48
R,6,2020,94,238086,72395,165691,63363,143092,4732,13358,419,927,3081,6483,76,144,724,1687,63979,144510,4927,13935,845,1929,3276,6840,161,323,66615,153294,58170,132015,4537,12883,212,493,3031,6382,62,116,603,1405,58681,133185,4689,13333,560,1320,3204,6686,134,268,5780,12397,5193,11077,195,475,207,434,50,101,14,28,121,282,5298,11325,238,602,285,609,72,154,27,55
R,6,2020,95,186922,53667,133255,46694,115228,3601,10740,341,729,2430,5092,37,108,564,1358,47167,116344,3752,11243,685,1543,2569,5356,109,240,49449,123517,42947,106577,3443,10308,176,406,2388,5010,29,92,466,1124,43342,107491,3569,10721,446,1065,2507,5236,86,201,4218,9738,3747,8651,158,432,165,323,42,82,8,16,98,234,3825,8853,183,522,239,478,62,120,23,39
R,6,2020,96,140255,38398,101857,33273,87901,2633,8364,260,563,1818,4013,35,95,379,921,33605,88657,2746,8669,465,1101,1928,4228,70,209,35073,94590,30299,81426,2515,8046,121,291,1795,3970,29,84,314,773,30573,82052,2608,8294,283,734,1893,4163,58,179,3325,7267,2974,6475,118,318,139,272,23,43,6,11,65,148,3032,6605,138,375,182,367,35,65,12,30
R,6,2020,97,102373,27186,75187,23287,64290,2006,6615,201,395,1380,3072,33,74,279,741,23515,64895,2105,6857,345,833,1460,3244,83,161,24720,69746,21091,59455,1928,6365,98,215,1362,3037,25,66,216,608,21268,59944,2003,6558,207,573,1426,3178,60,134,2466,5441,2196,4835,78,250,103,180,18,35,8,8,63,133,2247,4951,102,299,138,260,34,66,23,27
R,6,2020,98,71626,17486,54140,14733,46076,1335,4986,141,299,1008,2215,39,78,230,486,14915,46489,1426,5157,256,569,1083,2332,83,143,15819,50097,13289,42508,1280,4797,63,158,987,2173,21,61,179,400,13431,42844,1341,4933,154,379,1048,2268,57,107,1667,4043,1444,3568,55,189,78,141,21,42,18,17,51,86,1484,3645,85,224,102,190,35,64,26,36
R,6,2020,99,50509,12105,38404,10062,32336,1038,3621,125,268,687,1707,33,47,160,425,10184,32676,1105,3794,209,506,733,1811,65,120,10919,35538,9043,29860,994,3473,62,150,674,1670,28,42,118,343,9138,30141,1045,3602,120,339,704,1753,49,91,1186,2866,1019,2476,44,148,63,118,13,37,5,5,42,82,1046,2535,60,192,89,167,29,58,16,29
R,6,2020,100,79428,16971,62457,13494,51281,1782,7087,216,396,1075,2921,52,56,352,716,13777,51823,1965,7418,382,752,1183,3114,109,167,14950,57501,11830,47085,1689,6761,103,222,1032,2865,31,32,265,536,12051,47479,1828,7013,220,479,1106,3000,67,114,2021,4956,1664,4196,93,326,113,174,43,56,21,24,87,180,1726,4344,137,405,162,273,77,114,42,53
