UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2020,92,354624,116025,238599,101595,205467,7150,19431,658,1203,5536,10422,116,219,970,1857,102414,207008,7373,19953,1190,2257,5855,10953,250,471,106936,220690,93121,188907,6862,18774,502,903,5491,10306,100,187,860,1613,93846,190232,7046,19190,978,1839,5783,10779,219,409,9089,17909,8474,16560,288,657,156,300,45,116,16,32,110,244,8568,16776,327,763,212,418,72,174,31,62
R,8,2020,93,289237,90525,198712,79051,171241,5609,16080,488,1012,4512,8692,93,174,772,1513,79702,172509,5801,16496,916,1883,4757,9120,188,362,83708,184480,72671,158084,5413,15545,390,772,4474,8599,80,150,680,1330,73244,159193,5569,15879,771,1555,4691,8980,162,316,6817,14232,6380,13157,196,535,98,240,38,93,13,24,92,183,6458,13316,232,617,145,328,66,140,26,46
R,8,2020,94,227932,68087,159845,59290,137559,4284,12995,373,783,3483,7120,68,158,589,1230,59787,138584,4437,13355,705,1473,3663,7459,144,312,62879,148466,54451,127013,4119,12593,286,601,3450,7043,60,138,513,1078,54882,127912,4238,12885,579,1218,3609,7343,125,274,5208,11379,4839,10546,165,402,87,182,33,77,8,20,76,152,4905,10672,199,470,126,255,54,116,19,38
R,8,2020,95,178575,50435,128140,43707,110210,3150,10267,286,618,2799,5878,45,130,448,1037,44082,111070,3258,10598,534,1208,2949,6143,105,247,46716,119348,40251,102068,3038,9942,219,481,2774,5817,40,116,394,924,40583,102834,3124,10222,439,1018,2904,6053,90,217,3719,8792,3456,8142,112,325,67,137,25,61,5,14,54,113,3499,8236,134,376,95,190,45,90,15,30
R,8,2020,96,134569,36229,98340,31234,84737,2265,7735,198,479,2167,4562,40,93,325,734,31507,85347,2357,7953,378,897,2274,4771,77,186,33553,91957,28742,78822,2181,7501,154,374,2150,4520,36,83,290,657,28986,79368,2257,7686,318,753,2248,4706,67,168,2676,6383,2492,5915,84,234,44,105,17,42,4,10,35,77,2521,5979,100,267,60,144,26,65,10,18
R,8,2020,97,98065,25448,72617,21786,62321,1597,5800,152,335,1634,3513,25,68,254,580,21996,62795,1665,5980,287,670,1722,3666,64,149,23547,68008,20019,58036,1541,5633,120,267,1621,3487,22,61,224,524,20206,58460,1598,5789,239,574,1700,3626,53,133,1901,4609,1767,4285,56,167,32,68,13,26,3,7,30,56,1790,4335,67,191,48,96,22,40,11,16
R,8,2020,98,69379,16751,52628,14209,45155,1061,4192,95,246,1200,2552,17,61,169,422,14352,45498,1109,4329,185,478,1259,2666,43,118,15586,49383,13123,42149,1026,4074,78,201,1189,2529,15,55,155,375,13253,42452,1068,4190,161,410,1245,2631,39,106,1165,3245,1086,3006,35,118,17,45,11,23,2,6,14,47,1099,3046,41,139,24,68,14,35,4,12
R,8,2020,99,47623,10898,36725,9245,31332,670,2954,60,178,792,1894,14,39,117,328,9342,31594,704,3068,121,363,832,1980,33,83,10172,34545,8578,29324,647,2876,47,144,788,1882,11,35,101,284,8663,29550,675,2972,100,308,824,1954,25,74,726,2180,667,2008,23,78,13,34,4,12,3,4,16,44,679,2044,29,96,21,55,8,26,8,9
R,8,2020,100,77484,15013,62471,12150,51566,1067,5747,102,327,1478,4177,27,74,189,580,12299,52028,1129,5963,203,642,1538,4331,59,160,14032,58978,11259,48366,1034,5608,82,280,1469,4150,24,67,164,507,11390,48767,1085,5788,169,558,1521,4284,50,141,981,3493,891,3200,33,139,20,47,9,27,3,7,25,73,909,3261,44,175,34,84,17,47,9,19
R,9,2020,999,331726967,164310527,167416440,125543024,126177750,21623084,23328045,2179445,2131505,9751236,10517212,434551,419561,4779187,4842367,129807461,130475610,23799678,25579490,3558994,3567378,11531997,12285906,851946,839029,132717611,136630143,97955904,99345993,20042433,21705810,1191851,1221410,9422092,10189999,313739,306857,3791592,3860074,101337898,102769098,21752920,23485271,2164216,2254723,10931370,11688029,641212,637471,31592916,30786297,27587120,26831757,1580651,1622235,987594,910095,329144,327213,120812,112704,987595,982293,28469563,27706512,2046758,2094219,1394778,1312655,600627,597877,210734,201558
R,9,2020,0,3681935,1882655,1799280,1303868,1243609,301682,292188,34895,33342,110772,104337,6958,6580,124480,119224,1418375,1353267,370752,358490,57997,55528,156687,148156,15481,14668,1386894,1323048,901022,856418,265824,257545,13507,13011,103057,97016,4229,3932,99255,95126,992830,944389,321701,311213,28224,27168,141131,133386,10467,9860,495761,476232,402846,387191,35858,34643,21388,20331,7715,7321,2729,2648,25225,24098,425545,408878,49051,47277,29773,28360,15556,14770,5014,4808
R,9,2020,1,3756562,1918785,1837777,1333341,1273779,302915,295375,35679,34285,115212,108361,7280,6832,124358,119145,1447653,1383299,371730,361519,58791,56540,161264,152210,15835,14930,1418027,1353875,925700,879321,267205,260727,14177,13755,107264,100856,4454,4192,99227,95024,1017388,967123,322824,314223,28958,27980,145546,137259,10760,10157,500758,483902,407641,394458,35710,34648,21502,20530,7948,7505,2826,2640,25131,24121,430265,416176,48906,47296,29833,28560,15718,14951,5075,4773
R,9,2020,2,3831805,1958359,1873446,1360453,1298123,307600,299992,36435,34695,120236,112909,7341,6946,126294,120781,1476538,1409129,377290,366935,59953,57267,167115,157441,16036,15174,1449881,1383653,945231,897721,272284,265807,14307,13810,112418,105437,4572,4311,101069,96567,1038603,986917,328789,320061,29373,28295,151538,142540,11005,10391,508478,489793,415222,400402,35316,34185,22128,20885,7818,7472,2769,2635,25225,24214,437935,422212,48501,46874,30580,28972,15577,14901,5031,4783
R,9,2020,3,3915885,2004203,1911682,1395164,1327380,310552,302064,35878,34459,127369,119175,7477,7098,127763,121506,1512532,1439045,380207,369013,59825,57376,175433,164127,16430,15467,1486245,1413308,968022,916812,276049,268551,15307,14545,119651,111784,4798,4463,102418,97153,1062536,1006524,332500,322796,30789,29310,159905,149246,11489,10649,517958,498374,427142,410568,34503,33513,20571,19914,7718,7391,2679,2635,25345,24353,449996,432521,47707,46217,29036,28066,15528,14881,4941,4818
R,9,2020,4,4030793,2060020,1970773,1449196,1380878,311539,304996,35517,34261,127241,119935,7421,7098,129106,123605,1567857,1494520,381501,372476,60103,57842,175800,165918,16481,15665,1527754,1459385,1007201,956172,277249,271808,15841,15352,119421,112583,4705,4485,103337,98985,1102626,1047623,333926,326527,31756,30646,159987,150982,11442,10845,532266,511388,441995,424706,34290,33188,19676,18909,7820,7352,2716,2613,25769,24620,465231,446897,47575,45949,28347,27196,15813,14936,5039,4820
R,9,2020,5,4070014,2079460,1990554,1463680,1396460,316424,308730,34967,34023,128205,120677,7345,7123,128839,123541,1582116,1510031,386197,376151,59671,57666,176498,166596,16388,15679,1546307,1475554,1019399,967810,281986,275314,16261,15503,120661,113428,4681,4504,103319,98995,1114814,1059249,338530,330003,32366,30836,161121,151837,11443,10892,533153,515000,444281,428650,34438,33416,18706,18520,7544,7249,2664,2619,25520,24546,467302,450782,47667,46148,27305,26830,15377,14759,4945,4787
R,9,2020,6,4072477,2084298,1988179,1469800,1395773,317424,309020,35317,34124,126823,119929,7117,6832,127817,122501,1587314,1508385,386286,375931,59994,57718,174890,165238,16206,15394,1553552,1478894,1027591,971790,282688,275528,16562,15921,119595,113079,4614,4425,102502,98151,1122285,1062441,338457,329811,32690,31282,159880,150948,11392,10811,530746,509285,442209,423983,34736,33492,18755,18203,7228,6850,2503,2407,25315,24350,465029,445944,47829,46120,27304,26436,15010,14290,4814,4583
R,9,2020,7,4044492,2067436,1977056,1457235,1389372,315568,307454,35206,33797,126468,119333,7024,6713,125935,120387,1572913,1499870,383010,372817,59642,57267,174136,164166,16155,15265,1541994,1470630,1018500,966597,281688,274794,16715,16009,119531,112539,4603,4326,100957,96365,1111666,1055460,336280,327742,32689,31335,159494,149995,11380,10623,525442,506426,438735,422775,33880,32660,18491,17788,6937,6794,2421,2387,24978,24022,461247,444410,46730,45075,26953,25932,14642,14171,4775,4642
R,9,2020,8,4054819,2074142,1980677,1467200,1396987,316101,306321,35834,34715,123771,117176,6859,6597,124377,118881,1581400,1506121,382759,370557,60350,58177,170536,161435,15854,15131,1543716,1469593,1023442,969403,282678,274206,16796,16172,116957,110573,4445,4253,99398,94986,1115124,1057012,336479,326106,32779,31473,156087,147534,11110,10562,530426,511084,443758,427584,33423,32115,19038,18543,6814,6603,2414,2344,24979,23895,466276,449109,46280,44451,27571,26704,14449,13901,4744,4569
R,9,2020,9,4105223,2105918,1999305,1498342,1417981,319975,309118,35001,33737,120706,113668,6772,6444,125122,118357,1613284,1526616,387096,372906,59916,57469,167430,157619,15820,14949,1560912,1477536,1038366,978271,287376,277528,17137,16178,114012,107277,4368,4149,99653,94133,1130321,1065071,341460,328861,33334,31583,152950,143854,11044,10393,545006,521769,459976,439710,32599,31590,17864,17559,6694,6391,2404,2295,25469,24224,482963,461545,45636,44045,26582,25886,14480,13765,4776,4556
R,9,2020,10,4177608,2140156,2037452,1532141,1453363,323342,311747,34255,32994,118991,113336,6475,6269,124952,119743,1647172,1563426,390340,376499,59464,57394,165075,157057,15386,14736,1580135,1500961,1054866,996139,292057,281543,17276,16887,112561,107279,4317,4175,99058,94938,1146460,1083768,345820,333440,33516,32703,150878,143695,10891,10401,560021,536491,477275,457224,31285,30204,16979,16107,6430,6057,2158,2094,25894,24805,500712,479658,44520,43059,25948,24691,14197,13362,4495,4335
R,9,2020,11,4250988,2176185,2074803,1564634,1484637,329950,319830,34413,33123,117624,112693,6585,6421,122979,118099,1677715,1593228,395981,384122,59311,56709,162782,155403,15170,14730,1609149,1531752,1079552,1020433,298617,289321,17879,17250,111230,106647,4480,4323,97391,93778,1169485,1107032,351748,341141,33815,32420,148783,142300,10809,10440,567036,543051,485082,464204,31333,30509,16534,15873,6394,6046,2105,2098,25588,24321,508230,486196,44233,42981,25496,24289,13999,13103,4361,4290
R,9,2020,12,4425035,2267056,2157979,1633376,1547164,344661,333772,35850,34127,122359,116919,6713,6499,124097,119498,1747328,1656941,411484,399097,60749,58204,167623,159803,15644,14741,1676476,1595852,1126445,1065210,312261,302742,18510,17914,115939,110787,4557,4352,98764,94847,1217465,1152662,366354,355566,34598,33316,153750,146501,11171,10438,590580,562127,506931,481954,32400,31030,17340,16213,6420,6132,2156,2147,25333,24651,529863,504279,45130,43531,26151,24888,13873,13302,4473,4303
R,9,2020,13,4442126,2275311,2166815,1646545,1562200,344155,332584,36371,34704,121038,114939,6675,6588,120527,115800,1757252,1668378,408678,395320,61217,58519,164884,156498,15379,14895,1683671,1601700,1137826,1076438,312270,301882,18618,18190,114652,108946,4550,4404,95755,91840,1226140,1160943,364418,352603,34673,33433,151132,143569,10985,10518,591640,565115,508719,485762,31885,30702,17753,16514,6386,5993,2125,2184,24772,23960,531112,507435,44260,42717,26544,25086,13752,12929,4394,4377
R,9,2020,14,4366179,2234936,2131243,1626563,1543452,333213,323717,35546,33868,118423,113978,6545,6299,114646,109929,1731759,1644275,393784,382448,59554,56806,160671,153887,14822,14135,1660629,1581551,1131237,1069446,303036,294346,18340,17791,112198,108306,4459,4237,91359,87425,1215364,1149898,352132,342046,33865,32572,147635,141635,10612,10025,574307,549692,495326,474006,30177,29371,17206,16077,6225,5672,2086,2062,23287,22504,516395,494377,41652,40402,25689,24234,13036,12252,4210,4110
R,9,2020,15,4317411,2208023,2109388,1615128,1531821,324527,315507,34775,33734,118497,116783,6531,6378,108565,105165,1714603,1627996,381189,370887,58068,56203,158681,155306,14317,13930,1648304,1574488,1131118,1069360,295307,287536,18128,17667,112715,111327,4478,4441,86558,84157,1210729,1146551,341315,332704,33223,32254,146448,143776,10256,10103,559719,534900,484010,462461,29220,27971,16647,16067,5782,5456,2053,1937,22007,21008,503874,481445,39874,38183,24845,23949,12233,11530,4061,3827
R,9,2020,16,4317091,2206623,2110468,1621093,1538629,320726,312369,33981,32808,119668,119026,6379,6071,104776,101565,1716986,1631520,374618,365047,56816,55024,158867,156545,14105,13492,1659865,1586006,1146795,1084174,292708,285433,18045,17302,113933,113564,4451,4226,83933,81307,1223892,1158738,336499,328385,33112,31989,147026,145183,10282,9757,546758,524462,474298,454455,28018,26936,15936,15506,5735,5462,1928,1845,20843,20258,493094,472782,38119,36662,23704,23035,11841,11362,3823,3735
R,9,2020,17,4296736,2195658,2101078,1617538,1534958,317748,310707,33489,32264,120225,119755,6271,5970,100387,97424,1709254,1623984,369057,360626,56058,54213,157499,155937,13766,13108,1658261,1584765,1150983,1086411,290140,284632,17677,17038,114648,114417,4382,4191,80431,78076,1224729,1158008,331960,325339,32606,31624,146079,144869,10002,9614,537397,516313,466555,448547,27608,26075,15812,15226,5577,5338,1889,1779,19956,19348,484525,465976,37097,35287,23452,22589,11420,11068,3764,3494
R,9,2020,18,4287379,2190560,2096819,1612932,1531525,321774,315157,33547,31845,119993,118234,6092,5909,96222,94149,1700700,1617161,370582,363561,55868,53909,155529,152507,13333,12924,1659247,1588294,1150755,1088919,294711,289409,17902,17151,114566,113142,4312,4145,77001,75528,1221197,1157887,334528,328945,32642,31884,144476,141987,9834,9490,531313,508525,462177,442606,27063,25748,15645,14694,5427,5092,1780,1764,19221,18621,479503,459274,36054,34616,23226,22025,11053,10520,3499,3434
R,9,2020,19,4340844,2216760,2124084,1628449,1549567,328371,321724,33225,31827,125073,122582,6001,5862,95641,92522,1715373,1633789,376779,368906,55939,53871,160409,156314,13220,12884,1689735,1620580,1169649,1110823,301510,296403,17985,17441,119764,117575,4256,4064,76571,74274,1239375,1178652,340880,335001,33222,32275,149635,146092,9730,9406,527025,503504,458800,438744,26861,25321,15240,14386,5309,5007,1745,1798,19070,18248,475998,455137,35899,33905,22717,21596,10774,10222,3490,3478
R,9,2020,20,4359971,2226118,2133853,1632461,1551756,335430,329775,33771,32255,125164,123568,6130,5843,93162,90656,1717248,1633855,382362,376101,56681,54452,159072,156290,13151,12761,1702706,1634541,1176158,1116904,309055,304430,18472,17688,119945,118571,4398,4130,74678,72818,1244251,1183024,347246,342277,33908,32810,148686,146174,9781,9399,523412,499312,456303,434852,26375,25345,15299,14567,5219,4997,1732,1713,18484,17838,472997,450831,35116,33824,22773,21642,10386,10116,3370,3362
R,9,2020,21,4280987,2185244,2095743,1607462,1529466,327007,321353,32681,31668,121905,120149,6081,5625,90108,87482,1689254,1608557,372272,366069,55222,53757,154324,151245,13206,12363,1678188,1611116,1165249,1107128,301381,296768,18087,17661,116798,115320,4360,4029,72313,70210,1231042,1170724,338321,333339,33511,32853,144179,141431,9816,9192,507056,484627,442213,422338,25626,24585,14594,14007,5107,4829,1721,1596,17795,17272,458212,437833,33951,32730,21711,20904,10145,9814,3390,3171
R,9,2020,22,4279590,2181710,2097880,1600578,1526491,328450,323478,32561,31624,126509,125181,6059,5718,87553,85388,1679719,1603891,372134,366617,54901,53582,157865,155306,12959,12230,1681852,1619513,1164324,1109224,303359,299398,17975,17652,121451,120345,4359,4094,70384,68800,1228049,1171728,339073,334771,33311,32898,148011,145783,9719,9136,499858,478367,436254,417267,25091,24080,14586,13972,5058,4836,1700,1624,17169,16588,451670,432163,33061,31846,21590,20684,9854,9523,3240,3094
R,9,2020,23,4266054,2172033,2094021,1591753,1522655,325020,321065,31989,31126,133168,130961,6034,5648,84069,82566,1667836,1597144,366232,362070,54101,53076,163563,160325,12640,12106,1678813,1622085,1160882,1110352,300567,297744,17644,17451,128229,126227,4355,4093,67136,66218,1221785,1170139,333882,331121,32804,32686,153901,151085,9455,9086,493220,471936,430871,412303,24453,23321,14345,13675,4939,4734,1679,1555,16933,16348,446051,427005,32350,30949,21297,20390,9662,9240,3185,3020
R,9,2020,24,4297456,2188287,2109169,1603477,1532161,324008,322080,32223,30827,139843,137732,6266,5816,82470,80553,1677988,1604645,363653,361560,54645,52729,169671,166682,12883,12372,1697461,1639635,1174409,1121439,299892,299218,17812,17176,134987,132943,4536,4195,65825,64664,1233989,1179704,331914,331382,33147,32366,160306,157435,9683,9350,490826,469534,429068,410722,24116,22862,14411,13651,4856,4789,1730,1621,16645,15889,443999,424941,31739,30178,21498,20363,9365,9247,3200,3022
R,9,2020,25,4377187,2228698,2148489,1626557,1554976,338568,334464,32586,31461,143853,142540,6424,6213,80710,78835,1698963,1625570,376856,372902,55321,53436,173150,170762,13152,12834,1734103,1674769,1193675,1140735,313997,310768,18259,17683,138965,137764,4683,4521,64524,63298,1251546,1197495,344911,341922,34125,33166,163902,161677,9943,9733,494595,473720,432882,414241,24571,23696,14327,13778,4888,4776,1741,1692,16186,15537,447417,428075,31945,30980,21196,20270,9248,9085,3209,3101
R,9,2020,26,4447147,2262639,2184508,1642576,1571691,353447,349108,32843,32121,148868,147592,6413,6382,78492,77614,1712593,1640833,389863,386192,55821,54716,177520,175443,13322,12973,1765901,1710262,1207358,1156997,328599,325359,18645,18067,144025,142864,4719,4679,62555,62296,1263126,1212487,357860,355412,34704,34107,168385,166499,10128,9868,496738,474246,435218,414694,24848,23749,14198,14054,4843,4728,1694,1703,15937,15318,449467,428346,32003,30780,21117,20609,9135,8944,3194,3105
R,9,2020,27,4542941,2310636,2232305,1674099,1600400,367189,362088,34207,33150,153246,155114,6737,6417,75158,75136,1740880,1667053,401243,397319,56646,55800,181195,182155,13443,12989,1807430,1755060,1232915,1182745,341782,338049,19439,19074,148491,150310,4906,4720,59897,60162,1286149,1236126,368961,366340,35179,35184,172330,173356,10199,9876,503206,477245,441184,417655,25407,24039,14768,14076,4755,4804,1831,1697,15261,14974,454731,430927,32282,30979,21467,20616,8865,8799,3244,3113
R,9,2020,28,4637557,2353463,2284094,1706500,1637251,372556,369385,35657,33744,158204,163034,6842,6588,73704,74092,1771637,1702651,404619,402898,58566,56314,185986,190650,13605,13294,1843672,1801794,1259926,1215404,346720,344567,20304,19626,153375,158121,4941,4840,58406,59236,1311482,1267696,371898,371271,36372,35689,177176,181715,10307,10063,509791,482300,446574,421847,25836,24818,15353,14118,4829,4913,1901,1748,15298,14856,460155,434955,32721,31627,22194,20625,8810,8935,3298,3231
R,9,2020,29,4722392,2386958,2335434,1730818,1670168,375904,379226,35746,33252,166351,172821,7604,6926,70535,73041,1792189,1733770,405911,412138,57671,55194,194036,201106,14713,14015,1879894,1859816,1288345,1256660,349304,352966,20195,19530,161174,167487,5537,5149,55339,58024,1336335,1307071,372520,378921,35366,34943,184783,191589,11152,10803,507064,475618,442473,413508,26600,26260,15551,13722,5177,5334,2067,1777,15196,15017,455854,426699,33391,33217,22305,20251,9253,9517,3561,3212
R,9,2020,30,4756415,2403517,2352898,1751228,1687624,371570,377369,35460,32743,171159,178715,7748,7189,66352,69258,1809071,1748186,398951,407923,56123,54031,197866,205422,14444,13811,1894963,1882938,1307012,1279118,344883,350886,19698,19264,165905,173469,5558,5379,51907,54822,1352066,1326913,365781,374769,33963,34164,188784,196302,10864,10649,508554,469960,444216,408506,26687,26483,15762,13479,5254,5246,2190,1810,14445,14436,457005,421273,33170,33154,22160,19867,9082,9120,3580,3162
R,9,2020,31,4625806,2339441,2286365,1710727,1639153,353002,362413,34234,31314,172108,182036,7691,6843,61679,64606,1764510,1695325,378016,390509,53828,51161,196850,207448,13835,13186,1849606,1838271,1282727,1249249,327443,337204,18748,18404,167088,176906,5609,5171,47991,51337,1324387,1293685,346253,359122,32128,32381,188349,198834,10531,10273,489835,448094,428000,389904,25559,25209,15486,12910,5020,5130,2082,1672,13688,13269,440123,401640,31763,31387,21700,18780,8501,8614,3304,2913
