UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,2,2024,55,4025568,1965717,2059851,1495900,1524813,240526,274428,37619,36930,130845,154069,4376,4807,56451,64804,1546800,1583117,254993,292238,72167,77163,144463,168976,8340,8982,1626978,1706328,1214512,1231057,224617,256907,13166,13947,127264,150089,3366,3657,44053,50671,1254153,1276534,235106,269784,39274,44774,138782,162652,6556,6996,338739,353523,281388,293756,15909,17521,24453,22983,3581,3980,1010,1150,12398,14133,292647,306583,19887,22454,32893,32389,5681,6324,1784,1986
R,2,2024,56,3944654,1920540,2024114,1470720,1505224,236493,274334,35617,35892,119400,141892,4415,4587,53895,62185,1519389,1561207,250150,291651,69149,74824,131874,155657,8118,8656,1595487,1682171,1199975,1220656,221356,257203,12868,13817,115875,138061,3423,3554,41990,48880,1237758,1264585,231204,269894,38229,43832,126421,149538,6446,6824,325053,341943,270745,284568,15137,17131,22749,22075,3525,3831,992,1033,11905,13305,281631,296622,18946,21757,30920,30992,5453,6119,1672,1832
R,2,2024,57,3977880,1932496,2045384,1486914,1530530,238201,278177,34904,35145,115406,135407,4500,4572,52571,61553,1534163,1585901,251708,295026,67923,74249,127339,148566,8183,8534,1614158,1712223,1220593,1252451,223702,261622,13048,14125,112108,131799,3472,3535,41235,48691,1257571,1296175,233495,274074,38242,44542,122181,142860,6486,6715,318338,333161,266321,278079,14499,16555,21856,21020,3298,3608,1028,1037,11336,12862,276592,289726,18213,20952,29681,29707,5158,5706,1697,1819
R,2,2024,58,4103029,1990293,2112736,1531922,1581586,247693,289077,35394,36059,117187,138936,4417,4736,53680,62342,1580055,1637496,261340,306156,69544,75791,129050,152352,8254,8761,1673718,1780081,1267383,1304032,232747,272566,13762,14894,113925,135351,3453,3682,42448,49556,1305326,1348386,242771,285182,40152,46007,123998,146633,6596,6947,316575,332655,264539,277554,14946,16511,21632,21165,3262,3585,964,1054,11232,12786,274729,289110,18569,20974,29392,29784,5052,5719,1658,1814
R,2,2024,59,4272468,2063462,2209006,1605230,1673835,249697,294031,34861,35413,115791,137704,4139,4683,53744,63340,1653675,1730851,262713,310900,69772,76835,127307,150568,7800,8646,1758654,1883808,1349460,1401021,235890,278015,14115,15500,112691,134322,3231,3686,43267,51264,1388378,1447078,245612,290798,41743,48692,122513,145239,6243,6963,304808,325198,255770,272814,13807,16016,20746,19913,3100,3382,908,997,10477,12076,265297,283773,17101,20102,28029,28143,4794,5329,1557,1683
R,2,2024,60,4291012,2069036,2221976,1614982,1691941,245014,288175,33776,34511,117764,140183,4056,4491,53444,62675,1663119,1748307,257864,304461,68941,75639,128996,152990,7619,8482,1776742,1907893,1369616,1428362,231551,272770,14249,15423,114857,136913,3240,3503,43229,50922,1408431,1474083,241248,285176,42226,48527,124485,147821,6193,6792,292294,314083,245366,263579,13463,15405,19527,19088,2907,3270,816,988,10215,11753,254688,274224,16616,19285,26715,27112,4511,5169,1426,1690
R,2,2024,61,4283380,2061040,2222340,1617066,1702529,240711,285801,32618,33582,115118,134548,4037,4520,51490,61360,1663489,1757772,252905,301686,66447,74321,126033,146779,7528,8299,1781293,1919597,1381460,1447448,228203,271469,14030,15413,112256,131371,3218,3632,42126,50264,1419360,1492604,237438,283693,41329,48532,121680,141822,6163,6747,279747,302743,235606,255081,12508,14332,18588,18169,2862,3177,819,888,9364,11096,244129,265168,15467,17993,25118,25789,4353,4957,1365,1552
R,2,2024,62,4250464,2040380,2210084,1620951,1713819,232407,278503,30851,32406,101667,121561,3971,4197,50533,59598,1666511,1767502,244219,293844,64502,72363,112177,133154,7211,7806,1778547,1925472,1400261,1473858,220767,265210,13780,15325,99128,118671,3191,3339,41420,49069,1437501,1517955,229797,277036,40946,48011,108280,128623,5933,6317,261833,284612,220690,239961,11640,13293,17071,17081,2539,2890,780,858,9113,10529,229010,249547,14422,16808,23556,24352,3897,4531,1278,1489
R,2,2024,63,4292851,2053588,2239263,1628803,1734082,236210,282430,30548,32416,104377,126925,3817,4248,49833,59162,1673821,1787249,248059,297537,63692,72085,114584,138470,7066,7897,1795587,1956194,1411174,1495119,224653,269476,13670,15378,101910,124032,3093,3416,41087,48773,1448203,1538904,233755,281147,40678,47837,110803,133940,5798,6412,258001,283069,217629,238963,11557,12954,16878,17038,2467,2893,724,832,8746,10389,225618,248345,14304,16390,23014,24248,3781,4530,1268,1485
R,2,2024,64,4177567,1991360,2186207,1587385,1699836,225006,273711,28628,30782,99711,122028,3544,3910,47086,55940,1629743,1750157,235856,288066,60032,68332,109627,132880,6613,7250,1752884,1921635,1386078,1476791,214347,261254,13138,14748,97370,119340,2886,3178,39065,46324,1421136,1518332,222769,272490,38814,45664,106046,128689,5459,5956,238476,264572,201307,223045,10659,12457,15490,16034,2341,2688,658,732,8021,9616,208607,231825,13087,15576,21218,22668,3581,4191,1154,1294
R,2,2024,65,4097256,1945921,2151335,1554686,1676386,218146,266467,26687,29320,98090,121501,3399,3733,44913,53928,1595147,1724914,228612,280255,56972,65726,107143,131806,6190,6905,1723347,1901267,1366828,1464980,207953,255005,12583,14424,95920,118961,2769,3071,37294,44826,1400338,1505208,216097,265841,37411,44518,103881,127852,5124,5671,222574,250068,187858,211406,10193,11462,14104,14896,2170,2540,630,662,7619,9102,194809,219706,12515,14414,19561,21208,3262,3954,1066,1234
R,2,2024,66,4073680,1926748,2146932,1547070,1683195,210742,260559,25893,28057,96421,119445,3206,3518,43416,52158,1586118,1730117,220739,273705,55152,63882,105292,129061,5941,6519,1713844,1904304,1366609,1477184,201416,249648,12376,13962,94434,117078,2660,2849,36349,43583,1399193,1516287,209290,260039,36623,43754,102241,125442,4996,5371,212904,242628,180461,206011,9326,10911,13517,14095,1987,2367,546,669,7067,8575,186925,213830,11449,13666,18529,20128,3051,3619,945,1148
R,2,2024,67,3941904,1855979,2085925,1494459,1637171,200372,252370,24311,26499,92841,117206,3050,3394,40946,49285,1531439,1681489,209810,264909,52014,60245,101026,126326,5629,6254,1656351,1855783,1325212,1441587,191594,241829,11703,13412,90957,114912,2528,2806,34357,41237,1356178,1478568,199021,251782,34709,41494,98181,122808,4700,5223,199628,230142,169247,195584,8778,10541,12608,13087,1884,2294,522,588,6589,8048,175261,202921,10789,13127,17305,18751,2845,3518,929,1031
R,2,2024,68,3812097,1789739,2022358,1446180,1592647,188835,239695,22990,25245,90420,115113,2831,3266,38483,46392,1480867,1634265,197669,251485,48984,56955,98101,123803,5288,6017,1600485,1802360,1285650,1405375,180361,229711,11106,12798,88629,112936,2345,2651,32394,38889,1314773,1440148,187325,239033,32783,39246,95414,120533,4449,4995,189254,219998,160530,187272,8474,9984,11884,12447,1791,2177,486,615,6089,7503,166094,194117,10344,12452,16201,17709,2687,3270,839,1022
R,2,2024,69,3715784,1737001,1978783,1410094,1566991,179473,229939,21357,23844,87639,110789,2752,3164,35686,44056,1442176,1606372,187790,241161,45521,54061,94700,118982,5044,5873,1560639,1770299,1260220,1389176,171670,220647,10543,12186,86006,108789,2283,2614,29917,36887,1287052,1422017,178194,229482,30579,37372,92259,115929,4248,4920,176362,208484,149874,177815,7803,9292,10814,11658,1633,2000,469,550,5769,7169,155124,184355,9596,11679,14942,16689,2441,3053,796,953
R,2,2024,70,3514298,1633535,1880763,1337517,1501035,162017,212714,19234,21561,79859,101922,2402,2818,32506,40713,1366790,1537607,169545,223141,41520,49464,86125,109299,4452,5241,1473621,1688784,1201053,1336716,155033,204175,9674,11333,78402,100097,1989,2334,27470,34129,1225751,1367268,160963,212407,28360,34661,83977,106525,3754,4418,159914,191979,136464,164319,6984,8539,9560,10228,1457,1825,413,484,5036,6584,141039,170339,8582,10734,13160,14803,2148,2774,698,823
R,2,2024,71,3408834,1578461,1830373,1298470,1465857,151770,203056,17713,20396,78194,100401,2312,2697,30002,37966,1325414,1499943,158844,212708,38150,46496,84079,107193,4257,5034,1429910,1648807,1171289,1309881,145180,195079,9090,10895,76912,98728,1959,2242,25480,31982,1194091,1338479,150840,202792,26333,32797,82141,104681,3625,4256,148551,181566,127181,155976,6590,7977,8623,9501,1282,1673,353,455,4522,5984,131323,161464,8004,9916,11817,13699,1938,2512,632,778
R,2,2024,72,3223246,1486974,1736272,1232420,1399910,139804,190164,16074,18679,68454,89602,2037,2425,28185,35492,1257795,1431761,146302,199341,35658,43431,73677,95614,3827,4515,1349858,1568519,1114453,1255542,134001,182823,8453,10053,67255,88132,1735,1997,23961,29972,1135931,1282325,139233,190090,24953,31024,71917,93369,3283,3805,137116,167753,117967,144368,5803,7341,7621,8626,1199,1470,302,428,4224,5520,121864,149436,7069,9251,10705,12407,1760,2245,544,710
R,2,2024,73,3057823,1402816,1655007,1156450,1325456,133614,184407,15225,17877,69211,91810,1965,2328,26351,33129,1180123,1355139,139856,193143,33337,40794,74092,97538,3636,4342,1271910,1491363,1043854,1184442,127941,177326,7961,9492,68082,90374,1674,1949,22398,27780,1063883,1209238,132933,184249,23292,28699,72403,95321,3132,3671,130906,163644,112596,141014,5673,7081,7264,8385,1129,1436,291,379,3953,5349,116240,145901,6923,8894,10045,12095,1689,2217,504,671
R,2,2024,74,2936263,1341492,1594771,1113239,1285957,122082,171567,14081,16264,66146,87820,1802,2075,24142,31088,1135009,1313748,127682,179692,30747,37850,70576,93062,3416,3999,1221900,1443445,1010062,1155033,117086,165085,7517,8835,65063,86427,1537,1738,20635,26327,1028612,1178466,121587,171636,21694,27125,69005,91012,2965,3408,119592,151326,103177,130924,4996,6482,6564,7429,1083,1393,265,337,3507,4761,106397,135282,6095,8056,9053,10725,1571,2050,451,591
R,2,2024,75,2834668,1289842,1544826,1078121,1257006,112573,159401,12950,15129,61723,81644,1704,2020,22771,29626,1098564,1283520,117840,167226,28833,35672,65886,86594,3217,3852,1180019,1403415,983009,1134453,108109,153506,7161,8359,60743,80310,1425,1709,19572,25078,1000521,1156815,112392,159779,20735,25756,64471,84619,2767,3293,109823,141411,95112,122553,4464,5895,5789,6770,980,1334,279,311,3199,4548,98043,126705,5448,7447,8098,9916,1415,1975,450,559
R,2,2024,76,2826417,1283088,1543329,1090075,1277807,101281,146024,12083,14088,56288,74788,1555,1812,21806,28810,1109820,1303711,106206,153424,27380,34402,60110,79425,2933,3491,1179847,1409866,1000397,1161750,97237,140408,6683,7868,55409,73655,1333,1531,18788,24654,1017382,1183847,101249,146437,19806,25225,58813,77738,2575,3030,103241,133463,89678,116057,4044,5616,5400,6220,879,1133,222,281,3018,4156,92438,119864,4957,6987,7574,9177,1297,1687,358,461
R,2,2024,77,2538940,1146758,1392182,977833,1157725,87020,127263,10596,12809,50521,67478,1373,1560,19415,25347,995462,1180617,91308,133648,24227,30513,53864,71615,2636,3163,1054853,1270559,897831,1051916,83384,122181,5950,7224,49798,66398,1166,1311,16724,21529,913008,1071289,86843,127298,17666,22310,52774,70003,2291,2707,91905,121623,80002,105809,3636,5082,4646,5585,723,1080,207,249,2691,3818,82454,109328,4465,6350,6561,8203,1090,1612,345,456
R,2,2024,78,1988707,888122,1100585,748151,903326,72055,108274,8534,10829,43364,56918,1158,1507,14860,19731,761514,920956,75514,113517,18681,24270,46138,60338,2271,2855,807895,991911,678104,808561,68904,103741,4632,5797,42658,55942,981,1256,12616,16614,689404,823323,71644,107943,13215,17108,45083,58935,1959,2436,80227,108674,70047,94765,3151,4533,3902,5032,706,976,177,251,2244,3117,72110,97633,3870,5574,5466,7162,1055,1403,312,419
R,2,2024,79,1901725,840333,1061392,712506,876208,65343,101573,7780,10028,39749,53443,1036,1307,13919,18833,725052,892974,68685,106788,17232,22860,42330,56577,2060,2627,769002,962138,650067,789353,62546,97625,4296,5473,39223,52596,895,1091,11975,16000,660829,803542,65252,101835,12407,16380,41519,55343,1810,2252,71331,99254,62439,86855,2797,3948,3484,4555,526,847,141,216,1944,2833,64223,89432,3433,4953,4825,6480,811,1234,250,375
R,2,2024,80,1852661,811974,1040687,695009,870725,60088,94548,7178,9307,35933,47030,891,1168,12875,17909,706627,886747,63118,99371,16180,21679,38132,49898,1841,2400,746512,947923,637577,789444,57588,90837,4088,5162,35397,46278,765,981,11097,15221,647575,802994,60034,94745,11855,15711,37358,48758,1589,2069,65462,92764,57432,81281,2500,3711,3090,4145,536,752,126,187,1778,2688,59052,83753,3084,4626,4325,5968,774,1140,252,331
R,2,2024,81,1740646,755114,985532,647652,826296,54806,88547,6320,8483,33909,44966,786,1077,11641,16163,658133,840769,57565,92956,14287,19675,36021,47540,1620,2132,696256,899187,595909,750655,52485,85009,3652,4645,33454,44266,669,889,10087,13723,604968,762885,54755,88567,10552,14193,35333,46498,1402,1825,58858,86345,51743,75641,2321,3538,2668,3838,455,700,117,188,1554,2440,53165,77884,2810,4389,3735,5482,688,1042,218,307
R,2,2024,82,1458011,623656,834355,532186,695836,45925,76392,5504,7362,29485,39864,719,955,9837,13946,541041,708293,48329,80160,12182,17002,31296,42180,1415,1857,572290,759855,486992,630208,43968,73578,3181,4121,29105,39261,615,796,8429,11891,494569,640788,45898,76625,8898,12359,30714,41272,1219,1590,51366,74500,45194,65628,1957,2814,2323,3241,380,603,104,159,1408,2055,46472,67505,2431,3535,3284,4643,582,908,196,267
R,2,2024,83,1297817,545676,752141,463255,624797,40497,70002,4905,6808,27659,37345,654,836,8706,12353,471078,635774,42643,73512,10794,15147,29318,39443,1252,1681,498630,681177,421783,562325,38686,67200,2840,3762,27298,36777,553,688,7470,10425,428481,571537,40413,70010,7856,10812,28781,38609,1073,1424,47046,70964,41472,62472,1811,2802,2065,3046,361,568,101,148,1236,1928,42597,64237,2230,3502,2938,4335,537,834,179,257
R,2,2024,84,1146107,474587,671520,402816,558054,35140,62420,4182,6002,24492,33181,510,787,7447,11076,409484,567862,36949,65535,9181,13461,25918,35065,1058,1591,433170,607657,366309,501680,33495,59850,2377,3357,24169,32659,409,649,6411,9462,372031,510008,34969,62374,6659,9766,25458,34313,903,1356,41417,63863,36507,56374,1645,2570,1805,2645,323,522,101,138,1036,1614,37453,57854,1980,3161,2522,3695,460,752,155,235
R,2,2024,85,1053059,430782,622277,367486,520438,30697,55840,3794,5654,21699,29747,441,661,6665,9937,373473,529289,32313,58671,8267,12321,23010,31384,913,1318,394010,564076,334952,469117,29317,53526,2193,3180,21422,29313,360,535,5766,8405,340122,476545,30612,55829,6065,8821,22591,30747,784,1121,36772,58201,32534,51321,1380,2314,1601,2474,277,434,81,126,899,1532,33351,52744,1701,2842,2202,3500,419,637,129,197
R,2,2024,86,921688,371211,550477,316194,459579,26524,49770,3166,4752,19073,27123,412,596,5842,8657,321479,467264,28047,52277,7047,10440,20165,28675,814,1211,339504,499506,288025,414479,25361,47731,1865,2699,18827,26731,354,491,5072,7375,292609,420978,26597,49785,5240,7565,19812,28092,704,1035,31707,50971,28169,45100,1163,2039,1301,2053,246,392,58,105,770,1282,28870,46286,1450,2492,1807,2875,353,583,110,176
R,2,2024,87,803250,317347,485903,270615,406998,22039,43023,2690,4216,16638,23634,318,533,5047,7499,275133,413566,23339,45256,5957,9068,17665,25041,725,1092,289761,439952,246052,366271,21036,41250,1577,2353,16444,23291,273,440,4379,6347,249954,371791,22096,43099,4394,6435,17372,24525,643,928,27586,45951,24563,40727,1003,1773,1113,1863,194,343,45,93,668,1152,25179,41775,1243,2157,1563,2633,293,516,82,164
R,2,2024,88,708681,274703,433978,234313,362637,19353,38787,2333,3795,14174,21477,269,442,4261,6840,238138,368705,20472,40781,5033,8218,15053,22732,601,933,250954,393412,213228,326712,18467,37260,1359,2115,14004,21120,221,365,3675,5840,216514,331866,19392,38887,3670,5915,14796,22224,521,798,23749,40566,21085,35925,886,1527,974,1680,170,357,48,77,586,1000,21624,36839,1080,1894,1363,2303,257,508,80,135
R,2,2024,89,618615,235031,383584,201079,321809,16140,33749,1981,3306,12001,18357,281,392,3549,5971,204260,327060,17080,35469,4205,7181,12748,19512,555,835,214727,348298,182930,290519,15397,32400,1179,1847,11867,18078,238,329,3116,5125,185708,294998,16186,33809,3113,5174,12552,19116,483,731,20304,35286,18149,31290,743,1349,802,1459,134,279,43,63,433,846,18552,32062,894,1660,1092,2007,196,396,72,104
R,2,2024,90,506072,188577,317495,161271,265667,12794,27877,1588,2613,9779,16114,207,321,2938,4903,163913,269921,13518,29305,3466,5757,10432,17097,430,728,172284,288226,146767,239616,12222,26716,932,1519,9650,15879,170,274,2543,4222,149040,243266,12823,27885,2536,4226,10244,16759,367,640,16293,29269,14504,26051,572,1161,656,1094,129,235,37,47,395,681,14873,26655,695,1420,930,1531,188,338,63,88
R,2,2024,91,450409,163439,286970,139772,240685,11136,24918,1328,2437,8444,14344,158,326,2601,4260,142094,244421,11816,26187,2921,5144,9030,15172,384,671,149715,261256,127531,217786,10641,23915,779,1450,8339,14128,141,275,2284,3702,129569,221021,11210,24978,2173,3807,8870,14862,346,586,13724,25714,12241,22899,495,1003,549,987,105,216,17,51,317,558,12525,23400,606,1209,748,1337,160,310,38,85
R,2,2024,92,372196,131831,240365,114146,203979,7926,19103,1033,1905,6549,11517,124,262,2053,3599,115972,207079,8501,20188,2276,4195,7013,12233,302,590,120725,219506,104187,185302,7572,18356,600,1132,6476,11373,103,218,1787,3125,105771,187976,8076,19258,1656,3119,6893,12021,259,513,11106,20859,9959,18677,354,747,433,773,73,144,21,44,266,474,10201,19103,425,930,620,1076,120,212,43,77
R,2,2024,93,322017,110696,211321,95161,178558,6912,16916,915,1669,5911,10724,122,218,1675,3236,96665,181355,7372,17868,1914,3731,6311,11376,265,496,101234,192381,86715,161658,6576,16194,535,959,5832,10601,103,185,1473,2784,88034,164035,6963,16985,1408,2723,6192,11191,234,437,9462,18940,8446,16900,336,722,380,710,79,123,19,33,202,452,8631,17320,409,883,506,1008,119,185,31,59
R,2,2024,94,254172,84244,169928,72356,143505,5245,13867,697,1249,4540,8619,81,182,1325,2506,73513,145671,5619,14647,1500,2802,4848,9131,223,406,77125,155304,65975,130478,5022,13291,423,741,4488,8481,67,159,1150,2154,66973,132317,5326,13946,1112,2065,4773,8935,196,364,7119,14624,6381,13027,223,576,274,508,52,138,14,23,175,352,6540,13354,293,701,388,737,75,196,27,42
R,2,2024,95,201522,64645,136877,55582,115818,4031,10885,538,1009,3411,6952,65,141,1018,2072,56475,117586,4343,11545,1161,2272,3650,7392,147,344,59143,125432,50663,105661,3842,10409,317,603,3373,6847,57,119,891,1793,51446,107174,4104,10972,859,1687,3590,7240,127,296,5502,11445,4919,10157,189,476,221,406,38,105,8,22,127,279,5029,10412,239,573,302,585,60,152,20,48
R,2,2024,96,157671,48489,109182,41523,92298,3044,8722,403,855,2628,5594,57,107,834,1606,42250,93664,3292,9203,880,1875,2819,5931,135,266,44527,100430,37989,84494,2913,8373,243,519,2607,5520,48,92,727,1432,38623,85707,3116,8784,653,1437,2786,5823,112,238,3962,8752,3534,7804,131,349,160,336,21,74,9,15,107,174,3627,7957,176,419,227,438,33,108,23,28
