UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2023,92,374579,131642,242937,113983,206423,8160,19511,1011,1861,6458,11449,133,240,1897,3453,115683,209382,8684,20564,2151,4062,6910,12135,295,544,120579,221813,104087,187570,7787,18703,575,1057,6375,11310,113,204,1642,2969,105561,190089,8224,19578,1551,2947,6769,11924,250,477,11063,21124,9896,18853,373,808,436,804,83,139,20,36,255,484,10122,19293,460,986,600,1115,141,211,45,67
R,8,2023,93,318100,108010,210090,93197,178014,6739,16972,871,1556,5564,10327,103,216,1536,3005,94551,180625,7158,17848,1794,3469,5921,10937,248,485,99003,191887,85117,161752,6442,16282,509,896,5502,10195,88,186,1345,2576,86297,163961,6796,16995,1306,2539,5832,10739,221,429,9007,18203,8080,16262,297,690,362,660,62,132,15,30,191,429,8254,16664,362,853,488,930,89,198,27,56
R,8,2023,94,248652,81669,166983,70519,141875,5038,13329,649,1126,4170,8106,78,173,1215,2374,71583,143918,5395,14088,1409,2589,4448,8581,194,393,74836,153038,64427,129453,4805,12770,375,659,4113,7983,65,149,1051,2024,65347,131173,5095,13415,1028,1880,4364,8406,169,343,6833,13945,6092,12422,233,559,274,467,57,123,13,24,164,350,6236,12745,300,673,381,709,84,175,25,50
R,8,2023,95,198923,62656,136267,54102,115871,3861,10698,505,1007,3161,6652,66,126,961,1913,54941,117491,4144,11296,1066,2191,3392,7064,153,314,57476,125214,49477,106060,3676,10242,299,586,3136,6554,56,107,832,1665,50201,107457,3911,10748,778,1619,3351,6922,132,276,5180,11053,4625,9811,185,456,206,421,25,98,10,19,129,248,4740,10034,233,548,288,572,41,142,21,38
R,8,2023,96,153634,46485,107149,39949,90988,2930,8485,341,773,2446,5318,40,109,779,1476,40639,92247,3169,8940,787,1680,2624,5629,108,265,42780,98840,36612,83573,2820,8141,209,480,2423,5247,33,94,683,1305,37218,84683,3023,8531,595,1277,2589,5530,91,236,3705,8309,3337,7415,110,344,132,293,23,71,7,15,96,171,3421,7564,146,409,192,403,35,99,17,29
R,8,2023,97,113740,33319,80421,28414,67974,2220,6508,258,584,1846,4080,42,94,539,1181,28875,68970,2369,6906,571,1292,1992,4327,107,217,30581,74100,25964,62326,2129,6267,158,369,1822,4028,35,79,473,1031,26366,63190,2251,6600,430,979,1956,4248,93,190,2738,6321,2450,5648,91,241,100,215,24,52,7,15,66,150,2509,5780,118,306,141,313,36,79,14,27
R,8,2023,98,83384,23222,60162,19600,50662,1583,4916,203,448,1412,3113,23,64,401,959,19933,51449,1693,5273,438,1010,1520,3309,77,163,21369,55547,17967,46573,1516,4714,131,291,1393,3073,19,56,343,840,18253,47260,1608,5022,326,778,1487,3242,65,138,1853,4615,1633,4089,67,202,72,157,19,40,4,8,58,119,1680,4189,85,251,112,232,33,67,12,25
R,8,2023,99,58151,15494,42657,12946,35818,1104,3528,142,330,1026,2321,19,50,257,610,13170,36314,1184,3734,282,688,1096,2470,45,123,14168,39498,11769,33004,1053,3391,86,216,1016,2302,16,45,228,540,11968,33438,1125,3569,208,529,1082,2440,37,110,1326,3159,1177,2814,51,137,56,114,10,19,3,5,29,70,1202,2876,59,165,74,159,14,30,8,13
R,8,2023,100,100564,24741,75823,19593,61367,2109,7373,331,683,2036,4891,69,120,603,1389,20077,62473,2363,7902,627,1448,2220,5236,179,316,22394,70097,17582,56372,2020,7078,218,482,2002,4837,50,103,522,1225,18004,57343,2236,7535,472,1155,2162,5134,142,266,2347,5726,2011,4995,89,295,113,201,34,54,19,17,81,164,2073,5130,127,367,155,293,58,102,37,50
R,9,2023,999,337349332,165531237,171818095,121476707,124432528,21688402,23760370,3410794,3326782,10728639,11736118,458840,459693,7767855,8102604,128612994,131862799,24684212,26930749,6649752,6814518,13147716,14164681,971627,972003,132210738,138242957,95043880,97712882,19676878,21702512,1147685,1183166,10282359,11282607,339406,339237,5720530,6022553,100304647,103240605,21823918,23999077,3333891,3596320,12200218,13208581,711106,711011,33320499,33575138,26432827,26719646,2011524,2057858,2263109,2143616,446280,453511,119434,120456,2047325,2080051,28308347,28622194,2860294,2931672,3315861,3218198,947498,956100,260521,260992
R,9,2023,0,3635182,1858910,1776272,1209530,1153275,297530,288279,46982,45204,114019,106834,6891,6764,183958,175916,1381821,1317763,386905,374475,98340,94486,178797,168308,17484,16861,1318091,1255958,822662,781371,251070,243492,11769,11429,103367,96644,4619,4455,124604,118567,939996,892891,311249,301493,40585,38720,150533,141195,11182,10520,540819,520314,386868,371904,46460,44787,35213,33775,10652,10190,2272,2309,59354,57349,441825,424872,75656,72982,57755,55766,28264,27113,6302,6341
R,9,2023,1,3713539,1895908,1817631,1232975,1179384,305382,296737,45742,43984,119177,112507,7155,6780,185477,178239,1406681,1346034,395419,383941,97294,93632,184695,175092,17813,16979,1356185,1297131,844709,804870,259325,252291,12188,11599,108577,102405,4789,4450,126597,121516,963894,919128,320345,311584,41379,39475,156702,148304,11458,10681,539723,520500,388266,374514,46057,44446,33554,32385,10600,10102,2366,2330,58880,56723,442787,426906,75074,72357,55915,54157,27993,26788,6355,6298
R,9,2023,2,3668126,1874990,1793136,1219449,1161478,305181,296515,43272,41654,118113,112023,6643,6286,182332,175180,1390210,1325259,393665,382172,93899,90359,182573,173644,17114,16292,1361664,1297159,849835,804173,261881,254535,12336,11846,108467,102617,4523,4236,124622,119752,967149,916762,321887,312880,41029,39269,155936,147984,11095,10376,513326,495977,369614,357305,43300,41980,30936,29808,9646,9406,2120,2050,57710,55428,423061,408497,71778,69292,52870,51090,26637,25660,6019,5916
R,9,2023,3,3755455,1919035,1836420,1256317,1197623,304112,295674,44918,43063,123365,117260,6770,6390,183553,176410,1428238,1362611,393305,382043,95619,91827,188316,179337,17284,16427,1406030,1344028,883577,839518,263256,256442,13808,13282,113966,108108,4724,4439,126699,122239,1002847,954460,324353,316109,42923,41251,162183,154325,11401,10696,513005,492392,372740,358105,40856,39232,31110,29781,9399,9152,2046,1951,56854,54171,425391,408151,68952,65934,52696,50576,26133,25012,5883,5731
R,9,2023,4,3822247,1950853,1871394,1286080,1228254,305003,298134,46305,44528,123708,118033,7116,6788,182641,175657,1457096,1392503,393285,383569,96981,93322,188353,179949,17772,16859,1438390,1377051,911707,866296,265267,260100,14932,14506,114435,109036,4979,4851,127070,122262,1031252,981156,326310,319539,44265,42681,162815,155154,11797,11239,512463,494343,374373,361958,39736,38034,31373,30022,9273,8997,2137,1937,55571,53395,425844,411347,66975,64030,52716,50641,25538,24795,5975,5620
R,9,2023,5,3884772,1983381,1901391,1312232,1252909,310410,302816,47805,46102,124508,119064,7322,6730,181104,173770,1481764,1415316,397473,386871,98652,94813,188439,180244,18076,16792,1466800,1403231,933252,887277,270973,264954,15247,14753,115405,110196,5198,4794,126725,121257,1052416,1001152,331729,323612,44789,42807,163461,155974,12115,11198,516581,498160,378980,365632,39437,37862,32558,31349,9103,8868,2124,1936,54379,52513,429348,414164,65744,63259,53863,52006,24978,24270,5961,5594
R,9,2023,6,3946837,2017239,1929598,1338314,1275078,313165,304729,49012,47241,129086,122969,7516,6899,180146,172682,1506638,1436279,398663,387870,100430,96721,192818,183308,18378,17088,1492096,1422530,950238,901071,273945,266638,16127,15374,119919,114141,5382,4911,126485,120395,1068969,1014049,333767,324656,46178,43961,167990,159201,12429,11375,525143,507068,388076,374007,39220,38091,32885,31867,9167,8828,2134,1988,53661,52287,437669,422230,64896,63214,54252,52760,24828,24107,5949,5713
R,9,2023,7,4041838,2064015,1977823,1381722,1317495,313727,306815,50883,49042,129385,123719,7446,7094,180852,173658,1550668,1479586,398670,389395,103730,99850,192970,184238,18393,17502,1524346,1458514,981641,931958,274199,268627,16387,16171,120049,114872,5300,5075,126770,121811,1100655,1046240,333761,326724,47240,45912,167782,160237,12322,11755,539669,519309,400081,385537,39528,38188,34496,32871,9336,8847,2146,2019,54082,51847,450013,433346,64909,62671,56490,53938,25188,24001,6071,5747
R,9,2023,8,4067608,2078272,1989336,1393008,1327662,317745,309025,50907,49747,130479,123842,7362,7166,178771,171894,1560036,1488050,401382,390673,103944,100670,192922,183219,18050,17355,1537847,1467556,989838,939416,278385,270652,16838,16146,121386,115141,5275,5078,126125,121123,1108236,1052979,337422,328480,48181,45989,168495,159891,12225,11668,540425,521780,403170,388246,39360,38373,34069,33601,9093,8701,2087,2088,52646,50771,451800,435071,63960,62193,55763,54681,24427,23328,5825,5687
R,9,2023,9,4066059,2079027,1987032,1397896,1329585,316703,308041,51325,49513,130114,123850,7392,7131,175597,168912,1561975,1487203,398199,387892,104259,100439,191275,181669,17953,17178,1541471,1469481,996002,943654,277603,269709,16892,16258,121094,115373,5281,5050,124599,119437,1112975,1055667,335471,326585,48416,46362,167514,158982,12214,11625,537556,517551,401894,385931,39100,38332,34433,33255,9020,8477,2111,2081,50998,49475,449000,431536,62728,61307,55843,54077,23761,22687,5739,5553
R,9,2023,10,4053146,2070687,1982459,1392026,1328455,315711,307363,51756,49405,131918,125003,7500,7101,171776,165132,1552312,1482313,394920,384455,104392,100352,191630,181571,17946,17034,1535848,1466411,991213,941563,276993,269780,16985,16272,123100,116511,5316,4994,122241,117291,1105880,1051386,333455,324941,48444,46638,168524,159372,12175,11483,534839,516048,400813,386892,38718,37583,34771,33133,8818,8492,2184,2107,49535,47841,446432,430927,61465,59514,55948,53714,23106,22199,5771,5551
R,9,2023,11,4072168,2081479,1990689,1403839,1338066,317355,307251,52954,50846,131152,124353,7411,7031,168768,163142,1561155,1490038,394759,382636,105860,102051,189187,179926,17704,16883,1541528,1470649,997966,946848,278691,270159,17021,16436,122305,116087,5227,4943,120318,116176,1110700,1055545,334105,324232,48804,47139,166511,158383,12029,11492,539951,520040,405873,391218,38664,37092,35933,34410,8847,8266,2184,2088,48450,46966,450455,434493,60654,58404,57056,54912,22676,21543,5675,5391
R,9,2023,12,4132207,2115148,2017059,1431809,1360039,323804,313108,53519,51664,129332,122336,7468,7205,169216,162707,1589512,1511492,400839,387768,107633,103728,186995,177544,17787,17136,1561459,1485450,1013329,959186,284590,275256,17212,16438,120369,113907,5270,5010,120689,115653,1126351,1067286,339904,328792,49837,47680,164220,155797,12147,11518,553689,531609,418480,400853,39214,37852,36307,35226,8963,8429,2198,2195,48527,47054,463161,444206,60935,58976,57796,56048,22775,21747,5640,5618
R,9,2023,13,4214243,2155244,2058999,1464338,1394203,329724,318095,54369,51722,128394,122870,7345,7113,171074,164996,1623827,1547907,407370,393973,109863,105224,185942,177819,17715,17112,1584287,1511494,1027284,974871,291525,280994,17219,16962,119829,114798,5166,4948,123264,118921,1142722,1086111,347741,336053,51170,49832,164143,157015,12178,11635,570957,547505,437054,419332,38199,37101,37150,34760,8565,8072,2179,2165,47810,46075,481105,461796,59629,57920,58693,55392,21799,20804,5537,5477
R,9,2023,14,4278250,2187888,2090362,1493327,1419493,334620,324095,54150,52306,127844,122873,7424,7108,170523,164487,1652010,1572620,411834,400159,109810,105618,185052,176918,17830,17113,1605544,1531993,1043215,988270,296290,286866,17799,17292,119406,114873,5161,4831,123673,119861,1158804,1100303,352994,342876,52110,50552,163703,156811,12185,11672,582344,558369,450112,431223,38330,37229,36351,35014,8438,8000,2263,2277,46850,44626,493206,472317,58840,57283,57700,55066,21349,20107,5645,5441
R,9,2023,15,4428616,2265355,2163261,1550069,1472092,345847,334008,56389,53998,132947,127501,7428,7071,172675,168591,1710603,1628817,424040,411332,113332,110243,190216,182500,18273,17166,1660331,1584113,1079795,1023222,306268,296375,18538,17732,124298,119187,5088,4822,126344,122775,1197675,1137836,364149,353576,54245,52836,169006,161689,12498,11710,605024,579148,470274,448870,39579,37633,37851,36266,8649,8314,2340,2249,46331,45816,512928,490981,59891,57756,59087,57407,21210,20811,5775,5456
R,9,2023,16,4448887,2277170,2171717,1565240,1486210,344915,331964,57833,55204,131776,125781,7415,7237,169991,165321,1723224,1639660,420960,406767,116037,111469,187365,179548,17952,17468,1666463,1587970,1090136,1032323,305612,294528,18529,17926,123147,117589,5015,4939,124024,120665,1205861,1144865,361606,349849,55020,53172,166408,159295,12239,11871,610707,583747,475104,453887,39303,37436,39304,37278,8629,8192,2400,2298,45967,44656,517363,494795,59354,56918,61017,58297,20957,20253,5713,5597
R,9,2023,17,4402956,2256159,2146797,1558994,1474511,336562,324558,57793,54730,131112,126594,7374,6989,164324,159415,1711607,1622516,408749,395389,115089,109932,185047,178492,17466,16747,1652322,1572667,1088204,1026934,298455,288019,18196,17585,122568,118704,5026,4722,119873,116703,1200026,1135785,351469,340667,54135,52449,164851,159095,11951,11409,603837,574130,470790,447577,38107,36539,39597,37145,8544,7890,2348,2267,44451,42712,511581,486731,57280,54722,60954,57483,20196,19397,5515,5338
R,9,2023,18,4401618,2256865,2144753,1564289,1475680,332172,319176,58115,55239,135865,133269,7454,7168,158970,154221,1711877,1618633,400649,386901,114753,109901,188055,183390,17149,16604,1655106,1576440,1093908,1031301,294481,283718,18135,17502,127712,125635,5117,4966,115753,113318,1201802,1136730,344688,334065,53805,52176,168531,165043,11750,11503,601759,568313,470381,444379,37691,35458,39980,37737,8153,7634,2337,2202,43217,40903,510075,481903,55961,52836,60948,57725,19524,18347,5399,5101
R,9,2023,19,4423100,2269363,2153737,1577101,1486378,330656,317982,58287,53486,140780,138466,7582,7106,154957,150319,1720698,1625835,396426,382891,114239,107806,191903,187232,17324,16332,1672775,1591793,1108862,1045111,294169,283277,18185,17191,132670,130896,5204,4947,113685,110371,1214615,1147794,342527,331394,53932,51930,173033,169287,11983,11338,596588,561944,468239,441267,36487,34705,40102,36295,8110,7570,2378,2159,41272,39948,506083,478041,53899,51497,60307,55876,18870,17945,5341,4994
R,9,2023,20,4411273,2262756,2148517,1575533,1485017,329448,317908,58387,52934,141670,139739,7598,7060,150120,145859,1714647,1620120,392234,379860,114047,106754,190707,187148,16925,15916,1671235,1591929,1111100,1047239,293056,283588,17856,16757,133901,132200,5229,4966,110093,107179,1213474,1146875,339455,329551,53418,51277,172528,169475,11690,11218,591521,556588,464433,437778,36392,34320,40531,36177,7769,7539,2369,2094,40027,38680,501173,473245,52779,50309,60629,55477,18179,17673,5235,4698
R,9,2023,21,4477040,2282345,2194695,1586536,1514080,339980,334505,57928,53050,147228,145064,7519,7309,143154,140687,1718894,1643713,399156,394528,111670,105126,194002,190499,16667,16233,1690803,1635358,1120188,1072869,303169,299118,17761,17025,139510,137583,5301,5221,104874,103542,1217389,1168583,346900,343716,52051,50485,176283,173374,11744,11518,591542,559337,466348,441211,36811,35387,40167,36025,7718,7481,2218,2088,38280,37145,501505,475130,52256,50812,59619,54641,17719,17125,4923,4715
R,9,2023,22,4717981,2390109,2327872,1656035,1604835,359946,357839,57720,53354,168705,166181,7992,7910,139711,137753,1784295,1731573,418022,416657,109598,103089,214801,211606,17504,17160,1791151,1758503,1183221,1153552,321195,321504,17890,17689,160769,158361,5704,5682,102372,101715,1277422,1247311,363873,365330,51103,49541,197195,194580,12396,12328,598958,569369,472814,451283,38751,36335,39830,35665,7936,7820,2288,2228,37339,36038,506873,484262,54149,51327,58495,53548,17606,17026,5108,4832
R,9,2023,23,4819269,2441257,2378012,1694876,1639755,365847,366378,58228,53066,180036,177030,8441,8094,133829,133689,1817746,1762365,420869,423377,108479,101312,224117,221407,17507,17001,1842458,1810347,1220339,1188935,327571,329764,18129,17427,172085,169102,6203,5798,98131,99321,1310626,1280257,367984,372367,50081,48528,207166,204644,12722,12156,598799,567665,474537,450820,38276,36614,40099,35639,7951,7928,2238,2296,35698,34368,507120,482108,52885,51010,58398,52784,16951,16763,4785,4845
R,9,2023,24,4676188,2372294,2303894,1658140,1598747,346444,347023,55697,50656,176514,172280,8256,7835,127243,127353,1774783,1715585,398279,401065,103887,97129,218321,214160,17083,16278,1796353,1757489,1200530,1164060,310177,311898,17243,16603,168776,164622,6079,5603,93548,94703,1286456,1251157,348450,352362,48164,46740,202050,198146,12377,11594,575941,546405,457610,434687,36267,35125,38454,34053,7738,7658,2177,2232,33695,32650,488327,464428,49829,48703,55723,50389,16271,16014,4706,4684
R,9,2023,25,4565213,2315859,2249354,1619190,1557407,336048,336546,54562,49627,176182,174822,8053,7756,121824,123196,1730755,1670576,385205,388304,101269,95194,215905,214847,16393,15777,1756073,1718448,1174530,1134739,300904,302954,16519,15788,168594,167188,5864,5533,89662,92246,1256720,1219718,337192,341956,46392,45438,200467,199599,11914,11368,559786,530906,444660,422668,35144,33592,38043,33839,7588,7634,2189,2223,32162,30950,474035,450858,48013,46348,54877,49756,15438,15248,4479,4409
R,9,2023,26,4434040,2248055,2185985,1573614,1511510,321815,323146,52713,47944,176428,177515,7647,7361,115838,118509,1679690,1620197,367783,372056,97679,92769,214516,216045,15486,14975,1702747,1669353,1139590,1099708,287941,291034,15614,14958,169153,170184,5572,5353,84877,88116,1217491,1180648,321451,327592,44247,43863,199722,201415,11250,10860,545308,516632,434024,411802,33874,32112,37099,32986,7275,7331,2075,2008,30961,30393,462199,439549,46332,44464,53432,48906,14794,14630,4236,4115
R,9,2023,27,4407587,2231245,2176342,1565243,1504408,313985,319230,53218,47823,177804,181458,7631,7187,113364,116236,1668916,1610815,358272,366579,97893,92586,214834,219192,15567,14848,1691019,1663395,1135995,1095959,280599,287392,15360,14582,170506,174005,5567,5343,82992,86114,1212111,1174961,312767,322699,43631,43243,200431,204534,11321,10916,540226,512947,429248,408449,33386,31838,37858,33241,7298,7453,2064,1844,30372,30122,456805,435854,45505,43880,54262,49343,14403,14658,4246,3932
R,9,2023,28,4447877,2246039,2201838,1577486,1521296,319501,327918,53574,48163,176989,182653,7685,7375,110804,114433,1678554,1625801,362493,374442,97929,92887,213078,219238,15486,15191,1706241,1685704,1148792,1110488,285705,294782,15505,14875,169558,175255,5648,5472,81033,84832,1222750,1188119,316863,329160,43760,43825,198776,205022,11348,11181,539798,516134,428694,410808,33796,33136,38069,33288,7431,7398,2037,1903,29771,29601,455804,437682,45630,45282,54169,49062,14302,14216,4138,4010
R,9,2023,29,4464689,2248503,2216186,1578680,1526665,322576,336723,52795,48450,178015,183317,7532,7390,108905,113641,1677762,1630473,363967,382074,97366,94173,213374,219442,15506,15064,1716515,1703583,1155857,1119108,289501,303937,15451,14829,170762,176060,5558,5401,79386,84248,1228106,1196168,319413,337419,43604,44592,199511,205455,11421,11060,531988,512603,422823,407557,33075,32786,37344,33621,7253,7257,1974,1989,29519,29393,449656,434305,44554,44655,53762,49581,13863,13987,4085,4004
R,9,2023,30,4528420,2276677,2251743,1600004,1548662,328124,346384,53969,49498,181127,187609,7725,7359,105728,112231,1696018,1650959,367890,390790,97525,95887,215669,222839,15547,14946,1746674,1739398,1178399,1141764,295087,313402,15890,15429,174085,180286,5713,5349,77500,83168,1248858,1217727,323820,345901,43737,45865,202213,209015,11479,10920,530003,512345,421605,406898,33037,32982,38079,34069,7042,7323,2012,2010,28228,29063,447160,433232,44070,44889,53788,50022,13456,13824,4068,4026
