UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,2,2021,86,861410,343028,518382,296940,438959,23884,46000,2475,3900,15169,22172,354,479,4206,6872,300714,445005,25002,47987,5118,8365,16040,23487,676,985,315616,473790,272460,399351,22879,44293,1380,2106,14987,21828,295,399,3615,5813,275681,404431,23792,45894,3628,5883,15776,22997,580,854,27412,44592,24480,39608,1005,1707,1095,1794,182,344,59,80,591,1059,25033,40574,1210,2093,1490,2482,264,490,96,131
R,2,2021,87,731001,285816,445185,247635,376655,19599,39331,2032,3186,12748,19845,271,404,3531,5764,250814,381661,20473,41015,4301,6886,13514,20990,538,880,263038,406898,227368,342563,18794,37808,1105,1759,12568,19547,219,341,2984,4880,230036,346784,19500,39159,2994,4888,13256,20560,449,761,22778,38287,20267,34092,805,1523,927,1427,180,298,52,63,547,884,20778,34877,973,1856,1307,1998,258,430,89,119
R,2,2021,88,674770,257098,417672,223088,354605,17563,36326,1733,3048,11317,18165,215,419,3182,5109,225930,359089,18398,37851,3690,6294,12023,19155,487,826,237165,382781,205311,323542,16843,34965,935,1700,11163,17876,189,350,2724,4348,207741,327340,17523,36212,2603,4468,11789,18741,432,712,19933,34891,17777,31063,720,1361,798,1348,154,289,26,69,458,761,18189,31749,875,1639,1087,1826,234,414,55,114
R,2,2021,89,583782,217236,366546,190882,315050,13154,29206,1391,2461,9059,15083,174,345,2576,4401,193178,318850,13872,30536,2954,5260,9637,15951,391,738,200293,336929,175687,288541,12607,28144,734,1353,8946,14875,143,285,2176,3731,177618,291734,13216,29220,2018,3725,9454,15649,329,633,16943,29617,15195,26509,547,1062,657,1108,113,208,31,60,400,670,15560,27116,656,1316,936,1535,183,302,62,105
R,2,2021,90,526891,190082,336809,166352,288943,11833,26885,1263,2216,8328,14421,172,298,2134,4046,168270,292447,12420,28077,2540,4800,8829,15227,350,639,175045,308781,152919,263904,11301,25836,664,1166,8202,14240,145,249,1814,3386,154545,266797,11777,26796,1739,3312,8644,14957,303,554,15037,28028,13433,25039,532,1049,599,1050,126,181,27,49,320,660,13725,25650,643,1281,801,1488,185,270,47,85
R,2,2021,91,438216,152315,285901,133466,245644,9379,23094,1001,1715,6624,11976,121,258,1724,3214,134977,248428,9862,24092,2054,3714,7018,12624,297,542,140389,263077,122775,225252,8998,22209,534,919,6535,11790,97,222,1450,2685,124037,227547,9377,23023,1404,2570,6893,12355,256,478,11926,22824,10691,20392,381,885,467,796,89,186,24,36,274,529,10940,20881,485,1069,650,1144,125,269,41,64
R,2,2021,92,365610,122652,242958,107734,209524,7541,19114,800,1431,5128,9978,100,206,1349,2705,108922,211839,7951,19973,1628,3092,5437,10536,207,468,112982,224136,99072,192748,7205,18334,406,763,5063,9847,85,170,1151,2274,100083,194669,7543,19045,1103,2143,5344,10339,179,395,9670,18822,8662,16776,336,780,394,668,65,131,15,36,198,431,8839,17170,408,928,525,949,93,197,28,73
R,2,2021,93,303130,97253,205877,85352,177800,5967,16140,614,1261,4094,8359,91,163,1135,2154,86343,179634,6308,16791,1270,2629,4350,8806,193,369,89858,190517,78736,164061,5722,15524,316,673,4053,8258,75,137,956,1864,79569,165641,5992,16058,854,1867,4290,8651,159,323,7395,15360,6616,13739,245,616,298,588,41,101,16,26,179,290,6774,13993,316,733,416,762,60,155,34,46
R,2,2021,94,238460,73262,165198,64165,142629,4622,12932,428,938,3152,6815,46,158,849,1726,64921,144116,4848,13491,933,1965,3359,7162,131,340,67597,152887,59072,131616,4432,12433,222,529,3108,6714,37,138,726,1457,59719,132855,4615,12903,653,1372,3294,7031,107,302,5665,12311,5093,11013,190,499,206,409,44,101,9,20,123,269,5202,11261,233,588,280,593,65,131,24,38
R,2,2021,95,186711,55132,131579,47900,113290,3620,10496,340,746,2581,5475,62,108,629,1464,48421,114509,3797,11012,706,1628,2757,5777,142,260,50868,121877,44074,104643,3480,10098,189,419,2544,5395,51,88,530,1234,44511,105664,3625,10510,483,1156,2703,5648,123,211,4264,9702,3826,8647,140,398,151,327,37,80,11,20,99,230,3910,8845,172,502,223,472,54,129,19,49
R,2,2021,96,143069,39870,103199,34579,89059,2633,8222,271,616,1944,4137,29,91,414,1074,34930,89926,2751,8603,522,1251,2046,4375,78,213,36833,95813,31878,82497,2516,7897,143,349,1919,4084,24,79,353,907,32180,83225,2617,8209,350,876,2009,4293,64,183,3037,7386,2701,6562,117,325,128,267,25,53,5,12,61,167,2750,6701,134,394,172,375,37,82,14,30
R,2,2021,97,102615,27644,74971,23749,64281,1913,6164,202,416,1430,3254,30,77,320,779,24025,64915,2017,6431,367,874,1526,3427,60,170,25165,69582,21530,59470,1828,5929,100,231,1414,3224,25,71,268,657,21758,60000,1914,6150,231,612,1501,3375,49,145,2479,5389,2219,4811,85,235,102,185,16,30,5,6,52,122,2267,4915,103,281,136,262,25,52,11,25
R,2,2021,98,72929,18702,54227,15786,45939,1443,4912,144,309,1076,2414,29,63,224,590,15968,46424,1518,5107,259,644,1141,2560,77,136,17088,50275,14371,42452,1386,4722,79,177,1058,2381,18,53,176,490,14515,42850,1444,4883,168,453,1112,2504,55,108,1614,3952,1415,3487,57,190,65,132,18,33,11,10,48,100,1453,3574,74,224,91,191,29,56,22,28
R,2,2021,99,51841,12477,39364,10497,33445,917,3533,106,234,739,1692,37,57,181,403,10637,33785,992,3687,199,451,795,1787,72,113,11366,36584,9541,30986,884,3409,52,140,724,1665,24,47,141,337,9650,31271,937,3532,127,327,769,1742,54,87,1111,2780,956,2459,33,124,54,94,15,27,13,10,40,66,987,2514,55,155,72,124,26,45,18,26
R,2,2021,100,81963,18024,63939,14316,52384,1804,6862,232,464,1233,3336,55,69,384,824,14619,53011,1997,7231,416,893,1350,3557,123,207,16096,59049,12711,48236,1720,6560,127,278,1198,3276,38,49,302,650,12959,48727,1875,6845,262,604,1281,3441,84,151,1928,4890,1605,4148,84,302,105,186,35,60,17,20,82,174,1660,4284,122,386,154,289,69,116,39,56
R,3,2021,999,331798042,162849260,168948782,120755865,123590596,21205474,23225260,3228582,3156280,9951370,10918980,436283,435742,7271686,7621924,127427041,130571133,23954601,26156359,6348551,6526840,12182338,13166761,921718,921456,131586510,137395326,95814587,98348299,19368169,21337364,1133086,1166048,9539869,10500517,324229,323571,5406570,5719527,100779475,103590881,21366361,23489332,3266762,3528036,11317442,12291996,679675,679955,31262750,31553456,24941278,25242297,1837305,1887896,2095496,1990232,411501,418463,112054,112171,1865116,1902397,26647566,26980252,2588240,2667027,3081789,2998804,864896,874765,242043,241501
R,3,2021,0,3575457,1828262,1747195,1192177,1135598,301128,292068,41372,39644,109364,103074,6313,5893,177908,170918,1358855,1295480,387661,375895,90790,87172,172026,162901,16532,15658,1339594,1277045,839690,796290,260583,252781,12576,12159,100163,94160,4389,4079,122193,117576,954779,906906,319725,310406,40854,39245,146260,138201,10815,10085,488668,470150,352487,339308,40545,39287,28796,27485,9201,8914,1924,1814,55715,53342,404076,388574,67936,65489,49936,47927,25766,24700,5717,5573
R,3,2021,1,3723248,1901974,1821274,1257341,1198654,296999,289903,43714,41851,114434,108477,6881,6476,182605,175913,1428409,1363220,385621,376005,94263,90620,178951,170186,17390,16476,1412431,1350283,901552,856032,258666,252834,14659,14118,105474,99758,4774,4607,127306,122934,1021422,971641,320153,312972,44164,42539,153566,145821,11509,10903,489543,470991,355789,342622,38333,37069,29055,27733,8960,8719,2107,1869,55299,52979,406987,391579,65468,63033,50099,48081,25385,24365,5881,5573
R,3,2021,2,3772684,1926537,1846147,1279263,1221660,301038,293187,44186,42915,115178,109313,6980,6712,179892,172360,1447794,1382882,387732,376645,94370,90955,178634,170067,17606,16679,1436522,1373282,920829,875430,263080,256710,15109,14726,106361,100772,4922,4834,126221,120810,1039637,988947,323839,315383,44439,42761,154003,146045,11739,11230,490015,472865,358434,346230,37958,36477,29077,28189,8817,8541,2058,1878,53671,51550,408157,393935,63893,61262,49931,48194,24631,24022,5867,5449
R,3,2021,3,3847620,1966469,1881151,1306978,1246501,308627,299704,45972,44123,118897,113212,7295,6581,178700,171030,1474218,1406306,394145,382321,96630,92517,181899,173172,18007,16554,1466581,1398822,939226,891606,270761,262931,15744,15043,110000,104649,5212,4658,125638,119935,1057333,1004285,330862,321023,45539,43174,157283,149478,12156,10971,499888,482329,367752,354895,37866,36773,30228,29080,8897,8563,2083,1923,53062,51095,416885,402021,63283,61298,51091,49343,24616,23694,5851,5583
R,3,2021,4,3930315,2008463,1921852,1341560,1278615,308682,300716,48120,46420,123787,117513,7328,6945,178986,171643,1508686,1438870,393133,382921,99832,96312,186880,177237,18170,17188,1495186,1426940,962615,913279,270183,263671,16273,15748,114707,108885,5228,4934,126180,120423,1081037,1026321,329681,321605,46690,44987,162270,153465,12244,11494,513277,494912,378945,365336,38499,37045,31847,30672,9080,8628,2100,2011,52806,51220,427649,412549,63452,61316,53142,51325,24610,23772,5926,5694
R,3,2021,5,3989173,2038695,1950478,1370890,1305535,311065,302748,49023,47661,122321,116827,7262,6943,178134,170764,1537407,1464936,394516,383911,101602,97870,184657,176055,18074,17222,1515738,1447907,982584,932067,272705,265924,16517,16155,113308,108190,5187,4937,125437,120634,1100433,1045243,331664,323671,47530,45823,160047,152659,12141,11568,522957,502571,388306,373468,38360,36824,32506,31506,9013,8637,2075,2006,52697,50130,436974,419693,62852,60240,54072,52047,24610,23396,5933,5654
R,3,2021,6,4010325,2048854,1961471,1377607,1313414,312927,304246,49831,48110,125621,119122,7204,7040,175664,169539,1541753,1471607,394842,384652,102450,98927,186774,177238,17673,17054,1528766,1459698,990007,940076,274938,267467,16941,16259,116801,110762,5190,4993,124889,120141,1107284,1052735,333373,324874,48398,46353,163053,154602,12061,11511,520088,501773,387600,373338,37989,36779,32890,31851,8820,8360,2014,2047,50775,49398,434469,418872,61469,59778,54052,52574,23721,22636,5612,5543
R,3,2021,7,3979756,2034247,1945509,1372698,1307700,310207,301568,49876,47813,122659,116678,7303,6904,171504,164846,1532964,1461491,389661,379210,102203,98133,181925,172882,17704,16803,1518071,1447518,986761,935877,273020,265204,16837,16176,113968,108396,5185,4849,122300,117016,1101582,1045616,329953,320912,48285,46196,158939,150737,12017,11317,516176,497991,385937,371823,37187,36364,33039,31637,8691,8282,2118,2055,49204,47830,431382,415875,59708,58298,53918,51937,22986,22145,5687,5486
R,3,2021,8,4020506,2053821,1966685,1385236,1320928,312067,303700,50387,48715,129139,122415,7488,7029,169504,163898,1543277,1473598,390015,379740,103001,99817,187777,178451,17797,16891,1532206,1463913,993609,943931,274601,267565,17123,16377,120649,114132,5298,4973,120926,116935,1106998,1053378,330427,322255,48732,47026,165232,156715,12100,11494,521615,502772,391627,376997,37466,36135,33264,32338,8490,8283,2190,2056,48578,46963,436279,420220,59588,57485,54269,52791,22545,21736,5697,5397
R,3,2021,9,4036400,2065145,1971255,1400358,1331342,314680,304706,51367,48977,124102,118038,7265,6927,167373,161265,1556406,1481591,391181,378871,104415,99997,181275,172840,17541,16744,1537046,1464551,1002584,949619,276929,268584,17129,16419,115493,109870,5123,4835,119788,115224,1114821,1057428,332148,322115,49251,47245,159000,151567,11930,11359,528099,506704,397774,381723,37751,36122,34238,32558,8609,8168,2142,2092,47585,46041,441585,424163,59033,56756,55164,52752,22275,21273,5611,5385
R,3,2021,10,4113924,2104282,2009642,1430456,1360754,322737,311972,52067,50497,123272,117339,7338,7063,168412,162017,1587455,1511588,398969,386229,106643,103149,180283,171668,17551,16870,1560572,1486701,1018043,964565,284936,275333,17174,16803,114644,109166,5211,5006,120564,115828,1130977,1072816,339975,329015,50256,48744,158084,150482,12069,11462,543710,522941,412413,396189,37801,36639,34893,33694,8628,8173,2127,2057,47848,46189,456478,438772,58994,57214,56387,54405,22199,21186,5482,5408
R,3,2021,11,4194348,2145476,2048872,1464130,1392595,328610,317657,51900,49746,123382,118179,7253,6862,170201,163833,1622774,1545202,406057,393514,106819,102510,180620,172400,17581,16829,1585632,1511989,1032555,978651,291371,281538,17533,17062,115135,110281,5026,4751,124012,119706,1148677,1090631,348387,337533,51617,50092,159477,152269,12043,11548,559844,536883,431575,413944,37239,36119,34367,32684,8247,7898,2227,2111,46189,44127,474097,454571,57670,55981,55202,52418,21143,20131,5538,5281
R,3,2021,12,4307806,2203697,2104109,1509440,1434143,337622,325894,53273,51450,125234,119818,7267,6995,170861,165809,1668371,1588498,415030,402021,109546,106175,181915,173874,17933,17077,1625823,1549737,1061440,1004720,299533,289587,18133,17599,116863,111843,4990,4780,124864,121208,1178022,1118025,356982,346169,53308,51936,160906,153668,12217,11662,577874,554372,448000,429423,38089,36307,35140,33851,8371,7975,2277,2215,45997,44601,490349,470473,58048,55852,56238,54239,21009,20206,5716,5415
R,3,2021,13,4387100,2242777,2144323,1540378,1466175,340830,329117,54882,52996,128595,122964,7301,6966,170791,166105,1699149,1620436,417519,404736,112621,109195,184847,177135,17917,17141,1654933,1577987,1082789,1026382,303020,292719,18623,17815,120099,114894,4982,4809,125420,121368,1199839,1139640,359975,348831,55056,53119,164081,156736,12298,11706,587844,566336,457589,439793,37810,36398,36259,35181,8496,8070,2319,2157,45371,44737,499310,480796,57544,55905,57565,56076,20766,20399,5619,5435
R,3,2021,14,4374083,2238743,2135340,1546735,1467968,338267,324973,55744,53021,124570,120203,7249,6936,166178,162239,1701076,1618617,411808,397795,112966,108812,179278,172742,17617,16893,1651899,1573104,1089609,1029915,300899,289148,18463,17791,116203,112334,4909,4703,121816,119213,1203234,1141153,355432,343593,54498,53139,158928,153183,12017,11484,586844,562236,457126,438053,37368,35825,37281,35230,8367,7869,2340,2233,44362,43026,497842,477464,56376,54202,58468,55673,20350,19559,5600,5409
R,3,2021,15,4303333,2203720,2099613,1533599,1450147,326975,315743,54361,52535,122559,119714,7129,6869,159097,154605,1681349,1593621,396140,383988,110574,106677,174537,170112,16859,16311,1631180,1552076,1085509,1021993,291328,281612,18029,17527,114554,112279,4903,4697,116857,113968,1194529,1128185,342730,332744,53818,52026,155278,151686,11598,11265,572540,547537,448090,428154,35647,34131,36332,35008,8005,7435,2226,2172,42240,40637,486820,465436,53410,51244,56756,54651,19259,18426,5261,5046
R,3,2021,16,4309598,2208264,2101334,1541441,1456419,325742,311823,54175,51979,125207,123616,7126,6724,154573,150773,1684799,1596171,391681,377581,109693,106135,176266,172407,16739,16005,1639898,1559208,1094576,1031247,290748,278538,18258,17138,117300,116282,4947,4657,114069,111346,1200774,1134796,339794,327719,53990,51948,157462,154744,11625,11118,568366,542126,446865,425172,34994,33285,35917,34841,7907,7334,2179,2067,40504,39427,484025,461375,51887,49862,55703,54187,18804,17663,5114,4887
R,3,2021,17,4331020,2220289,2110731,1556357,1468849,325016,312043,54143,51334,125996,124601,7249,6752,151528,147152,1696828,1605439,388725,374954,110049,105340,175311,172026,16723,15713,1656693,1574094,1112688,1046963,290822,279299,18020,17108,118303,117347,4984,4683,111876,108694,1216832,1148240,338375,326372,54062,51937,157169,154630,11548,10963,563596,536637,443669,421886,34194,32744,36123,34226,7693,7254,2265,2069,39652,38458,479996,457199,50350,48582,55987,53403,18142,17396,5175,4750
R,3,2021,18,4306647,2205237,2101410,1544319,1461571,326887,315186,54506,50683,127686,126352,7146,6660,144693,140958,1678381,1591815,387036,374958,108803,103172,174744,171883,16178,15388,1645992,1569959,1103627,1042650,292493,282462,17852,16802,120199,119117,5029,4631,106792,104297,1202828,1139387,337457,327475,52911,50734,157183,154916,11366,10755,559245,531451,440692,418921,34394,32724,36654,33881,7487,7235,2117,2029,37901,36661,475553,452428,49579,47483,55892,52438,17561,16967,4812,4633
R,3,2021,19,4459697,2263541,2196156,1582739,1524767,343296,339724,54154,50392,137049,137042,7279,7237,139024,136994,1710891,1650937,400950,398018,106544,100875,182229,181554,16433,16208,1699913,1658240,1137007,1098827,308037,305779,17644,17258,129580,129657,5091,5136,102554,101583,1231789,1192637,351044,349643,51393,49945,165247,164889,11583,11547,563628,537916,445732,425940,35259,33945,36510,33134,7469,7385,2188,2101,36470,35411,479102,458300,49906,48375,55151,50930,16982,16665,4850,4661
R,3,2021,20,4735383,2395505,2339878,1673566,1626159,366144,363095,55525,51136,156441,156759,8161,7987,135668,134742,1798039,1749705,422192,420684,105911,99747,201384,201311,17597,17147,1819937,1790477,1217814,1189339,329095,327963,18312,17878,148641,149036,5917,5778,100158,100483,1309936,1281682,370780,371300,50782,49466,184212,184653,12666,12399,575568,549401,455752,436820,37049,35132,37213,33258,7800,7723,2244,2209,35510,34259,488103,468023,51412,49384,55129,50281,17172,16658,4931,4748
R,3,2021,21,4620966,2344369,2276597,1652074,1591460,350730,350163,53514,48636,151893,150504,8092,7631,128066,128203,1769470,1709228,403254,404667,101989,95219,193836,192627,16800,16103,1787527,1749005,1208809,1171240,315657,316424,17774,16894,144463,143108,5930,5460,94894,95879,1296027,1259535,354918,357827,49053,47136,177956,176836,12177,11478,556842,527592,443265,420220,35073,33739,35740,31742,7430,7396,2162,2171,33172,32324,473443,449693,48336,46840,52936,48083,15880,15791,4623,4625
R,3,2021,22,4520059,2294866,2225193,1622513,1559033,338207,338137,52026,47562,150989,149013,7862,7493,123269,123955,1735453,1672876,387882,390468,99271,93537,191261,189185,16444,15734,1754115,1711861,1191920,1149941,304291,305579,17022,16231,143648,141627,5724,5468,91510,93015,1275948,1235622,341541,345177,47675,46479,175812,173896,11925,11405,540751,513332,430593,409092,33916,32558,35004,31331,7341,7386,2138,2025,31759,30940,459505,437254,46341,45291,51596,47058,15449,15289,4519,4329
R,3,2021,23,4354212,2213902,2140310,1561202,1495872,323167,321715,50332,45973,155453,151328,7577,7198,116171,118224,1667720,1604256,369579,371062,95311,90359,193349,189660,15514,14815,1694346,1648554,1147178,1103478,290900,291071,15985,15319,148324,144317,5545,5245,86414,89124,1226508,1185372,325625,328775,45253,44379,178822,175470,11328,10829,519556,491756,414024,392394,32267,30644,34347,30654,7129,7011,2032,1953,29757,29100,441212,418884,43954,42287,50058,45980,14527,14190,4186,3986
R,3,2021,24,4284780,2178941,2105839,1539418,1471356,312484,312925,49942,45530,157509,153952,7370,6895,112218,115181,1641967,1577025,356583,360125,94232,89696,194063,191017,15134,14417,1665321,1620903,1130204,1085083,280617,282770,15498,14805,150669,147112,5349,5062,82984,86071,1206303,1164210,313288,318574,43896,43463,180138,177047,10996,10498,513620,484936,409214,386273,31867,30155,34444,30725,6840,6840,2021,1833,29234,29110,435664,412815,43295,41551,50336,46233,13925,13970,4138,3919
R,3,2021,25,4307717,2186961,2120756,1546624,1483457,312451,315165,50554,45813,160038,156530,7475,7041,109819,112750,1647001,1586552,355142,360968,94492,90128,195492,192380,15267,14637,1675048,1634948,1139552,1096763,280566,284663,15471,14563,152954,149431,5470,5220,81035,84308,1213788,1174098,312056,319151,43808,43461,181536,178502,11161,10793,511913,485808,407072,386694,31885,30502,35083,31250,7084,7099,2005,1821,28784,28442,433213,412454,43086,41817,50684,46667,13956,13878,4106,3844
