UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,3,2026,15,4215686,2155733,2059953,1459140,1388994,330206,318960,55905,53981,132534,126175,7495,7382,170453,164461,1618005,1542056,407419,394334,110955,107254,190399,181516,17799,17307,1580207,1505785,1022408,969204,290361,280390,17172,16786,123603,117587,5340,5113,121323,116705,1136005,1078226,345514,334205,50258,48737,167745,159703,12244,11623,575526,554168,436732,419790,39845,38570,38733,37195,8931,8588,2155,2269,49130,47756,482000,463830,61905,60129,60697,58517,22654,21813,5555,5684
R,3,2026,16,4299561,2199416,2100145,1494800,1420891,336323,324955,55912,53343,132605,127272,7489,7241,172287,166443,1655346,1575871,414784,401993,111372,106759,190653,182594,17911,17339,1605288,1531723,1037099,983268,296736,286866,17513,17046,124095,118965,5188,4879,124657,120699,1153780,1096122,353827,343021,51580,50096,169069,161846,12248,11738,594128,568422,457701,437623,39587,38089,38399,36297,8510,8307,2301,2362,47630,45744,501566,479749,60957,58972,59792,56663,21584,20748,5663,5601
R,3,2026,17,4421607,2263211,2158396,1543165,1463846,345722,333611,58021,55271,135609,129840,7545,7374,173149,168454,1704187,1620608,424243,410943,114932,110689,193130,184976,18319,17592,1646890,1571387,1066399,1010001,304834,295272,18100,17599,126921,121436,5142,4947,125494,122132,1183522,1124111,362350,351990,53258,51952,171596,164111,12417,11893,616321,587009,476766,453845,40888,38339,39921,37672,8688,8404,2403,2427,47655,46322,520665,496497,61893,58953,61674,58737,21534,20865,5902,5699
R,3,2026,18,4516369,2311227,2205142,1577975,1498723,349417,337640,60669,57204,141984,135454,7697,7396,173485,168725,1739203,1655379,427411,414437,119167,114085,199229,190706,18444,17698,1679178,1603155,1087855,1032000,308318,299024,18593,17820,133088,126979,5162,5072,126162,122260,1205547,1146038,365355,355255,55001,53110,177809,169677,12530,12030,632049,601987,490120,466723,41099,38616,42076,39384,8896,8475,2535,2324,47323,46465,533656,509341,62056,59182,64166,60975,21420,21029,5914,5668
R,3,2026,19,4524237,2318803,2205434,1588757,1503806,347462,334974,62533,57369,142650,136863,7750,7472,169651,164950,1746269,1656913,422651,408951,120746,113815,198643,190627,18293,17574,1681129,1603935,1094621,1035901,306372,296379,18434,17790,133743,128528,5155,5089,122804,120248,1209095,1148041,361034,350960,54441,53109,177434,170380,12337,11940,637674,601499,494136,467905,41090,38595,44099,39579,8907,8335,2595,2383,46847,44702,537174,508872,61617,57991,66305,60706,21209,20247,5956,5634
R,3,2026,20,4473503,2294265,2179238,1579317,1489728,336576,326746,61920,56975,145463,140965,7797,7435,163192,157389,1730815,1635713,407633,396163,119294,111759,199002,192671,17731,17031,1666207,1589309,1090967,1029149,297011,289378,17991,17541,136871,133015,5279,5138,118088,115088,1201054,1136303,348582,340660,53749,52017,178789,173510,12061,11790,628058,589929,488350,460579,39565,37368,43929,39434,8592,7950,2518,2297,45104,42301,529761,499410,59051,55503,65545,59742,20213,19161,5670,5241
R,3,2026,21,4492446,2304422,2188024,1588527,1499014,335263,323432,62154,56409,151959,148292,7923,7299,158596,153578,1735575,1641322,403016,390437,118786,111186,204618,198362,17732,16715,1678993,1601227,1100139,1039428,296353,286690,18216,17163,143533,140460,5436,5128,115316,112358,1207425,1143861,345548,335971,53897,51914,184934,179960,12202,11653,625429,586797,488388,459586,38910,36742,43938,39246,8426,7832,2487,2171,43280,41220,528150,497461,57468,54466,64889,59272,19684,18402,5530,5062
R,3,2026,22,4524072,2321055,2203017,1604941,1512944,334320,323901,61896,55916,156645,152813,8011,7324,155242,150119,1748802,1652233,399677,388221,118797,110603,207490,201480,17667,16426,1699802,1620059,1118700,1055477,296080,287581,17979,17120,148526,145094,5486,5153,113031,109634,1223843,1157563,343750,334736,53939,51876,188602,183364,12129,11502,621253,582958,486241,457467,38240,36320,43917,38796,8119,7719,2525,2171,42211,40485,524959,494670,55927,53485,64858,58727,18888,18116,5538,4924
R,3,2026,23,4510912,2311851,2199061,1594123,1506967,336572,327106,61801,55886,163247,157810,7835,7240,148273,144052,1731438,1640032,398323,388399,117003,109133,211819,204556,17051,16126,1695173,1619018,1110465,1051102,297995,290817,17794,16835,155386,150056,5549,5063,107984,105145,1210693,1148562,343102,335906,52779,50691,193571,186778,11977,11246,616678,580043,483658,455865,38577,36289,44007,39051,7861,7754,2286,2177,40289,38907,520745,491470,55221,52493,64224,58442,18248,17778,5074,4880
R,3,2026,24,4671885,2372270,2299615,1629292,1571028,352656,351205,60786,56124,179167,173114,7883,7850,142486,140294,1760610,1700195,411905,411085,114055,107428,225772,218958,17208,16987,1752850,1711202,1141787,1107182,313165,313459,17532,17302,171170,165123,5594,5539,103602,102597,1237477,1201857,356271,357436,51185,49943,207954,201384,12162,12017,619420,588413,487505,463846,39491,37746,43254,38822,7997,7991,2289,2311,38884,37697,523133,498338,55634,53649,62870,57485,17818,17574,5046,4970
R,3,2026,25,4962698,2510473,2452225,1722221,1676026,375349,374578,61911,56981,203241,197948,8701,8598,139050,138094,1849789,1802616,432939,433686,113151,106349,249599,244003,18289,17927,1878718,1849287,1224085,1198483,334258,335482,18182,17877,194736,189597,6371,6132,101086,101716,1317007,1291889,375967,378967,50509,49417,231411,226447,13181,12841,631755,602938,498136,477543,41091,39096,43729,39104,8505,8351,2330,2466,37964,36378,532782,510727,56972,54719,62642,56932,18188,17556,5108,5086
R,3,2026,26,4853430,2457995,2395435,1699939,1644551,359499,361834,59954,54380,198381,194687,8585,8317,131637,131666,1820604,1765466,413576,417818,109364,101712,241864,238446,17464,16977,1845039,1812179,1214379,1181380,320535,324189,17667,16903,190169,186620,6341,5841,95948,97246,1302508,1270871,359830,365749,48801,47090,224891,221713,12664,11949,612956,583256,485560,463171,38964,37645,42287,37477,8212,8067,2244,2476,35689,34420,518096,494595,53746,52069,60563,54622,16973,16733,4800,5028
R,3,2026,27,4751570,2404766,2346804,1670405,1613722,347006,350233,58275,52928,193411,194252,8389,8197,127280,127472,1787002,1730740,398391,404040,106553,99651,235427,236133,17184,16624,1807941,1777733,1197636,1161249,309183,313836,16913,16213,185254,186120,6119,5863,92836,94452,1282809,1248167,346566,353611,47460,46396,218813,219828,12426,11907,596825,569071,472769,452473,37823,36397,41362,36715,8157,8132,2270,2334,34444,33020,504193,482573,51825,50429,59093,53255,16614,16305,4758,4717
R,3,2026,28,4583231,2318943,2264288,1609389,1550611,332251,334805,56291,51043,192680,197998,8029,7784,120303,122047,1719691,1662463,380392,385745,102312,96320,232432,238125,16172,15608,1744140,1717841,1153499,1115592,296262,300555,15866,15282,184825,190174,5870,5587,87818,90651,1234054,1198812,331117,338447,45010,44294,216818,222820,11744,11283,574803,546447,455890,435019,35989,34250,40425,35761,7855,7824,2159,2197,32485,31396,485637,463651,49275,47298,57302,52026,15614,15305,4428,4325
R,3,2026,29,4513821,2281270,2232551,1587639,1526812,321949,327079,55876,50303,191552,201637,7723,7351,116531,119369,1694120,1636281,367840,376042,101180,95469,230137,240627,15689,15097,1711970,1692852,1136007,1097739,286248,293285,15393,14771,184041,193974,5594,5396,84687,87687,1213592,1178261,319141,329300,43707,43378,215211,225493,11347,10948,569300,539699,451632,429073,35701,33794,40483,35532,7511,7663,2129,1955,31844,31682,480528,458020,48699,46742,57473,52091,14926,15134,4342,4149
R,3,2026,30,4531250,2285743,2245507,1593153,1537817,322252,329320,56208,50299,192259,203763,7731,7413,114140,116895,1697466,1644666,366725,376853,101100,95586,229801,241546,15743,15238,1719707,1705891,1144928,1108900,286532,295110,15337,14559,184485,195802,5628,5531,82797,85989,1220701,1187693,318262,329847,43567,43412,214827,226484,11443,11224,566036,539616,448225,428917,35720,34210,40871,35740,7774,7961,2103,1882,31343,30906,476765,456973,48463,47006,57533,52174,14974,15062,4300,4014
R,3,2026,31,4548873,2288081,2260792,1596322,1545822,324997,338876,55809,50302,191462,202493,7838,7461,111653,115838,1698042,1651571,367930,385504,100776,95787,228014,239881,15778,15305,1728982,1723485,1153441,1118816,289801,304115,15396,14773,183818,194829,5791,5507,80735,85445,1226998,1196870,320359,338161,43556,44067,213409,225355,11584,11241,559099,537307,442881,427006,35196,34761,40413,35529,7644,7664,2047,1954,30918,30393,471044,454701,47571,47343,57220,51720,14605,14526,4194,4064
R,3,2026,32,4578109,2299268,2278841,1605013,1556058,328695,346843,55677,50838,193333,203213,7735,7403,108815,114486,1703882,1660514,369860,392524,99828,96952,229255,239747,15771,15166,1746818,1744993,1166354,1132177,294176,312397,15588,15240,185915,195539,5657,5402,79128,84238,1238264,1209203,323497,345532,43332,45072,215281,225239,11530,11079,552450,533848,438659,423881,34519,34446,40089,35598,7418,7674,2078,2001,29687,30248,465618,451311,46363,46992,56496,51880,13974,14508,4241,4087
R,3,2026,33,4657155,2336061,2321094,1632859,1586087,334424,355102,56727,51999,196884,206373,7767,7508,107400,114025,1730416,1690056,374395,399410,101379,99269,232014,242574,15648,15210,1782736,1785359,1193396,1161073,299635,320231,16120,15662,189550,198764,5806,5427,78229,84202,1264474,1237929,328041,352182,44584,46693,218171,228442,11599,11084,553325,535735,439463,425014,34789,34871,40607,36337,7334,7609,1961,2081,29171,29823,465942,452127,46354,47228,56795,52576,13843,14132,4049,4126
R,3,2026,34,4709798,2356275,2353523,1654526,1613903,334143,359672,56861,51833,197569,207816,7797,7448,105379,112851,1750266,1716612,372282,402760,101797,99824,231830,243490,15602,15119,1808315,1823968,1219382,1194455,299666,324197,16567,16184,190347,200393,5821,5558,76532,83181,1288944,1270271,326486,355055,45146,47694,218405,229524,11637,11241,547960,529555,435144,419448,34477,35475,40294,35649,7222,7423,1976,1890,28847,29670,461322,446341,45796,47705,56651,52130,13425,13966,3965,3878
R,3,2026,35,4814023,2408569,2405454,1696516,1651383,339636,368033,57658,52621,202295,213004,7917,7712,104547,112701,1791186,1754115,376757,409847,102817,101843,236722,248374,15740,15452,1858242,1874825,1259688,1231646,305062,332566,16866,16477,194861,205533,5887,5716,75878,82887,1328481,1307319,330865,362192,45578,48898,223115,234471,11671,11457,550327,530629,436828,419737,34574,35467,40792,36144,7434,7471,2030,1996,28669,29814,462705,446796,45892,47655,57239,52945,13607,13903,4069,3995
R,3,2026,36,4766873,2380333,2386540,1679810,1640063,335560,364203,55662,51606,200482,213613,7754,7480,101065,109575,1771556,1739558,370691,404149,99921,100418,233529,247975,15279,15013,1850354,1869953,1258466,1230643,302228,329664,16635,16489,193509,206527,5809,5570,73707,81060,1325379,1304279,326549,357931,45209,49115,220773,234841,11460,11318,529979,516587,421344,409420,33332,34539,39027,35117,6973,7086,1945,1910,27358,28515,446177,435279,44142,46218,54712,51303,12756,13134,3819,3695
R,3,2026,37,4647276,2314206,2333070,1640348,1609584,318117,349079,53696,50436,198427,212383,7475,7244,96143,104344,1727461,1704347,350816,386402,96215,97756,230171,245073,14722,14321,1805328,1834468,1235224,1213552,286677,316145,16087,16251,191604,205578,5540,5368,70196,77574,1298769,1284024,309298,342479,43491,48156,217876,232724,11071,10755,508878,498602,405124,396032,31440,32934,37609,34185,6823,6805,1935,1876,25947,26770,428692,420323,41518,43923,52724,49600,12295,12349,3651,3566
R,3,2026,38,4566711,2272654,2294057,1623124,1592557,306213,337657,53054,49003,190362,205871,7250,7167,92651,101802,1707111,1685101,337133,373626,94857,96045,220461,237327,14257,14190,1772880,1804599,1224121,1203221,275797,305874,15756,15456,183807,199216,5371,5289,68028,75543,1285718,1271987,297258,331212,42950,47187,208919,225254,10759,10596,499774,489458,399003,389336,30416,31783,37298,33547,6555,6655,1879,1878,24623,26259,421393,413114,39875,42414,51907,48858,11542,12073,3498,3594
R,3,2026,39,4519853,2248037,2271816,1614340,1586031,299695,330638,52017,48915,185082,200614,7226,6944,89677,98674,1695505,1675618,328898,364963,93511,95868,214336,230748,14102,13546,1755920,1788412,1220972,1201182,269893,299652,15354,15220,178728,194085,5395,5119,65578,73154,1280260,1267577,289966,323727,42262,47034,203094,219111,10667,10131,492117,483404,393368,384849,29802,30986,36663,33695,6354,6529,1831,1825,24099,25520,415245,408041,38932,41236,51249,48834,11242,11637,3435,3415
R,3,2026,40,4556070,2266118,2289952,1633113,1604930,299017,330240,52561,48998,185209,201556,7081,6907,89137,97321,1713868,1693366,327668,363011,94568,96164,213870,231012,13956,13697,1772764,1808190,1238621,1220083,269529,300169,15092,15589,178878,195024,5359,5201,65285,72124,1297751,1285642,289006,322872,42720,47823,202770,219453,10545,10350,493354,481762,394492,384847,29488,30071,37469,33409,6331,6532,1722,1706,23852,25197,416117,407724,38662,40139,51848,48341,11100,11559,3411,3347
R,3,2026,41,4474126,2221798,2252328,1606788,1582931,288863,321494,51179,48757,182993,199093,6907,6805,85068,93248,1683735,1667433,315309,352273,92132,95251,210267,226882,13474,13310,1743895,1779258,1223954,1204423,261118,292611,14746,15328,176694,192883,5163,5105,62220,68908,1280185,1266901,279134,313842,41683,46975,199373,215911,10191,10074,477903,473070,382834,378508,27745,28883,36433,33429,6299,6210,1744,1700,22848,24340,403550,400532,36175,38431,50449,48276,10894,10971,3283,3236
R,3,2026,42,4397043,2179344,2217699,1579592,1559701,281663,316293,50600,47493,178376,195932,6748,6763,82365,91517,1653844,1642473,307128,345966,91113,94314,204379,222737,13247,13261,1711023,1751858,1204325,1185750,254312,288211,14624,14924,172457,189929,5071,5049,60234,67995,1258508,1247206,271651,308837,41399,47244,193993,212114,10055,10028,468321,465841,375267,373951,27351,28082,35976,32569,5919,6003,1677,1714,22131,23522,395336,395267,35477,37129,49714,47070,10386,10623,3192,3233
R,3,2026,43,4442139,2194781,2247358,1595346,1585816,283922,319078,51203,48777,175484,195428,6485,6621,82341,91638,1669818,1668642,309127,348460,92711,96727,200504,221694,12904,13031,1724809,1772923,1217990,1204154,256840,290909,15024,15410,169729,189407,4806,4955,60420,68088,1272554,1265655,274127,311340,42704,48718,190530,211051,9730,9858,469972,474435,377356,381662,27082,28169,36179,33367,5755,6021,1679,1666,21921,23550,397264,402987,35000,37120,50007,48009,9974,10643,3174,3173
R,3,2026,44,4351370,2145633,2205737,1566208,1560724,276644,312693,49590,47390,167889,189608,6383,6459,78919,88863,1637294,1640959,300718,341364,89869,94390,191670,214624,12492,12706,1689406,1741772,1199846,1187696,250445,285050,14233,14667,162200,183705,4758,4744,57924,65910,1251888,1247279,267020,304915,41224,47204,181934,204338,9479,9497,456227,463965,366362,373028,26199,27643,35357,32723,5689,5903,1625,1715,20995,22953,385406,393680,33698,36449,48645,47186,9736,10286,3013,3209
R,3,2026,45,4382819,2163286,2219533,1580937,1571690,283837,319930,50545,48051,162628,185224,6551,6441,78788,88197,1651997,1651412,307746,348174,91342,95431,185892,209503,12621,12492,1700594,1751420,1208447,1194556,257956,292224,14798,15015,156925,179280,4780,4809,57688,65536,1260344,1253767,274343,311961,42131,48074,176151,199283,9456,9366,462692,468113,372490,377134,25881,27706,35747,33036,5703,5944,1771,1632,21100,22661,391653,397645,33403,36213,49211,47357,9741,10220,3165,3126
R,3,2026,46,4270808,2105881,2164927,1540236,1532283,277900,313355,48416,46735,157378,180674,6317,6442,75634,85438,1608385,1609255,300697,340793,88193,92811,179201,204059,12078,12407,1658851,1709921,1179107,1165762,253320,286457,14149,14659,151987,175066,4742,4697,55546,63280,1229038,1222748,268848,305346,41010,46813,170160,194331,9242,9247,447030,455006,361129,366521,24580,26898,34267,32076,5391,5608,1575,1745,20088,22158,379347,386507,31849,35447,47183,45998,9041,9728,2836,3160
R,3,2026,47,4076753,2005382,2071371,1468911,1468477,263032,297483,46235,44651,149819,174056,5967,5859,71418,80845,1533220,1541337,284252,323167,84406,88584,170305,196068,11241,11354,1580516,1636364,1125369,1117098,239949,272300,13434,13835,144730,168590,4463,4278,52571,60263,1172664,1171377,254497,290063,39406,44782,161681,186810,8504,8482,424866,435007,343542,351379,23083,25183,32801,30816,5089,5466,1504,1581,18847,20582,360556,369960,29755,33104,45000,43802,8624,9258,2737,2872
R,3,2026,48,4022682,1973626,2049056,1454254,1461597,253896,289528,45225,44371,144996,168814,5621,5891,69634,78855,1517127,1532717,274422,314028,82863,87819,164862,190290,10674,11220,1555643,1616832,1114595,1111017,231978,265011,13412,14195,140080,163556,4211,4317,51367,58736,1160898,1163958,245884,281991,39072,44784,156709,181244,8090,8446,417983,432224,339659,350580,21918,24517,31813,30176,4916,5258,1410,1574,18267,20119,356229,368759,28538,32037,43791,43035,8153,9046,2584,2774
R,3,2026,49,3905471,1914734,1990737,1409289,1418113,244658,280579,43681,42530,144663,168590,5478,5552,66965,75373,1469565,1486016,263903,303817,80304,84770,163614,188874,10524,10569,1508219,1567527,1077911,1073227,223420,257134,13193,13541,139961,163422,4107,4100,49627,56103,1122445,1123668,236557,273194,38358,43215,155872,180258,8011,7966,406515,423210,331378,344886,21238,23445,30488,28989,4702,5168,1371,1452,17338,19270,347120,362348,27346,30623,41946,41555,7742,8616,2513,2603
R,3,2026,50,3851521,1886487,1965034,1387556,1400458,241219,275976,42622,41588,145501,169038,5178,5444,64411,72530,1445543,1465671,259491,298011,78516,82416,163262,188397,9810,10282,1489108,1550675,1062957,1060962,220640,253788,12837,13421,140880,164000,3945,4044,47849,54460,1105957,1109885,233192,269196,37736,42429,155733,180130,7558,7788,397379,414359,324599,339496,20579,22188,29785,28167,4621,5038,1233,1400,16562,18070,339586,355786,26299,28815,40780,39987,7529,8267,2252,2494
R,3,2026,51,3857459,1891062,1966397,1397310,1409615,238590,271660,41729,41196,145821,167853,5037,5177,62575,70896,1453598,1473482,256172,292669,76921,81676,162932,186765,9514,9658,1502246,1558988,1078459,1075091,218965,250205,12892,13395,141353,163066,3801,3850,46776,53381,1120467,1123054,231283,264953,37468,42302,155658,178891,7246,7293,388816,407409,318851,334524,19625,21455,28837,27801,4468,4787,1236,1327,15799,17515,333131,350428,24889,27716,39453,39374,7274,7874,2268,2365
R,3,2026,52,3770381,1843882,1926499,1361346,1378655,233827,267447,39807,39812,143752,166898,4896,5126,60254,68561,1415529,1440290,250417,287616,73995,78993,160305,185294,9170,9585,1473175,1534048,1056466,1055587,215479,247071,12455,13316,139547,162276,3722,3774,45506,52024,1097220,1102297,227095,261240,36760,41647,153518,177697,7060,7228,370707,392451,304880,323068,18348,20376,27352,26496,4205,4622,1174,1352,14748,16537,318309,337993,23322,26376,37235,37346,6787,7597,2110,2357
R,3,2026,53,3885579,1894553,1991026,1400145,1426474,242914,279185,40569,40129,145092,170654,4887,5081,60946,69503,1454986,1488907,259333,299473,75602,80326,161566,188737,9176,9641,1524673,1597469,1095678,1101908,224862,258759,13151,13635,140902,166022,3717,3787,46363,53358,1137221,1149719,236471,273304,38337,43131,154799,181299,7146,7377,369880,393557,304467,324566,18052,20426,27418,26494,4190,4632,1170,1294,14583,16145,317765,339188,22862,26169,37265,37195,6767,7438,2030,2264
