UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,2,2021,82,1261546,537944,723602,462134,609621,40663,68563,3761,4913,25945,33280,651,859,4790,6366,466184,614934,41759,70262,6650,8693,27365,35095,1197,1616,494616,660084,422378,551393,39012,66006,2901,3757,25624,32816,553,717,4148,5395,425863,555870,39840,67286,5450,7043,26894,34396,1048,1365,43328,63518,39756,58228,1651,2557,860,1156,321,464,98,142,642,971,40321,59064,1919,2976,1200,1650,471,699,149,251
R,2,2021,83,1133211,476432,656779,408393,551718,36257,62913,3296,4433,23538,31159,611,815,4337,5741,412083,556505,37283,64498,5853,7754,24844,32801,1109,1516,437544,599154,372672,498925,34815,60569,2522,3406,23254,30717,518,673,3763,4864,375864,502944,35594,61772,4790,6302,24424,32155,952,1287,38888,57625,35721,52793,1442,2344,774,1027,284,442,93,142,574,877,36219,53561,1689,2726,1063,1452,420,646,157,229
R,2,2021,84,1012014,418042,593972,358949,500252,31172,56094,2846,3921,20781,27868,523,680,3771,5157,362150,504534,32014,57514,5018,6921,21983,29359,968,1286,383225,541351,326891,451843,29822,54049,2211,2985,20543,27470,455,583,3303,4421,329679,455491,30462,55144,4151,5608,21635,28798,858,1118,34817,52621,32058,48409,1350,2045,635,936,238,398,68,97,468,736,32471,49043,1552,2370,867,1313,348,561,110,168
R,2,2021,85,921336,373936,547400,320910,460221,28378,52373,2516,3601,18362,25770,465,622,3305,4813,323670,464216,29146,53677,4416,6388,19392,27168,892,1174,342673,499254,292128,415997,27177,50491,1940,2732,18149,25409,408,517,2871,4108,294522,419385,27760,51498,3626,5162,19069,26633,784,1006,31263,48146,28782,44224,1201,1882,576,869,213,361,57,105,434,705,29148,44831,1386,2179,790,1226,323,535,108,168
R,2,2021,86,823402,327760,495642,282123,418940,24213,46422,2130,3112,15982,22397,410,532,2902,4239,284601,422453,24875,47584,3768,5559,16895,23677,781,1038,300759,452857,257157,379529,23256,44801,1639,2343,15785,22080,358,451,2564,3653,259344,382544,23783,45705,3114,4489,16597,23214,694,896,27001,42785,24966,39411,957,1621,491,769,197,317,52,81,338,586,25257,39909,1092,1879,654,1070,298,463,87,142
R,2,2021,87,704945,274924,430021,236763,362757,19909,40099,1769,2589,13675,20412,373,467,2435,3697,238831,365837,20463,41096,3136,4689,14477,21521,672,933,252391,393054,215951,328661,19115,38690,1356,1966,13514,20140,320,409,2135,3188,217765,331303,19543,39465,2574,3820,14238,21129,584,818,22533,36967,20812,34096,794,1409,413,623,161,272,53,58,300,509,21066,34534,920,1631,562,869,239,392,88,115
R,2,2021,88,649112,246619,402493,212674,340333,17802,37141,1557,2431,12144,18849,308,421,2134,3318,214469,343097,18305,38071,2725,4318,12854,19806,580,848,226919,369043,194443,309464,17095,35859,1195,1874,12003,18611,277,365,1906,2870,196038,311840,17502,36605,2248,3551,12652,19446,527,741,19700,33450,18231,30869,707,1282,362,557,141,238,31,56,228,448,18431,31257,803,1466,477,767,202,360,53,107
R,2,2021,89,563235,208404,354831,182158,304105,13276,29657,1212,1982,9790,15851,251,344,1717,2892,183626,306522,13684,30441,2155,3646,10354,16676,471,705,191629,326084,166517,277458,12775,28653,927,1509,9687,15670,215,303,1508,2491,167800,279524,13106,29265,1758,2967,10199,16410,405,621,16775,28747,15641,26647,501,1004,285,473,103,181,36,41,209,401,15826,26998,578,1176,397,679,155,266,66,84
R,2,2021,90,504654,180941,323713,157391,276700,11726,27006,1070,1808,8954,15244,232,329,1568,2626,158712,278904,12082,27736,1937,3279,9484,16028,433,644,166178,297062,143691,251993,11232,26090,805,1358,8868,15078,208,278,1374,2265,144852,253882,11511,26655,1570,2653,9340,15771,389,562,14763,26651,13700,24707,494,916,265,450,86,166,24,51,194,361,13860,25022,571,1081,367,626,144,257,44,82
R,2,2021,91,414658,142972,271686,124319,232212,9281,23052,877,1451,7079,12564,185,281,1231,2126,125365,233966,9577,23665,1567,2650,7468,13176,349,548,131299,250020,113472,212100,8903,22296,672,1116,7012,12417,164,247,1076,1844,114385,213618,9138,22778,1284,2178,7357,12956,307,481,11673,21666,10847,20112,378,756,205,335,67,147,21,34,155,282,10980,20348,439,887,283,472,111,220,42,67
R,2,2021,92,351038,116168,234870,101398,201435,7227,19315,683,1214,5718,10746,131,242,1011,1918,102239,203030,7472,19871,1257,2303,6044,11292,259,490,107000,216816,92858,184747,6934,18648,525,915,5667,10633,118,207,898,1666,93601,186120,7137,19093,1045,1888,5963,11121,230,429,9168,18054,8540,16688,293,667,158,299,51,113,13,35,113,252,8638,16910,335,778,212,415,81,171,29,61
R,2,2021,93,289046,91483,197563,79651,169694,5680,16130,520,1028,4722,8958,99,182,811,1571,80338,171001,5861,16546,966,1950,4986,9392,210,395,84601,183155,73226,156349,5479,15615,403,786,4682,8865,86,157,725,1383,73839,157495,5629,15947,804,1614,4924,9251,187,344,6882,14408,6425,13345,201,515,117,242,40,93,13,25,86,188,6499,13506,232,599,162,336,62,141,23,51
R,2,2021,94,226505,68440,158065,59460,135743,4261,12726,392,831,3633,7348,72,157,622,1260,59985,136806,4412,13096,743,1535,3828,7694,156,310,63275,146714,54653,125247,4091,12301,318,645,3602,7271,64,141,547,1109,55115,126174,4209,12606,632,1275,3773,7583,132,278,5165,11351,4807,10496,170,425,74,186,31,77,8,16,75,151,4870,10632,203,490,111,260,55,111,24,32
R,2,2021,95,176945,50840,126105,43891,108029,3206,10199,295,616,2923,6094,49,121,476,1046,44290,108893,3331,10511,554,1211,3073,6379,113,251,47086,117352,40397,99927,3096,9876,228,484,2900,6035,43,107,422,923,40750,100692,3198,10133,458,1020,3036,6283,99,218,3754,8753,3494,8102,110,323,67,132,23,59,6,14,54,123,3540,8201,133,378,96,191,37,96,14,33
R,2,2021,96,135716,37016,98700,31890,84736,2281,7771,216,517,2253,4757,41,106,335,813,32168,85408,2369,8021,401,980,2368,4978,86,209,34408,92193,29460,78705,2203,7537,171,409,2238,4716,38,95,298,731,29710,79311,2273,7747,340,834,2339,4913,77,187,2608,6507,2430,6031,78,234,45,108,15,41,3,11,37,82,2458,6097,96,274,61,146,29,65,9,22
R,2,2021,97,97187,25583,71604,21844,61321,1593,5614,153,342,1693,3661,29,73,271,593,22067,61808,1670,5803,298,688,1786,3817,64,144,23657,67043,20055,57091,1532,5444,122,274,1681,3630,25,66,242,538,20258,57531,1595,5607,254,591,1766,3774,53,133,1926,4561,1789,4230,61,170,31,68,12,31,4,7,29,55,1809,4277,75,196,44,97,20,43,11,11
R,2,2021,98,68802,17118,51684,14410,43918,1129,4243,106,255,1275,2765,17,56,181,447,14565,44279,1174,4379,201,501,1343,2894,44,123,15920,48448,13306,40916,1090,4125,87,210,1261,2744,14,50,162,403,13445,41240,1128,4245,171,434,1324,2860,36,108,1198,3236,1104,3002,39,118,19,45,14,21,3,6,19,44,1120,3039,46,134,30,67,19,34,8,15
R,2,2021,99,49464,11551,37913,9812,32487,675,2953,67,191,850,1902,18,42,129,338,9919,32761,714,3068,140,378,889,1994,38,87,10831,35728,9141,30468,657,2877,57,160,845,1891,15,38,116,294,9237,30707,691,2974,122,327,882,1969,33,77,720,2185,671,2019,18,76,10,31,5,11,3,4,13,44,682,2054,23,94,18,51,7,25,5,10
R,2,2021,100,77716,15528,62188,12484,51084,1085,5591,110,346,1610,4464,26,81,213,622,12653,51577,1153,5819,221,687,1681,4632,63,172,14562,58773,11603,47953,1052,5460,91,298,1602,4438,23,74,191,550,11755,48387,1112,5655,191,602,1666,4585,54,154,966,3415,881,3131,33,131,19,48,8,26,3,7,22,72,898,3190,41,164,30,85,15,47,9,18
R,3,2021,999,331797645,164312176,167485469,125390372,126076000,21658530,23374146,2188563,2142494,9804089,10574420,437433,422671,4833189,4895738,129705244,130423601,23866597,25656394,3575531,3585981,11605551,12363533,858076,845413,132550128,136508175,97675144,99095782,20061539,21735062,1192308,1222927,9471837,10244014,315485,308774,3833815,3901616,101096913,102557912,21796975,23538831,2168437,2260056,10998226,11758947,645210,641704,31762048,30977294,27715228,26980218,1596991,1639084,996255,919567,332252,330406,121948,113897,999374,994122,28608331,27865689,2069622,2117563,1407094,1325925,607325,604586,212866,203709
R,3,2021,0,3576598,1828916,1747682,1256340,1197264,302096,292924,33672,32265,106883,100583,6819,6387,123106,118259,1369576,1306027,370327,358623,56615,54348,152292,144053,15255,14417,1337630,1274805,858324,814054,265425,257371,12596,12158,99373,93345,4089,3775,97823,94102,948819,901086,320457,310431,27114,26180,136907,129328,10212,9621,491286,472877,398016,383210,36671,35553,21076,20107,7510,7238,2730,2612,25283,24157,420757,404941,49870,48192,29501,28168,15385,14725,5043,4796
R,3,2021,1,3738740,1910639,1828101,1328870,1268527,300886,292468,35623,34220,113712,107073,7180,6761,124368,119052,1443239,1377995,369763,358577,58685,56416,159728,150897,15712,14837,1413480,1349150,924249,878447,265492,258266,14050,13593,105904,99655,4411,4147,99374,95042,1016117,966292,321281,311770,28808,27785,144177,136091,10701,10101,497159,478951,404621,390080,35394,34202,21573,20627,7808,7418,2769,2614,24994,24010,427122,411703,48482,46807,29877,28631,15551,14806,5011,4736
R,3,2021,2,3787275,1934918,1852357,1346061,1285135,303168,295703,35782,34363,117434,110519,7301,6884,125172,119753,1461141,1395216,372314,362055,59045,56732,163867,154691,15906,15032,1431276,1366299,935651,888572,267418,261058,14219,13808,109521,103013,4495,4244,99972,95604,1028041,976908,323335,314738,29101,28133,148188,139754,10850,10256,503642,486058,410410,396563,35750,34645,21563,20555,7913,7506,2806,2640,25200,24149,433100,418308,48979,47317,29944,28599,15679,14937,5056,4776
R,3,2021,3,3881674,1985576,1896098,1379794,1314771,310546,302112,36522,34448,124053,116336,7402,7026,127259,121405,1496733,1426351,380419,369282,60296,57212,171526,161124,16214,15323,1470947,1401037,957479,908155,275843,268418,14756,14099,116269,108907,4682,4393,101918,97065,1051585,997804,332510,322867,30036,28732,155940,146206,11226,10515,514629,495061,422315,406616,34703,33694,21766,20349,7784,7429,2720,2633,25341,24340,445148,428547,47909,46415,30260,28480,15586,14918,4988,4808
R,3,2021,4,3981632,2036995,1944637,1424313,1355437,310700,303242,35707,34662,130008,121546,7536,7142,128731,122608,1542559,1468151,380496,370339,60009,57934,178659,167159,16602,15627,1510710,1438385,988960,936945,275977,269674,15626,15009,122225,114151,4831,4501,103091,98105,1084087,1027567,332441,324033,31352,30039,162966,152233,11602,10792,526285,506252,435353,418492,34723,33568,20081,19653,7783,7395,2705,2641,25640,24503,458472,440584,48055,46306,28657,27895,15693,14926,5000,4835
R,3,2021,5,4054657,2072291,1982366,1460961,1391954,313734,306599,35188,33909,126207,119129,7382,7091,128819,123684,1579400,1505669,383458,374193,59860,57523,174548,165046,16424,15659,1537002,1467446,1015179,963401,279583,273430,16043,15332,118436,111799,4644,4468,103117,99016,1110443,1054881,336058,328230,32040,30630,158831,150135,11363,10835,535289,514920,445782,428553,34151,33169,19145,18577,7771,7330,2738,2623,25702,24668,468957,450788,47400,45963,27820,26893,15717,14911,5061,4824
R,3,2021,6,4081333,2084652,1996681,1467055,1399782,317006,309764,35237,34313,129518,122465,7280,7115,128556,123242,1585232,1513053,386441,376860,59929,58024,177840,168299,16356,15713,1553101,1482834,1024330,972121,282411,276273,16340,15781,122153,115330,4700,4565,103167,98764,1119609,1063320,338674,330678,32458,31187,162703,153695,11501,11003,531551,513847,442725,427661,34595,33491,18897,18532,7365,7135,2580,2550,25389,24478,465623,449733,47767,46182,27471,26837,15137,14604,4855,4710
R,3,2021,7,4048220,2073167,1975053,1462848,1388210,317208,307858,35549,34214,124047,117094,6947,6619,126568,121058,1579178,1499417,385359,374028,60144,57674,171548,161805,16002,15104,1544444,1468664,1022008,966370,282788,274742,16716,15947,117011,110415,4519,4279,101402,96911,1115661,1055811,337961,328405,32800,31234,156755,147737,11232,10551,528723,506389,440840,421840,34420,33116,18833,18267,7036,6679,2428,2340,25166,24147,463517,443606,47398,45623,27344,26440,14793,14068,4770,4553
R,3,2021,8,4061312,2074497,1986815,1462650,1396512,315563,307493,35191,34169,128533,121582,7084,6814,125476,120245,1577843,1506879,382563,372444,59669,57713,176155,166557,16225,15441,1546231,1476504,1020810,970104,281936,274979,16752,16082,121642,114773,4641,4398,100450,96168,1113434,1058782,336051,327488,32726,31442,161591,152373,11438,10779,528266,510311,441840,426408,33627,32514,18439,18087,6891,6809,2443,2416,25026,24077,464409,448097,46512,44956,26943,26271,14564,14184,4787,4662
R,3,2021,9,4077977,2089644,1988333,1482591,1406543,317855,307424,36207,34585,121697,115034,6771,6511,124523,118236,1596942,1515083,384695,371223,60900,58072,168300,159019,15752,15003,1551989,1472985,1031954,974437,284394,275355,17027,16168,114921,108527,4357,4176,99336,94322,1123598,1061442,338291,326832,33105,31452,153820,145209,10994,10430,537655,515348,450637,432106,33461,32069,19180,18417,6776,6507,2414,2335,25187,23914,473344,453641,46404,44391,27795,26620,14480,13810,4758,4573
R,3,2021,10,4135998,2120791,2015207,1513543,1434095,321530,310035,34118,33066,119786,113160,6661,6285,125153,118566,1628595,1542970,388504,373997,59191,57124,166424,156826,15696,14718,1569034,1486154,1044702,984918,290097,279386,17138,16539,113232,107016,4383,4151,99482,94144,1136547,1071723,343959,330761,33376,32157,152095,143386,11044,10375,551757,529053,468841,449177,31433,30649,16980,16527,6554,6144,2278,2134,25671,24422,492048,471247,44545,43236,25815,24967,14329,13440,4652,4343
R,3,2021,11,4215043,2158554,2056489,1549153,1468735,326302,315603,34167,32923,118201,112968,6479,6317,124252,119943,1663609,1578977,393095,380734,59105,57213,163897,156566,15202,14740,1593313,1515043,1066351,1006546,294773,285226,17669,17115,111810,106861,4369,4217,98341,95078,1157358,1094296,348407,337461,33649,32824,149706,143200,10794,10414,565241,541446,482802,462189,31529,30377,16498,15808,6391,6107,2110,2100,25911,24865,506251,484681,44688,43273,25456,24389,14191,13366,4408,4326
R,3,2021,12,4346709,2225898,2120811,1601825,1519660,339103,328171,35041,33460,119653,114309,6676,6560,123600,118651,1715385,1628810,405693,392724,60082,57076,164629,157115,15406,14888,1646800,1567747,1105580,1046099,307127,297295,18146,17509,113194,108215,4536,4440,98217,94189,1196127,1133136,360877,349489,34284,32574,150774,143894,11013,10543,579098,553064,496245,473561,31976,30876,16895,15951,6459,6094,2140,2120,25383,24462,519258,495674,44816,43235,25798,24502,13855,13221,4393,4345
R,3,2021,13,4450822,2280047,2170775,1645767,1559549,345154,334451,36184,34776,123421,117427,6761,6574,122760,117998,1758454,1667812,410930,398789,61228,58866,168233,159707,15607,14866,1685728,1604152,1135064,1073117,312936,303503,18565,18209,117047,111426,4590,4371,97526,93526,1224961,1159210,366102,355408,34680,33627,154413,146609,11142,10483,594319,566623,510703,486432,32218,30948,17619,16567,6374,6001,2171,2203,25234,24472,533493,508602,44828,43381,26548,25239,13820,13098,4465,4383
R,3,2021,14,4421728,2264135,2157593,1641822,1558890,341320,329631,36421,34430,119906,114687,6623,6456,118043,113499,1750212,1662984,404059,390753,60775,57995,163309,155490,15204,14574,1677676,1596649,1137111,1076267,309969,299293,18645,17936,113532,108774,4541,4315,93878,90064,1223650,1159161,360689,348852,34393,33068,149744,142774,10870,10284,586459,560944,504711,482623,31351,30338,17776,16494,6374,5913,2082,2141,24165,23435,526562,503823,43370,41901,26382,24927,13565,12716,4334,4290
R,3,2021,15,4331627,2215709,2115918,1618147,1534739,327195,319408,34987,33725,117679,114694,6491,6408,111210,106944,1720086,1632703,385727,376235,58574,56208,158575,153841,14498,13998,1649415,1574494,1129036,1066941,297601,290853,18106,17765,111751,109200,4390,4381,88531,85354,1210458,1145351,345086,337084,33346,32275,146034,142048,10345,10041,566294,541424,489111,467798,29594,28555,16881,15960,5928,5494,2101,2027,22679,21590,509628,487352,40641,39151,25228,23933,12541,11793,4153,3957
R,3,2021,16,4302937,2200260,2102677,1611435,1528832,321877,312656,34422,33040,119712,118704,6509,6180,106305,103265,1708723,1623172,376860,366526,57433,55378,159419,156715,14235,13696,1647938,1574594,1132892,1071826,293378,285201,18135,17269,113908,113213,4538,4338,85087,82747,1211078,1147639,338059,329155,33234,31940,147379,145298,10314,10008,552322,528083,478543,457006,28499,27455,16287,15771,5804,5491,1971,1842,21218,20518,497645,475533,38801,37371,24199,23438,12040,11417,3921,3688
R,3,2021,17,4329754,2212267,2117487,1628483,1546214,320096,312574,33526,32784,120723,119902,6285,5980,103154,100033,1722919,1637774,372934,364174,56427,54957,159100,156893,13864,13262,1668943,1595643,1156896,1093563,292295,285989,17800,17277,115048,114497,4400,4183,82504,80134,1232678,1167153,335279,328055,32888,31989,147364,145657,10094,9627,543324,521844,471587,452651,27801,26585,15726,15507,5675,5405,1885,1797,20650,19899,490241,470621,37655,36119,23539,22968,11736,11236,3770,3635
R,3,2021,18,4281720,2187760,2093960,1610289,1528114,318538,312417,33549,32128,121401,120299,6239,5941,97744,95061,1699409,1614767,368365,361142,55802,53869,157644,155361,13651,13010,1653156,1581165,1145719,1082001,291076,286569,17706,17191,115878,115112,4414,4170,78363,76122,1217398,1151660,331709,326313,32442,31612,146448,144578,10005,9531,534604,512795,464570,446113,27462,25848,15843,14937,5523,5187,1825,1771,19381,18939,482011,463107,36656,34829,23360,22257,11196,10783,3646,3479
R,3,2021,19,4304143,2198394,2105749,1617095,1537402,324545,317832,33429,31579,121606,119693,6022,5877,95697,93366,1704345,1622349,373143,365686,55991,53840,156686,153595,13151,12869,1670127,1600873,1157596,1097791,297588,292360,17898,17187,116332,114592,4233,4088,76480,74855,1227507,1166142,337134,331441,32834,32087,145904,143191,9701,9420,528267,504876,459499,439611,26957,25472,15531,14392,5274,5101,1789,1789,19217,18511,476838,456207,36009,34245,23157,21753,10782,10404,3450,3449
R,3,2021,20,4376520,2234835,2141685,1638534,1558286,333307,327241,33559,32215,128531,126359,6114,5960,94790,91624,1724721,1641434,381000,373881,56350,54297,163629,159729,13305,12928,1707196,1637993,1178750,1119599,306654,301658,18241,17593,123213,121369,4403,4176,75935,73598,1247888,1186589,345420,339727,33571,32613,152943,149559,9880,9470,527639,503692,459784,438687,26653,25583,15318,14622,5318,4990,1711,1784,18855,18026,476833,454845,35580,34154,22779,21684,10686,10170,3425,3458
R,3,2021,21,4308250,2199021,2109229,1614459,1536361,330685,324826,33291,31905,123224,121419,6097,5755,91265,88963,1697411,1616866,376831,370453,56027,53950,155984,153141,13034,12583,1685082,1618160,1166406,1108509,304655,299962,18328,17677,118116,116547,4354,4099,73223,71366,1233129,1173208,342280,337290,33761,32682,145854,143248,9663,9313,513939,491069,448053,427852,26030,24864,14963,14228,5108,4872,1743,1656,18042,17597,464282,443658,34551,33163,22266,21268,10130,9893,3371,3270
R,3,2021,22,4292166,2188014,2104152,1608446,1533392,327399,323395,32643,31768,124280,123236,6051,5648,89195,86713,1689229,1611915,371875,367439,55107,53988,156445,153934,13197,12312,1683482,1620253,1168465,1111481,301835,298956,18089,17640,119144,118370,4351,4057,71598,69749,1233463,1174775,338113,334997,33452,33023,146352,144213,9879,9219,504532,483899,439981,421911,25564,24439,14554,14128,5136,4866,1700,1591,17597,16964,455766,437140,33762,32442,21655,20965,10093,9721,3318,3093
