UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,2,2022,61,4376269,2106738,2269531,1672100,1759917,245607,288455,31235,32562,103489,124796,3860,4250,50447,59551,1717651,1813417,257579,303640,64851,72550,113798,136394,7153,7928,1844711,1986402,1450926,1520784,234120,275569,13961,15566,100982,121936,3120,3421,41602,49126,1488398,1564868,243357,287342,41338,48288,109955,131892,5860,6442,262027,283129,221174,239133,11487,12886,17274,16996,2507,2860,740,829,8845,10425,229253,248549,14222,16298,23513,24262,3843,4502,1293,1486
R,2,2022,62,4267053,2047856,2219197,1633116,1727816,234943,280113,29366,31004,99149,119947,3592,3929,47690,56388,1675994,1778523,245911,294565,61238,68889,109173,130879,6701,7303,1805083,1953906,1428113,1504081,224266,267694,13437,14946,96766,117282,2920,3192,39581,46711,1463612,1545953,232822,279039,39482,46133,105530,126697,5525,5995,242773,265291,205003,223735,10677,12419,15929,16058,2383,2665,672,737,8109,9677,212382,232570,13089,15526,21756,22756,3643,4182,1176,1308
R,2,2022,63,4191917,2005120,2186797,1602720,1706328,228448,273121,27382,29610,97648,119632,3435,3750,45487,54356,1643675,1755223,239021,286978,58129,66346,106793,130027,6264,6952,1778228,1935779,1411182,1494046,218151,261697,12881,14629,95416,117088,2792,3079,37806,45240,1445133,1534629,226427,272649,38082,45001,103457,126058,5177,5703,226892,251018,191538,212282,10297,11424,14501,14981,2232,2544,643,671,7681,9116,198542,220594,12594,14329,20047,21345,3336,3969,1087,1249
R,2,2022,64,4174468,1989180,2185288,1597955,1715500,221395,267506,26537,28441,96017,117690,3238,3530,44038,52621,1637545,1762821,231524,280735,56273,64624,104990,127387,6014,6565,1771959,1941661,1413793,1508646,211981,256634,12673,14181,93966,115325,2682,2852,36864,44023,1446819,1548128,219991,267143,37291,44284,101856,123763,5050,5403,217221,243627,184162,206854,9414,10872,13864,14260,2051,2365,556,678,7174,8598,190726,214693,11533,13592,18982,20340,3134,3624,964,1162
R,2,2022,65,4046665,1920403,2126262,1547078,1670826,211072,259707,24883,26918,92709,115606,3098,3410,41563,49795,1584597,1715587,220650,272373,53078,61039,100966,124806,5718,6306,1716379,1894754,1373992,1474115,202218,249188,12000,13630,90774,113336,2561,2812,34834,41673,1405372,1511469,209767,259264,35374,42018,98048,121301,4760,5262,204024,231508,173086,196711,8854,10519,12883,13288,1935,2270,537,598,6729,8122,179225,204118,10883,13109,17704,19021,2918,3505,958,1044
R,2,2022,66,3920064,1855471,2064593,1499944,1627961,199593,247217,23590,25650,90329,113602,2881,3273,39134,46890,1535201,1670011,208575,259125,50088,57745,98098,122367,5384,6056,1661717,1842867,1335518,1439235,191031,237218,11407,13017,88486,111444,2382,2646,32893,39307,1365073,1474368,198118,246652,33460,39773,95337,119103,4520,5017,193754,221726,164426,188726,8562,9999,12183,12633,1843,2158,499,627,6241,7583,170128,195643,10457,12473,16628,17972,2761,3264,864,1039
R,2,2022,67,3829168,1805526,2023642,1466158,1604430,190459,237609,22005,24198,87714,109696,2796,3179,36394,44530,1498860,1644218,198950,248933,46676,54795,94900,117958,5134,5920,1624546,1813229,1312368,1424929,182528,228276,10847,12406,86032,107690,2314,2617,30457,37311,1339663,1458132,189187,237229,31261,37904,92384,114892,4317,4954,180980,210413,153790,179501,7931,9333,11158,11792,1682,2006,482,562,5937,7219,159197,186086,9763,11704,15415,16891,2516,3066,817,966
R,2,2022,68,3630255,1702550,1927705,1394653,1540238,172515,220253,19824,21934,79966,101255,2433,2846,33159,41179,1424498,1577211,180212,230788,42577,50212,86344,108687,4523,5299,1538025,1733720,1254259,1374181,165389,211690,9941,11544,78465,99411,2010,2362,27961,34532,1279382,1405083,171442,220034,28970,35176,84132,105883,3805,4470,164525,193985,140394,166057,7126,8563,9883,10390,1501,1844,423,484,5198,6647,145116,172128,8770,10754,13607,15036,2212,2804,718,829
R,2,2022,69,3529764,1649290,1880474,1357325,1507731,161831,210789,18244,20780,78908,100077,2373,2717,30609,38380,1384805,1542183,169071,220534,39110,47228,84890,106904,4356,5080,1496168,1696752,1226183,1349901,155139,202787,9333,11084,77597,98380,2006,2281,25910,32319,1249356,1378795,160912,210594,26879,33258,82900,104353,3699,4315,153122,183722,131142,157830,6692,8002,8911,9696,1311,1697,367,436,4699,6061,135449,163388,8159,9940,12231,13970,1990,2551,657,765
R,2,2022,70,3348568,1559497,1789071,1293041,1444111,149616,198043,16588,19047,69364,89526,2106,2463,28782,35881,1318945,1476306,156278,207311,36610,44132,74662,95560,3933,4579,1417799,1619052,1171116,1297801,143700,190644,8687,10237,68132,88024,1791,2040,24373,30306,1192951,1324875,149041,198004,25494,31487,72846,93276,3366,3869,141698,170019,121925,146310,5916,7399,7901,8810,1232,1502,315,423,4409,5575,125994,151431,7237,9307,11116,12645,1816,2284,567,710
R,2,2022,71,3188549,1477451,1711098,1218658,1372012,143704,192716,15730,18211,70380,92201,2035,2381,26944,33577,1242857,1402090,150103,201562,34281,41477,75341,97983,3741,4426,1341840,1544885,1102020,1228763,137864,185565,8194,9679,69208,90728,1730,1994,22824,28156,1122421,1253886,142967,192592,23840,29171,73586,95717,3218,3741,135611,166213,116638,143249,5840,7151,7536,8532,1172,1473,305,387,4120,5421,120436,148204,7136,8970,10441,12306,1755,2266,523,685
R,2,2022,72,3074799,1419646,1655153,1178975,1336378,132038,179996,14504,16618,67535,88461,1867,2126,24727,31574,1201265,1364596,137778,188246,31594,38581,72058,93760,3522,4081,1295450,1501038,1071740,1203054,126874,173415,7755,9024,66407,87048,1592,1778,21082,26719,1090682,1226830,131484,180074,22248,27613,70421,91675,3052,3469,124196,154115,107235,133324,5164,6581,6749,7594,1128,1413,275,348,3645,4855,110583,137766,6294,8172,9346,10968,1637,2085,470,612
R,2,2022,73,2982808,1372506,1610302,1148229,1312081,122459,167941,13369,15510,63327,82609,1766,2062,23356,30099,1169189,1339012,127862,175885,29691,36443,67578,87595,3317,3924,1257892,1465762,1048867,1186840,117815,161912,7404,8551,62299,81264,1480,1741,20027,25454,1066777,1209533,122210,168287,21312,26257,66095,85590,2855,3350,114614,144540,99362,125241,4644,6029,5965,6959,1028,1345,286,321,3329,4645,102412,129479,5652,7598,8379,10186,1483,2005,462,574
R,2,2022,74,2991162,1374196,1616966,1168694,1340798,110917,154586,12554,14493,57975,75915,1623,1831,22433,29343,1188997,1367176,115992,162119,28321,35237,61884,80597,3039,3544,1265844,1479983,1074519,1221700,106696,148835,6928,8064,57047,74752,1391,1541,19263,25091,1091924,1244184,110821,154983,20407,25768,60515,78867,2665,3069,108352,136983,94175,119098,4221,5751,5626,6429,928,1163,232,290,3170,4252,97073,122992,5171,7136,7914,9469,1369,1730,374,475
R,2,2022,75,2700939,1235546,1465393,1054932,1220676,95845,135347,11069,13212,52229,68704,1443,1570,20028,25884,1073113,1244045,100276,141860,25145,31323,55667,72916,2744,3206,1138686,1340196,970586,1111741,92029,130139,6181,7419,51470,67594,1224,1315,17196,21988,986185,1131519,95592,135375,18241,22840,54520,71264,2379,2740,96860,125197,84346,108935,3816,5208,4888,5793,759,1110,219,255,2832,3896,86928,112526,4684,6485,6904,8483,1147,1652,365,466
R,2,2022,76,2129560,964394,1165166,813775,958332,79958,115809,8986,11206,45063,58089,1223,1549,15389,20181,827607,976359,83550,121167,19505,24983,47926,61566,2373,2932,879562,1052952,739720,860452,76640,111145,4827,5970,44316,57101,1035,1289,13024,16995,751378,875551,79474,115448,13694,17558,46818,60141,2046,2498,84832,112214,74055,97880,3318,4664,4159,5236,747,988,188,260,2365,3186,76229,100808,4076,5719,5811,7425,1108,1425,327,434
R,2,2022,77,2051896,920535,1131361,781984,936130,73118,109315,8234,10392,41626,54855,1101,1360,14472,19309,795022,953316,76601,114655,18070,23582,44300,58044,2165,2716,844705,1028411,715644,845994,70154,105238,4491,5649,41061,53991,949,1133,12406,16406,726784,860540,72963,109564,12897,16852,43436,56786,1898,2324,75830,102950,66340,90136,2964,4077,3743,4743,565,864,152,227,2066,2903,68238,92776,3638,5091,5173,6730,864,1258,267,392
R,2,2022,78,2017251,898821,1118430,771051,937989,67869,102518,7621,9638,37898,48605,954,1215,13428,18465,783166,954506,71038,107488,17024,22413,40175,51545,1942,2487,828758,1021755,709609,853248,65205,98654,4289,5341,37319,47821,817,1018,11519,15673,719985,867198,67750,102686,12363,16214,39340,50359,1670,2138,70063,96675,61442,84741,2664,3864,3332,4297,579,784,137,197,1909,2792,63181,87308,3288,4802,4661,6199,835,1186,272,349
R,2,2022,79,1912524,844744,1067780,726465,897685,62515,96711,6750,8821,35989,46696,847,1121,12178,16746,737427,912679,65406,101275,15114,20433,38174,49350,1718,2214,781299,977203,670732,818334,60001,92988,3847,4818,35494,45961,720,922,10505,14180,680166,830966,62371,96667,11055,14695,37430,48255,1481,1890,63445,90577,55733,79351,2514,3723,2903,4003,495,735,127,199,1673,2566,57261,81713,3035,4608,4059,5738,744,1095,237,324
R,2,2022,80,1621304,707662,913642,605986,764517,53001,84219,5921,7713,31625,41676,781,999,10348,14518,615298,777484,55527,88143,12976,17763,33509,44076,1513,1935,651761,834828,556841,695110,50857,81224,3367,4293,31208,41037,667,830,8821,12334,564771,706083,52877,84389,9369,12847,32870,43110,1297,1651,55901,78814,49145,69407,2144,2995,2554,3420,417,639,114,169,1527,2184,50527,71401,2650,3754,3607,4916,639,966,216,284
R,2,2022,81,1461542,628458,833084,535821,694647,47347,77992,5310,7161,30014,39454,720,892,9246,12938,544127,706142,49629,81671,11575,15909,31770,41636,1353,1777,576696,757388,490220,627964,45356,75026,3021,3938,29614,38856,607,733,7878,10871,497280,637568,47178,77958,8318,11302,31173,40758,1154,1503,51762,75696,45601,66683,1991,2966,2289,3223,400,598,113,159,1368,2067,46847,68574,2451,3713,3257,4607,597,878,199,274
R,2,2022,82,1309732,555891,753841,474165,629145,41697,70427,4574,6345,26911,35402,567,847,7977,11675,481308,639484,43641,73713,9932,14216,28433,37381,1152,1690,509664,685040,433429,568363,39873,67683,2543,3533,26545,34841,454,699,6820,9921,439512,577093,41445,70331,7098,10259,27920,36568,983,1437,46227,68801,40736,60782,1824,2744,2031,2812,366,561,113,148,1157,1754,41796,62391,2196,3382,2834,3957,513,813,169,253
R,2,2022,83,1221822,513066,708756,440080,595519,36971,63889,4183,6064,24160,32034,498,713,7174,10537,446523,604906,38711,66887,8999,13144,25571,33761,1003,1410,471379,645239,403193,539501,35416,61368,2357,3366,23840,31556,405,585,6168,8863,408721,547336,36803,63797,6499,9320,25091,33060,856,1203,41687,63517,36887,56018,1555,2521,1826,2698,320,478,93,128,1006,1674,37802,57570,1908,3090,2500,3824,480,701,147,207
R,2,2022,84,1087861,450190,637671,385870,535254,32475,57826,3520,5169,21533,29539,468,642,6324,9241,391590,543456,34114,60502,7728,11253,22719,31185,903,1298,413711,581134,353448,485232,31136,55561,2018,2876,21247,29101,399,540,5463,7824,358385,492124,32467,57741,5652,8046,22309,30534,775,1119,36479,56537,32422,50022,1339,2265,1502,2293,286,438,69,102,861,1417,33205,51332,1647,2761,2076,3207,410,651,128,179
R,2,2022,85,965142,392088,573054,336713,482804,27512,50888,3023,4630,18950,26072,364,592,5526,8068,341662,489872,28934,53287,6604,9870,20071,27570,805,1191,359794,521270,307968,436910,26331,48878,1717,2525,18720,25691,310,488,4748,6778,312197,442802,27480,50853,4769,6898,19727,26998,708,1007,32294,51784,28745,45894,1181,2010,1306,2105,230,381,54,104,778,1290,29465,47070,1454,2434,1835,2972,344,572,97,184
R,2,2022,86,868971,346612,522359,298075,439412,24605,46776,2660,4174,16251,24072,306,499,4715,7426,302309,445999,25847,48942,5649,8981,17218,25428,672,1033,318262,475842,272908,398162,23547,45013,1491,2287,16048,23679,249,412,4019,6289,276500,403712,24560,46764,4016,6385,16913,24860,579,877,28350,46517,25167,41250,1058,1763,1169,1887,203,393,57,87,696,1137,25809,42287,1287,2178,1633,2596,305,568,93,156
R,2,2022,87,774523,302991,471532,261460,398493,20934,41529,2291,3674,14020,20830,327,450,3959,6556,265012,404258,21987,43422,4777,7925,14846,22095,628,935,278269,430244,239381,361821,20030,39949,1304,2013,13856,20513,275,376,3423,5572,242434,366689,20896,41481,3432,5627,14604,21641,539,815,24722,41288,22079,36672,904,1580,987,1661,164,317,52,74,536,984,22578,37569,1091,1941,1345,2298,242,454,89,120
R,2,2022,88,649552,249310,400242,215251,337790,16976,35111,1863,2979,11668,18526,250,376,3302,5460,218222,342531,17792,36704,3984,6482,12387,19617,501,827,229026,365193,197205,306588,16260,33716,1039,1672,11508,18253,203,318,2811,4646,199718,310608,16925,35004,2818,4650,12155,19222,421,717,20284,35049,18046,31202,716,1395,824,1307,160,273,47,58,491,814,18504,31923,867,1700,1166,1832,232,395,80,110
R,2,2022,89,592618,221524,371094,191461,314175,15060,32061,1577,2827,10272,16841,195,387,2959,4803,194104,318390,15834,33493,3393,5879,10933,17771,451,774,203999,339544,175832,286084,14427,30830,876,1609,10138,16579,172,324,2554,4118,178111,289682,15062,32012,2438,4231,10728,17398,400,671,17525,31550,15629,28091,633,1231,701,1218,134,262,23,63,405,685,15993,28708,772,1481,955,1648,205,373,51,103
R,2,2022,90,505246,184335,320911,161324,275029,11090,25365,1251,2257,8138,13835,156,315,2376,4110,163441,278575,11752,26607,2690,4872,8672,14646,361,685,169694,294511,148195,251395,10619,24422,683,1273,8041,13650,128,261,2028,3510,149995,254398,11187,25436,1880,3506,8515,14377,303,589,14641,26400,13129,23634,471,943,568,984,97,185,28,54,348,600,13446,24177,565,1171,810,1366,157,269,58,96
R,2,2022,91,449741,159057,290684,138522,248509,9871,23037,1127,2011,7428,13111,153,269,1956,3747,140278,251751,10409,24140,2296,4404,7892,13860,316,587,146252,266046,127091,226498,9416,22115,614,1089,7321,12953,130,226,1680,3165,128598,229201,9856,23011,1609,3096,7731,13623,275,511,12805,24638,11431,22011,455,922,513,922,107,158,23,43,276,582,11680,22550,553,1129,687,1308,161,237,41,76
R,2,2022,92,367785,125293,242492,109190,207522,7708,19493,880,1538,5843,10765,106,230,1566,2944,110562,210070,8145,20408,1836,3367,6204,11362,269,491,115316,222796,100245,189927,7391,18726,491,853,5770,10604,86,199,1333,2487,101405,192054,7740,19481,1290,2382,6098,11127,232,435,9977,19696,8945,17595,317,767,389,685,73,161,20,31,233,457,9157,18016,405,927,546,985,106,235,37,56
R,2,2022,93,301743,99231,202512,86657,173883,6102,15845,694,1272,4475,8867,86,182,1217,2463,87728,175988,6472,16629,1442,2781,4757,9378,182,423,91289,186542,79542,159664,5827,15181,371,703,4421,8752,74,151,1054,2091,80467,161432,6138,15834,1011,1971,4679,9205,160,358,7942,15970,7115,14219,275,664,323,569,54,115,12,31,163,372,7261,14556,334,795,431,810,78,173,22,65
R,2,2022,94,245497,77218,168279,67321,144608,4751,13135,527,1105,3527,7345,77,142,1015,1944,68207,146262,5056,13722,1109,2340,3759,7747,169,330,71275,155517,62008,133208,4554,12625,287,615,3494,7248,65,120,867,1701,62763,134648,4798,13113,774,1705,3710,7605,143,291,5943,12762,5313,11400,197,510,240,490,33,97,12,22,148,243,5444,11614,258,609,335,635,49,142,26,39
R,2,2022,95,188960,56948,132012,49506,113336,3606,10293,361,808,2682,5899,38,137,755,1539,50178,114659,3808,10793,805,1724,2867,6212,116,300,52502,122028,45511,104415,3456,9886,200,478,2647,5813,31,120,657,1316,46097,105533,3623,10310,587,1239,2816,6099,96,269,4446,9984,3995,8921,150,407,161,330,35,86,7,17,98,223,4081,9126,185,483,218,485,51,113,20,31
R,2,2022,96,144914,42046,102868,36201,88014,2783,8175,284,633,2170,4666,52,91,556,1289,36660,89086,2939,8628,604,1410,2330,4932,125,225,38785,95198,33277,81180,2676,7860,169,377,2142,4603,43,75,478,1103,33669,82092,2807,8224,434,1037,2288,4828,109,186,3261,7670,2924,6834,107,315,115,256,28,63,9,16,78,186,2991,6994,132,404,170,373,42,104,16,39
R,2,2022,97,108529,29758,78771,25567,67517,1975,6254,223,517,1609,3472,24,76,360,935,25873,68270,2077,6587,441,1066,1700,3681,66,187,27495,73097,23560,62479,1888,6004,127,311,1590,3431,20,66,310,806,23825,63124,1976,6282,309,778,1669,3618,55,162,2263,5674,2007,5038,87,250,96,206,19,41,4,10,50,129,2048,5146,101,305,132,288,31,63,11,25
R,2,2022,98,75741,20138,55603,17098,47279,1409,4560,162,339,1169,2693,24,64,276,668,17334,47820,1500,4789,302,731,1250,2845,54,144,18323,51583,15475,43689,1346,4385,88,203,1157,2671,20,59,237,576,15676,44152,1422,4580,204,537,1232,2806,45,125,1815,4020,1623,3590,63,175,74,136,12,22,4,5,39,92,1658,3668,78,209,98,194,18,39,9,19
R,2,2022,99,52412,13279,39133,11038,32813,1045,3557,116,250,866,1960,23,51,191,502,11193,33223,1111,3723,213,537,922,2087,64,113,12136,36261,10046,30288,1002,3418,69,154,851,1935,15,42,153,424,10171,30633,1053,3557,147,393,897,2041,46,89,1143,2872,992,2525,43,139,47,96,15,25,8,9,38,78,1022,2590,58,166,66,144,25,46,18,24
R,2,2022,100,88943,20266,68677,16149,56318,1827,6879,254,533,1509,3867,68,95,459,985,16511,57093,2048,7297,478,1049,1649,4121,149,250,18304,63644,14498,51981,1753,6602,153,350,1475,3809,48,75,377,827,14802,52630,1930,6945,333,779,1585,4016,111,195,1962,5033,1651,4337,74,277,101,183,34,58,20,20,82,158,1709,4463,118,352,145,270,64,105,38,55
R,3,2022,999,333256686,163511076,169745610,120796296,123730154,21348621,23391206,3274694,3202901,10191596,11175239,443774,443920,7456095,7802190,127640741,130879673,24190375,26412607,6437499,6616479,12492725,13490989,939461,939692,131626290,137554238,95404975,98021318,19457075,21448576,1138449,1172441,9769031,10745778,329508,329246,5527252,5836879,100483987,103374674,21514120,23657907,3292289,3554346,11598893,12587852,691142,691537,31884786,32191372,25391321,25708836,1891546,1942630,2136245,2030460,422565,429461,114266,114674,1928843,1965311,27156754,27504999,2676255,2754700,3145210,3062133,893832,903137,248319,248155
R,3,2022,0,3683564,1882544,1801020,1230541,1173530,304165,296082,43117,41263,112136,105836,6786,6426,185799,177883,1404591,1339890,394457,383245,94806,90865,177613,168104,17469,16605,1366209,1302605,859776,815362,260135,253272,12453,11794,102147,96338,4517,4256,127181,121583,979550,929729,321601,312776,41885,39802,150218,141969,11214,10477,516335,498415,370765,358168,44030,42810,30664,29469,9989,9498,2269,2170,58618,56300,425041,410161,72856,70469,52921,51063,27395,26135,6255,6128
R,3,2022,1,3597346,1839222,1758124,1197678,1140747,302322,293483,41773,40080,112758,106455,6396,5967,178295,171392,1364705,1301052,388993,377471,91259,87704,175636,166554,16634,15760,1344956,1282687,840608,797220,261406,253870,12576,12157,103508,97456,4453,4124,122405,117860,955882,908081,320573,311544,40848,39251,149811,141753,10892,10155,494266,475437,357070,343527,40916,39613,29197,27923,9250,8999,1943,1843,55890,53532,408823,392971,68420,65927,50411,48453,25825,24801,5742,5605
