UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,9,2025,10,4116509,2103101,2013408,1406401,1340746,321571,312568,52413,51398,135250,128523,7456,7256,180010,172917,1574568,1502060,405785,394644,105731,102538,198230,188404,18198,17497,1547933,1477224,992064,941668,281183,273008,16833,16142,125914,119670,5327,5134,126612,121602,1110894,1055650,340295,330913,48183,45990,173467,164855,12308,11753,555168,536184,414337,399078,40388,39560,35580,35256,9336,8853,2129,2122,53398,51315,463674,446410,65490,63731,57548,56548,24763,23549,5890,5744
R,9,2025,11,4112635,2102521,2010114,1410311,1342544,320205,311315,53051,51111,134797,128142,7474,7223,176683,169779,1575379,1500947,402216,391542,106231,102235,196432,186353,18090,17316,1550749,1478601,997875,945943,280182,271983,16884,16254,125460,119521,5325,5106,125023,119794,1115218,1058263,338122,328918,48409,46357,172267,163460,12289,11705,551772,531513,412436,396601,40023,39332,36167,34857,9337,8621,2149,2117,51660,49985,460161,442684,64094,62624,57822,55878,24165,22893,5801,5611
R,9,2025,12,4097429,2092444,2004985,1403367,1341550,318684,310245,53776,51023,136266,129014,7581,7172,172770,165981,1564558,1496181,398359,387726,106662,102202,196395,185919,18072,17148,1544216,1474851,992855,943754,279216,271885,16981,16274,127189,120324,5376,5039,122599,117575,1107829,1053829,335729,327078,48445,46641,172948,163451,12259,11541,548228,530134,410512,397796,39468,38360,36795,34749,9077,8690,2205,2133,50171,48406,456729,442352,62630,60648,58217,55561,23447,22468,5813,5607
R,9,2025,13,4114941,2102227,2012714,1415099,1350736,320069,309954,54947,52588,134909,128162,7472,7109,169731,164165,1573300,1503643,397933,385831,108091,104067,193329,184116,17813,17012,1549077,1478419,999641,948712,280590,272152,17024,16435,125896,119655,5276,4978,120650,116487,1112669,1057679,336051,326268,48805,47138,170416,162243,12098,11547,553150,534295,415458,402024,39479,37802,37923,36153,9013,8507,2196,2131,49081,47678,460631,445964,61882,59563,59286,56929,22913,21873,5715,5465
R,9,2025,14,4174560,2135992,2038568,1443538,1372110,326598,315906,55299,53372,132909,125983,7512,7327,170136,163870,1602087,1524625,404073,391115,109632,105743,190948,181647,17870,17309,1568812,1492895,1014977,960876,286469,277230,17217,16438,123840,117309,5307,5037,121002,116005,1128273,1069283,341819,330804,49838,47681,167992,159543,12201,11562,567180,545673,428561,411234,40129,38676,38082,36934,9069,8674,2205,2290,49134,47865,473814,455342,62254,60311,59794,58062,22956,22104,5669,5747
R,9,2025,15,4258472,2177688,2080784,1477180,1406321,332746,320966,56148,53410,132287,126698,7396,7266,171931,166123,1637456,1561053,410807,397359,111863,107192,190171,182109,17801,17321,1592065,1519304,1029038,976680,293454,283002,17207,16956,123640,118375,5202,4976,123524,119315,1144703,1088270,349690,338115,51148,49826,168221,160957,12227,11687,585623,561480,448142,429641,39292,37964,38941,36454,8647,8323,2194,2290,48407,46808,492753,472783,61117,59244,60715,57366,21950,21152,5574,5634
R,9,2025,16,4327050,2213616,2113434,1508192,1432332,337988,327001,56333,54186,132078,126974,7515,7286,171510,165655,1667779,1586517,415669,403587,112283,107812,189654,181500,17962,17358,1614095,1540505,1045306,990341,298339,288998,17778,17287,123548,118720,5199,4883,123925,120276,1161108,1102734,355065,345071,52077,50554,168114,161037,12239,11754,599521,572929,462886,441991,39649,38003,38555,36899,8530,8254,2316,2403,47585,45379,506671,483783,60604,58516,60206,57258,21540,20463,5723,5604
R,9,2025,17,4486657,2296568,2190089,1567570,1486854,349755,337441,59353,56042,138353,132526,7590,7265,173947,169961,1729275,1644831,428574,415392,116690,112655,196044,188074,18495,17423,1670656,1594711,1082225,1025908,308562,298929,18520,17738,129567,123973,5136,4923,126646,123240,1200374,1140930,366477,356203,54217,52847,174575,166903,12566,11837,625912,595378,485345,460946,41193,38512,40833,38304,8786,8553,2454,2342,47301,46721,528901,503901,62097,59189,62473,59808,21469,21171,5929,5586
R,9,2025,18,4520274,2315430,2204844,1585099,1503068,349208,336451,61471,57293,140252,133725,7675,7491,171725,166816,1744659,1657873,426065,411886,120171,113925,196492,188167,18304,17803,1680383,1603065,1092759,1035527,308054,297911,18518,17938,131383,125308,5108,5122,124561,121259,1208942,1148587,364125,353318,55015,53181,175146,167567,12378,12096,635047,601779,492340,467541,41154,38540,42953,39355,8869,8417,2567,2369,47164,45557,535717,509286,61940,58568,65156,60744,21346,20600,5926,5707
R,9,2025,19,4484318,2299897,2184421,1580363,1492481,340932,329806,61799,56742,142784,137317,7714,7292,166305,160783,1734776,1641719,413994,401153,119611,112220,197552,189943,17918,17135,1669709,1591267,1090834,1030194,301015,291968,18175,17597,133908,129200,5191,4978,120586,117330,1203273,1139588,354139,344692,54103,52438,176860,170209,12172,11711,630188,593154,489529,462287,39917,37838,43624,39145,8876,8117,2523,2314,45719,43453,531503,502131,59855,56461,65508,59782,20692,19734,5746,5424
R,9,2025,20,4482184,2299435,2182749,1584871,1494242,336076,324449,62128,57237,147601,143866,7853,7444,160906,155511,1734227,1638371,405382,392713,119287,112163,200618,194622,17648,16944,1671896,1594565,1096120,1034526,296686,287487,18122,17505,139176,136027,5340,5202,116452,113818,1204618,1140391,346993,337875,53780,52144,180665,175964,12022,11773,627539,588184,488751,459716,39390,36962,44006,39732,8425,7839,2513,2242,44454,41693,529609,497980,58389,54838,65507,60019,19953,18658,5626,5171
R,9,2025,21,4503550,2310832,2192718,1597654,1506000,334387,323241,62072,55710,152036,148799,7965,7316,156718,151652,1742866,1646673,400919,388785,118531,110330,203873,198135,17786,16601,1688737,1609527,1111051,1048524,296106,286868,18166,17189,143742,141030,5437,5123,114235,110793,1217286,1151576,344520,335023,53884,51891,184671,179871,12252,11542,622095,583191,486603,457476,38281,36373,43906,38521,8294,7769,2528,2193,42483,40859,525580,495097,56399,53762,64647,58439,19202,18264,5534,5059
R,9,2025,22,4500760,2309194,2191566,1597376,1505512,333341,322941,61934,55537,156840,153167,7908,7252,151795,147157,1738012,1641802,396896,385528,118058,109669,206540,201084,17314,16168,1691527,1612354,1113718,1050650,295000,286918,17850,16752,148907,145399,5466,5102,110586,107533,1216515,1150587,341460,332911,53380,51241,188050,183062,11963,11379,617667,579212,483658,454862,38341,36023,44084,38785,7933,7768,2442,2150,41209,39624,521497,491215,55436,52617,64678,58428,18490,18022,5351,4789
R,9,2025,23,4576403,2334461,2241942,1608484,1534935,344315,339388,61240,55950,167878,162126,7794,7550,144750,141993,1742289,1665759,404250,400047,115426,108371,215260,208068,17018,16538,1716735,1659099,1122690,1076185,305535,302325,17711,17030,159956,154360,5539,5341,105304,103858,1220252,1172167,349307,346922,51964,50448,197188,190532,12015,11661,617726,582843,485794,458750,38780,37063,43529,38920,7922,7766,2255,2209,39446,38135,522037,493592,54943,53125,63462,57923,18072,17536,5003,4877
R,9,2025,24,4822501,2444272,2378229,1678569,1627386,364397,362786,60978,56347,190850,184281,8238,8175,141240,139254,1808231,1755476,423179,422297,113245,106444,237570,230358,17815,17495,1818840,1783768,1185884,1157306,323836,324617,17825,17708,182580,176148,5930,5792,102785,102197,1280438,1251471,366530,368485,50983,49529,219488,212881,12646,12470,625432,594461,492685,470080,40561,38169,43153,38639,8270,8133,2308,2383,38455,37057,527793,504005,56649,53812,62262,56915,18082,17477,5169,5025
R,9,2025,25,4926065,2494789,2431276,1718664,1664555,370482,371908,61490,55965,199902,195115,8693,8404,135558,135329,1843118,1788658,426247,429635,112192,104577,244742,240235,17842,17392,1869019,1836896,1223839,1193384,330502,333387,18083,17417,191538,186850,6402,5946,98655,99912,1314579,1285224,370934,376047,49979,48487,227214,222998,12952,12338,625770,594380,494825,471171,39980,38521,43407,38548,8364,8265,2291,2458,36903,35417,528539,503434,55313,53588,62213,56090,17528,17237,4890,5054
R,9,2025,26,4781075,2422646,2358429,1681368,1624136,350984,352889,58780,53284,193794,190917,8507,8201,129213,129002,1799803,1742468,403644,407652,107504,100126,236451,233557,17435,16736,1819934,1785484,1203683,1168881,312904,316012,17206,16579,185645,182888,6252,5812,94244,95312,1290206,1256504,351269,356541,48096,46684,219612,217028,12602,11851,602712,572945,477685,455255,38080,36877,41574,36705,8149,8029,2255,2389,34969,33690,509597,485964,52375,51111,59408,53442,16839,16529,4833,4885
R,9,2025,27,4666987,2363281,2303706,1641749,1582158,340535,342607,57496,52037,191414,194038,8253,8055,123834,124811,1755149,1696796,390493,395057,104751,97995,232036,234801,16707,16148,1777228,1747415,1177383,1139642,303615,307395,16473,15776,183392,186043,5996,5721,90369,92838,1260183,1225135,339987,346460,46303,45401,215981,219059,12097,11593,586053,556291,464366,442516,36920,35212,41023,36261,8022,7995,2257,2334,33465,31973,494966,471661,50506,48597,58448,52594,16055,15742,4610,4555
R,9,2025,28,4535657,2294395,2241262,1596046,1536049,326781,329843,55717,50291,190193,197266,7786,7538,117872,120275,1703975,1646344,373562,379504,101197,95574,229236,236561,15732,15247,1723144,1699719,1142644,1104979,291049,296032,15574,14934,182557,189594,5660,5468,85660,88712,1221229,1186439,324652,332648,44175,43806,213902,221431,11391,11016,571251,541543,453402,431070,35732,33811,40143,35357,7636,7672,2126,2070,32212,31563,482746,459905,48910,46856,57022,51768,15334,15130,4341,4231
R,9,2025,29,4508822,2277458,2231364,1587672,1528588,319316,326246,56333,50109,190952,201036,7746,7320,115439,118065,1693239,1636663,364451,374349,101517,95328,228949,239589,15782,15086,1710984,1693939,1138882,1101192,284017,292666,15317,14580,183328,193242,5631,5449,83809,86810,1215715,1180800,316301,328066,43552,43217,214053,224447,11439,11073,566474,537425,448790,427396,35299,33580,41016,35529,7624,7794,2115,1871,31630,31255,477524,455863,48150,46283,57965,52111,14896,15142,4343,4013
R,9,2025,30,4544596,2290641,2253955,1598988,1544066,324685,334435,56491,50371,189861,201329,7799,7478,112817,116276,1701883,1650223,368511,381720,101333,95512,226895,238808,15701,15402,1726161,1714454,1151860,1115198,289176,299664,15468,14877,182112,193511,5716,5563,81829,85641,1226512,1193532,320446,334174,43685,43816,212115,224029,11468,11330,564480,539501,447128,428868,35509,34771,41023,35494,7749,7818,2083,1915,30988,30635,475371,456691,48065,47546,57648,51696,14780,14779,4233,4072
R,9,2025,31,4556469,2291293,2265176,1599086,1548454,327349,342522,55326,50521,191044,200836,7680,7460,110808,115383,1699901,1653836,369498,388588,100338,96589,227327,237838,15763,15236,1735891,1730557,1158476,1123893,292663,308184,15405,14822,183499,193159,5661,5450,80187,85049,1231425,1201654,322700,341787,43520,44571,213026,223307,11576,11169,555402,534619,440610,424561,34686,34338,39921,35699,7545,7677,2019,2010,30621,30334,468476,452182,46798,46801,56818,52018,14301,14531,4187,4067
R,9,2025,32,4614958,2317817,2297141,1619437,1568989,332534,351765,56415,51454,194221,203631,7874,7443,107336,113859,1716928,1672767,372916,396857,100340,98154,229563,239686,15781,15118,1764875,1763977,1180321,1146098,297874,317164,15829,15418,186897,195994,5821,5387,78133,83916,1251337,1222715,326669,349775,43617,45841,215694,225436,11635,11014,552942,533164,439116,422891,34660,34601,40586,36036,7324,7637,2053,2056,29203,29943,465591,450052,46247,47082,56723,52313,13869,14250,4146,4104
R,9,2025,33,4682902,2349549,2333353,1648710,1600105,333551,355565,57070,52118,195364,204919,7606,7401,107248,113245,1746357,1703432,372621,398776,102643,99942,230029,240631,15421,15024,1796176,1799635,1208904,1176298,298968,320658,16479,16014,188116,197518,5650,5445,78059,83702,1279992,1252782,326569,351821,45609,47564,216425,226748,11421,11021,553373,533718,439806,423807,34583,34907,40591,36104,7248,7401,1956,1956,29189,29543,466365,450650,46052,46955,57034,52378,13604,13883,4000,4003
R,9,2025,34,4768709,2385315,2383394,1677364,1634707,338288,365899,57377,52229,199129,209839,8028,7602,105129,113118,1772412,1737492,376188,408746,102344,100551,233611,245821,15997,15472,1836048,1853658,1241806,1215873,303575,330272,16780,16410,191724,202232,6013,5676,76150,83195,1310727,1291570,330133,360794,45281,48046,219873,231626,11896,11558,549267,529736,435558,418834,34713,35627,40597,35819,7405,7607,2015,1926,28979,29923,461685,445922,46055,47952,57063,52505,13738,14195,4101,3914
R,9,2025,35,4822790,2410370,2412420,1701332,1659561,339656,367880,57271,52377,201324,212916,7808,7730,102979,111956,1794722,1761594,375738,408947,101942,102112,235320,247691,15575,15314,1864804,1884971,1267628,1241899,305503,332568,16879,16596,194056,205673,5800,5746,74938,82489,1335640,1317168,330467,361593,45544,49617,222009,234164,11588,11421,545566,527449,433704,417662,34153,35312,40392,35781,7268,7243,2008,1984,28041,29467,459082,444426,45271,47354,56398,52495,13311,13527,3987,3893
R,9,2025,36,4688802,2340978,2347824,1655442,1615433,326613,355952,54414,50887,198382,212050,7590,7197,98537,106305,1744877,1711881,360566,394350,98126,98671,230439,245401,14876,14564,1824714,1844796,1244990,1216187,294493,322617,16226,16387,191513,205197,5672,5366,71820,79042,1310108,1287857,317935,349862,44378,48563,218026,232872,11236,10987,516264,503028,410452,399246,32120,33335,38188,34500,6869,6853,1918,1831,26717,27263,434769,424024,42631,44488,53748,50108,12413,12529,3640,3577
R,9,2025,37,4616759,2296787,2319972,1635460,1607552,312328,344208,54271,50196,192718,207599,7332,7254,94678,103163,1721288,1701304,344033,380978,96552,97495,223724,239562,14439,14289,1788470,1822755,1230411,1212553,281399,311735,16121,15818,185991,200864,5420,5345,69128,76440,1293057,1282123,303357,337586,43343,47629,211739,227231,10793,10687,508317,497217,405049,394999,30929,32473,38150,34378,6727,6735,1912,1909,25550,26723,428231,419181,40676,43392,53209,49866,11985,12331,3646,3602
R,9,2025,38,4529673,2255235,2274438,1615896,1583461,302548,333052,52571,48639,186392,201978,7269,7023,90559,100285,1697825,1674645,332585,368314,94158,95462,215691,232912,14185,13792,1759969,1788976,1220312,1197163,272554,301830,15425,15307,179941,195346,5404,5152,66333,74178,1280178,1264628,293418,326541,42419,46814,204348,221006,10743,10261,495266,485462,395584,386298,29994,31222,37146,33332,6451,6632,1865,1871,24226,26107,417647,410017,39167,41773,51739,48648,11343,11906,3442,3531
R,9,2025,39,4546753,2263172,2283581,1629594,1599126,299545,330299,52514,49269,184879,200477,7190,6918,89450,97492,1710619,1687535,328515,363589,93982,96324,214020,229938,14142,13576,1767898,1800615,1233393,1213847,269734,299742,15317,15468,178437,193985,5404,5137,65613,72436,1292845,1279535,289510,323139,42510,47580,202650,218428,10668,10204,495274,482966,396201,385279,29811,30557,37197,33801,6442,6492,1786,1781,23837,25056,417774,408000,39005,40450,51472,48744,11370,11510,3474,3372
R,9,2025,40,4541168,2258970,2282198,1632694,1602333,295990,327604,52411,49065,183243,200213,7015,6926,87617,96057,1712008,1689624,323667,359481,94413,96418,211202,228946,13687,13570,1769185,1803043,1240682,1219365,267474,298031,14880,15515,176969,193791,5261,5253,63919,71088,1298481,1283978,286276,320054,42405,47847,200254,217615,10335,10320,489785,479155,392012,382968,28516,29573,37531,33550,6274,6422,1754,1673,23698,24969,413527,405646,37391,39427,52008,48571,10948,11331,3352,3250
R,9,2025,41,4422919,2194779,2228140,1588689,1566994,284128,317662,51098,48048,180505,196647,6776,6719,83583,92070,1664173,1650301,309937,347826,91837,94456,207105,224067,13347,13251,1721272,1759012,1209384,1190732,256710,289421,14709,15103,174391,190542,5070,5014,61008,68200,1264378,1252444,274304,310271,41455,46911,196468,213198,10126,10010,473507,469128,379305,376262,27418,28241,36389,32945,6114,6105,1706,1705,22575,23870,399795,397857,35633,37555,50382,47545,10637,10869,3221,3241
R,9,2025,42,4426922,2191680,2235242,1591526,1575139,283782,317883,51403,48574,175842,195211,6647,6705,82480,91730,1666032,1658016,309181,347371,92472,96127,201352,221801,13029,13160,1720992,1764178,1214045,1196970,256586,289737,14847,15227,170021,189233,4971,5005,60522,68006,1268618,1258375,273961,310208,42185,48032,191213,211214,9855,9942,470688,471064,377481,378169,27196,28146,36556,33347,5821,5978,1676,1700,21958,23724,397414,399641,35220,37163,50287,48095,10139,10587,3174,3218
R,9,2025,43,4420651,2182536,2238115,1590091,1580880,282156,318177,50879,48391,172169,193379,6490,6660,80751,90628,1663062,1662767,306914,347385,91750,96049,196654,219068,12790,13001,1714145,1764895,1213838,1200128,255315,290007,14778,15007,166350,187353,4806,4931,59058,67469,1267079,1261121,272307,310350,41962,48188,186594,208527,9680,9778,468391,473220,376253,380752,26841,28170,36101,33384,5819,6026,1684,1729,21693,23159,395983,401646,34607,37035,49788,47861,10060,10541,3110,3223
R,9,2025,44,4354371,2148527,2205844,1571570,1564137,278244,313735,49936,47812,163539,185666,6381,6305,78857,88189,1642556,1643844,302109,342067,90624,94809,186966,210212,12480,12416,1691257,1740984,1204002,1190060,252416,286286,14363,14864,157897,179742,4703,4653,57876,65379,1256006,1249185,268811,305991,41642,47444,177331,199975,9370,9248,457270,464860,367568,374077,25828,27449,35573,32948,5642,5924,1678,1652,20981,22810,386550,394659,33298,36076,48982,47365,9635,10237,3110,3168
R,9,2025,45,4374886,2160312,2214574,1578724,1567164,285498,321174,50556,48040,160728,183595,6594,6584,78212,88017,1649178,1646615,309242,349342,91489,95598,183514,207618,12597,12754,1696108,1746586,1204298,1190102,259904,293620,14694,15019,155019,177732,4886,4845,57307,65268,1255781,1248942,276120,313211,42260,48155,173886,197533,9565,9556,464204,467988,374426,377062,25594,27554,35862,33021,5709,5863,1708,1739,20905,22749,393397,397673,33122,36131,49229,47443,9628,10085,3032,3198
R,9,2025,46,4168568,2052865,2115703,1502897,1499177,270104,305298,47529,45580,152909,176824,6085,6104,73341,82720,1569025,1573709,292015,331834,86311,90285,174060,199405,11625,11746,1618541,1672403,1152188,1141630,246412,279369,13836,14153,147718,171357,4532,4467,53855,61427,1200693,1196981,261377,297554,40042,45513,165273,189982,8800,8766,434324,443300,350709,357547,23692,25929,33693,31427,5191,5467,1553,1637,19486,21293,368332,376728,30638,34280,46269,44772,8787,9423,2825,2980
R,9,2025,47,4044673,1989244,2055429,1462046,1462083,258141,292262,45748,44761,147078,170911,5774,5811,70457,79601,1525587,1533891,278965,317154,83620,88326,167198,192568,10836,11174,1565442,1621240,1118383,1111041,235535,267422,13223,13851,142098,165504,4338,4243,51865,59179,1165081,1164363,249776,284712,38998,44424,158830,183375,8222,8377,423802,434189,343663,351042,22606,24840,32525,30910,4980,5407,1436,1568,18592,20422,360506,369528,29189,32442,44622,43902,8368,9193,2614,2797
R,9,2025,48,4003453,1964387,2039066,1448308,1453429,252474,288946,45149,43988,144317,168991,5579,5812,68560,77900,1510125,1523615,272588,313049,82567,87394,163653,190069,10635,11062,1548485,1608405,1109725,1103233,230981,264791,13543,14138,139405,163774,4152,4281,50679,58188,1155310,1155607,244625,281551,39213,44825,155567,181206,8036,8299,415902,430661,338583,350196,21493,24155,31606,29850,4912,5217,1427,1531,17881,19712,354815,368008,27963,31498,43354,42569,8086,8863,2599,2763
