UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2024,70,3521526,1651268,1870258,1367647,1507252,163846,216349,14985,17056,83392,104850,2731,3130,18667,21621,1383266,1524888,168545,222751,25539,29431,89462,111387,4785,5629,1485685,1678980,1218347,1334982,156744,208015,10457,12363,82054,103123,2303,2584,15780,17913,1231446,1349403,160186,212738,19471,22793,87495,108884,4121,4758,165583,191278,149300,172270,7102,8334,4528,4693,1338,1727,428,546,2887,3708,151820,175485,8359,10013,6068,6638,1967,2503,664,871
R,8,2024,71,3355001,1564507,1790494,1302755,1451374,149355,200812,13905,15798,78540,99233,2595,2855,17357,20422,1317242,1468116,153571,206725,23732,27534,84212,105495,4573,5194,1413165,1612580,1166302,1290828,142941,193006,9759,11577,77240,97729,2207,2374,14716,17066,1178503,1304640,146020,197439,18175,21545,82339,103250,3945,4423,151342,177914,136453,160546,6414,7806,4146,4221,1300,1504,388,481,2641,3356,138739,163476,7551,9286,5557,5989,1873,2245,628,771
R,8,2024,72,3216866,1493567,1723299,1250179,1401398,138216,190263,12703,14846,74086,95385,2416,2726,15967,18681,1263466,1416752,142139,195589,21835,25831,79225,100917,4313,4874,1354071,1557587,1124065,1251791,132404,182942,9039,10933,72882,93958,2071,2284,13610,15679,1135302,1264519,135328,186954,16886,20337,77522,98833,3733,4142,139496,165712,126114,149607,5812,7321,3664,3913,1204,1427,345,442,2357,3002,128164,152233,6811,8635,4949,5494,1703,2084,580,732
R,8,2024,73,3037241,1399103,1638138,1171660,1330709,130493,183500,12064,14043,67754,89804,2145,2451,14987,17631,1184127,1345134,134162,188688,20844,24509,72429,94863,3893,4464,1268049,1481319,1052953,1189214,125078,176613,8692,10262,66668,88402,1852,2063,12806,14765,1063522,1201124,127828,180534,16273,19224,70876,92838,3409,3815,131054,156819,118707,141495,5415,6887,3372,3781,1086,1402,293,388,2181,2866,120605,144010,6334,8154,4571,5285,1553,2025,484,649
R,8,2024,74,2867993,1314208,1553785,1094897,1257713,122415,172926,11548,13219,68847,90778,2158,2375,14343,16774,1106817,1271343,125962,177879,19991,23029,73297,95803,3827,4339,1192480,1404222,984789,1122558,117334,166285,8381,9816,67856,89448,1826,2031,12294,14084,994946,1133867,120019,170021,15672,18238,71858,93843,3324,3746,121728,149563,110108,135155,5081,6641,3167,3403,991,1330,332,344,2049,2690,111871,137476,5943,7858,4319,4791,1439,1960,503,593
R,8,2024,75,2764045,1261557,1502488,1060689,1228581,111164,160048,10787,12302,63655,83495,2073,2323,13189,15739,1071676,1241508,114305,164591,18633,21714,67703,87954,3631,4095,1150363,1364871,959918,1103808,106697,154144,7872,9228,62730,82338,1779,1988,11367,13365,969332,1114686,109068,157606,14739,17436,66361,86274,3152,3546,111194,137617,100771,124773,4467,5904,2915,3074,925,1157,294,335,1822,2374,102344,126822,5237,6985,3894,4278,1342,1680,479,549
R,8,2024,76,2673667,1217913,1455754,1031545,1200635,102480,149233,9930,11554,59723,77181,1838,2160,12397,14991,1041891,1213030,105486,153423,17340,20549,63434,81433,3277,3856,1114173,1325761,937401,1082685,98299,143781,7357,8724,58888,76063,1576,1855,10652,12653,946213,1093023,100600,146954,13812,16511,62212,79799,2868,3346,103740,129993,94144,117950,4181,5452,2573,2830,835,1118,262,305,1745,2338,95678,120007,4886,6469,3528,4038,1222,1634,409,510
R,8,2024,77,2784928,1273993,1510935,1097174,1270642,96705,140185,9998,11170,55935,72091,1736,1938,12445,14909,1107658,1283094,99610,144342,17702,20375,59421,76092,3165,3541,1175271,1386255,1007321,1157190,92945,135052,7499,8569,55173,71028,1501,1666,10832,12750,1016408,1167737,95198,138274,14345,16621,58264,74575,2771,3100,98722,124680,89853,113452,3760,5133,2499,2601,762,1063,235,272,1613,2159,91250,115357,4412,6068,3357,3754,1157,1517,394,441
R,8,2024,78,1996478,896298,1100180,759932,909245,71883,109062,7352,8730,46282,59969,1510,1676,9339,11498,767784,918752,74088,112228,12900,15470,49087,63346,2648,3047,815650,993646,686539,812506,68671,104438,5403,6556,45672,59075,1317,1455,8048,9616,693282,820372,70326,106795,10269,12307,48190,62030,2324,2672,80648,106534,73393,96739,3212,4624,1949,2174,610,894,193,221,1291,1882,74502,98380,3762,5433,2631,3163,897,1316,324,375
R,8,2024,79,1833318,813038,1020280,688658,842699,66015,102368,6628,8112,41908,54960,1271,1521,8558,10620,695835,851495,68029,105285,11720,14356,44440,58053,2371,2785,740229,923093,622301,754153,63219,98361,4947,6136,41313,54151,1094,1312,7355,8980,628418,761522,64735,100552,9396,11533,43579,56873,2075,2431,72809,97187,66357,88546,2796,4007,1681,1976,595,809,177,209,1203,1640,67417,89973,3294,4733,2324,2823,861,1180,296,354
R,8,2024,80,1749025,768831,980194,655443,816617,59783,94227,6091,7505,38572,50407,1147,1345,7795,10093,662007,824977,61552,97072,10760,13522,40870,53234,2134,2565,704271,890688,596504,734935,57207,90700,4614,5656,38123,49648,1011,1166,6812,8583,602205,741989,58585,92873,8778,10896,40191,52144,1900,2254,64560,89506,58939,81682,2576,3527,1477,1849,449,759,136,179,983,1510,59802,82988,2967,4199,1982,2626,679,1090,234,311
R,8,2024,81,1736312,756409,979903,652238,826523,55336,90457,5572,7066,34960,45100,1006,1202,7297,9555,658429,834502,56985,93054,10052,12869,36972,47690,1907,2309,697340,895573,598195,749677,53036,86954,4331,5333,34503,44454,893,1038,6382,8117,603612,756416,54293,88886,8355,10422,36291,46718,1693,2028,59069,84330,54043,76846,2300,3503,1241,1733,457,646,113,164,915,1438,54817,78086,2692,4168,1697,2447,681,972,214,281
R,8,2024,82,1457765,626153,831612,534846,694980,47120,78452,4859,6126,32080,42827,845,1101,6403,8126,540205,701746,48607,80643,8762,11041,33928,45080,1603,2012,574804,757495,487833,627105,45131,75575,3790,4647,31709,42247,738,930,5603,6991,492502,632878,46289,77258,7272,8979,33375,44249,1414,1751,51349,74117,47013,67875,1989,2877,1069,1479,371,580,107,171,800,1135,47703,68868,2318,3385,1490,2062,553,831,189,261
R,8,2024,83,1269301,536560,732741,456648,610166,40792,70815,4321,5474,28481,38005,773,921,5545,7360,461328,616281,42032,72797,7668,9908,30125,40099,1444,1784,490816,665641,414747,548658,39033,68182,3368,4226,28149,37482,688,784,4831,6309,418809,553874,39973,69708,6350,8114,29622,39323,1287,1546,45744,67100,41901,61508,1759,2633,953,1248,332,523,85,137,714,1051,42519,62407,2059,3089,1318,1794,503,776,157,238
R,8,2024,84,1125235,467391,657844,395028,545081,36411,64838,3885,5054,26337,35279,713,912,5017,6680,399228,550633,37550,66674,6854,9018,27895,37165,1323,1698,425843,595524,356985,488095,34821,62300,3005,3860,26007,34799,619,750,4406,5720,360668,492806,35706,63710,5645,7328,27415,36475,1172,1448,41548,62320,38043,56986,1590,2538,880,1194,330,480,94,162,611,960,38560,57827,1844,2964,1209,1690,480,690,151,250
R,8,2024,85,1003551,411729,591822,349555,493527,31087,56286,3240,4393,22988,30865,563,818,4296,5933,353196,498461,32075,57871,5781,7904,24273,32567,1087,1549,375169,535899,316070,442266,29632,54032,2506,3384,22729,30440,487,695,3745,5082,319219,446485,30389,55225,4765,6467,23886,31939,967,1328,36560,55923,33485,51261,1455,2254,734,1009,259,425,76,123,551,851,33977,51976,1686,2646,1016,1437,387,628,120,221
R,8,2024,86,904958,364403,540555,309569,451085,26996,51103,2900,4092,20494,28267,533,734,3911,5274,312867,455475,27900,52546,5228,7145,21665,29808,981,1359,332192,489889,279984,404699,25796,49039,2300,3177,20253,27902,459,588,3400,4484,282838,408407,26474,50138,4370,5846,21307,29252,853,1131,32211,50666,29585,46386,1200,2064,600,915,241,365,74,146,511,790,30029,47068,1426,2408,858,1299,358,556,128,228
R,8,2024,87,776069,307116,468953,260036,390404,22950,44520,2461,3482,17851,25142,468,638,3350,4767,262907,394389,23717,45812,4425,6220,18889,26543,847,1219,279381,424517,234561,349651,21883,42762,1935,2689,17651,24782,409,531,2942,4102,237070,353053,22467,43759,3705,5097,18591,26032,751,1050,27735,44436,25475,40753,1067,1758,526,793,200,360,59,107,408,665,25837,41336,1250,2053,720,1123,298,511,96,169
R,8,2024,88,681481,265256,416225,224191,346096,20002,40000,2146,3137,15616,22296,397,530,2904,4166,226631,349553,20658,41156,3814,5581,16539,23494,761,991,241086,376956,201946,310040,19069,38493,1704,2411,15450,21999,350,455,2567,3558,204102,312974,19575,39380,3204,4535,16290,23058,675,865,24170,39269,22245,36056,933,1507,442,726,166,297,47,75,337,608,22529,36579,1083,1776,610,1046,249,436,86,126
R,8,2024,89,597304,227087,370217,192184,308430,16773,34984,1833,2786,13461,19817,344,465,2492,3735,194280,311508,17344,35982,3251,4939,14247,20926,676,916,206329,335215,173003,276292,16022,33637,1467,2110,13310,19546,307,391,2220,3239,174866,278946,16482,34423,2752,4021,14020,20533,609,785,20758,35002,19181,32138,751,1347,366,676,151,271,37,74,272,496,19414,32562,862,1559,499,918,227,393,67,131
R,8,2024,90,489590,182721,306869,154270,255240,13444,29007,1449,2217,11178,16872,303,398,2077,3135,156038,257874,13917,29864,2604,3988,11859,17838,563,771,166078,278343,138882,228988,12870,27923,1142,1702,11064,16647,264,350,1856,2733,140459,231279,13252,28595,2191,3275,11682,17509,499,680,16643,28526,15388,26252,574,1084,307,515,114,225,39,48,221,402,15579,26595,665,1269,413,713,177,329,64,91
R,8,2024,91,421860,153847,268013,130132,222941,11044,24776,1251,1930,9448,15335,239,333,1733,2698,131600,225174,11436,25497,2205,3471,10034,16140,449,691,140357,243854,117673,200621,10552,23869,1010,1534,9354,15161,212,294,1556,2375,118988,202575,10873,24451,1878,2919,9891,15889,401,619,13490,24159,12459,22320,492,907,241,396,94,174,27,39,177,323,12612,22599,563,1046,327,552,143,251,48,72
R,8,2024,92,358712,126908,231804,107684,193670,8764,20766,995,1636,7809,13060,203,285,1453,2387,108916,195659,9104,21427,1793,2996,8292,13744,401,587,115653,211077,97226,174510,8400,19996,795,1300,7730,12917,181,254,1321,2100,98345,176251,8688,20540,1522,2519,8179,13531,362,518,11255,20727,10458,19160,364,770,200,336,79,143,22,31,132,287,10571,19408,416,887,271,477,113,213,39,69
R,8,2024,93,297809,102701,195108,87458,163702,6757,16757,782,1346,6359,11106,164,232,1181,1965,88459,165334,7025,17308,1435,2467,6763,11681,320,477,93515,177904,78910,147801,6469,16129,624,1052,6307,10994,147,205,1058,1723,79808,149222,6687,16575,1216,2053,6675,11509,284,429,9186,17204,8548,15901,288,628,158,294,52,112,17,27,123,242,8651,16112,338,733,219,414,88,172,36,48
R,8,2024,94,245139,81716,163423,69067,136305,5470,14160,679,1153,5381,9878,139,213,980,1714,69893,137736,5699,14633,1224,2129,5703,10380,271,427,74392,149051,62257,122995,5231,13670,548,923,5344,9768,127,188,885,1507,63005,124248,5422,14039,1043,1803,5640,10221,246,379,7324,14372,6810,13310,239,490,131,230,37,110,12,25,95,207,6888,13488,277,594,181,326,63,159,25,48
R,8,2024,95,188755,60674,128081,51268,106859,3938,11005,508,841,4090,7801,100,176,770,1399,51908,108009,4123,11415,954,1636,4330,8200,202,357,55340,117238,46335,96858,3762,10619,415,674,4055,7704,91,157,682,1226,46904,97862,3910,10953,818,1383,4268,8060,179,317,5334,10843,4933,10001,176,386,93,167,35,97,9,19,88,173,5004,10147,213,462,136,253,62,140,23,40
R,8,2024,96,147932,45601,102331,38415,85320,2921,8654,389,716,3204,6357,65,129,607,1155,38924,86276,3061,8978,719,1372,3409,6692,150,290,41725,94046,34810,77692,2798,8350,324,576,3186,6287,58,114,549,1027,35271,78534,2918,8617,626,1169,3373,6594,133,258,3876,8285,3605,7628,123,304,65,140,18,70,7,15,58,128,3653,7742,143,361,93,203,36,98,17,32
R,8,2024,97,111101,32963,78138,27526,64909,2136,6632,281,573,2496,5034,49,99,475,891,27925,65650,2258,6875,540,1088,2648,5288,110,216,30297,72192,25040,59429,2062,6408,244,475,2481,4987,44,88,426,805,25398,60097,2163,6612,481,947,2619,5218,97,193,2666,5946,2486,5480,74,224,37,98,15,47,5,11,49,86,2527,5553,95,263,59,141,29,70,13,23
R,8,2024,98,79943,22848,57095,18888,47090,1534,4914,202,417,1834,3902,36,85,354,687,19181,47656,1631,5113,400,806,1946,4095,84,176,20977,52780,17164,43095,1475,4763,172,351,1821,3874,33,77,312,620,17422,43610,1546,4931,350,709,1921,4046,73,155,1871,4315,1724,3995,59,151,30,66,13,28,3,8,42,67,1759,4046,85,182,50,97,25,49,11,21
R,8,2024,99,57172,15571,41601,12694,34057,1041,3556,150,312,1406,3054,22,65,258,557,12909,34513,1105,3736,292,631,1492,3198,59,130,14376,38614,11592,31303,1005,3444,128,267,1397,3032,19,60,235,508,11787,31720,1058,3602,258,566,1477,3158,54,116,1195,2987,1102,2754,36,112,22,45,9,22,3,5,23,49,1122,2793,47,134,34,65,15,40,5,14
R,8,2024,100,100379,24974,75405,19291,59711,1738,6646,278,664,3102,7085,51,138,514,1161,19710,60644,1890,7023,552,1318,3280,7410,130,307,23157,70671,17618,55338,1679,6472,249,595,3086,7054,48,128,477,1084,18011,56207,1813,6815,505,1214,3253,7354,116,284,1817,4734,1673,4373,59,174,29,69,16,31,3,10,37,77,1699,4437,77,208,47,104,27,56,14,23
R,9,2024,999,340489239,168518960,171970279,126793886,127634600,22451365,24229804,2412688,2349116,11025555,11888760,478332,465064,5357134,5402935,131593051,132450682,24942159,26785983,3887164,3877389,13037003,13880633,931545,919306,133941870,138221111,96903732,98490603,20630176,22374245,1204600,1239685,10650819,11515464,341601,335337,4210942,4265777,100675462,102290439,22564558,24369727,2216570,2311736,12352025,13199029,693640,689796,34577090,33749168,29890154,29143997,1821189,1855559,1208088,1109431,374736,373296,136731,129727,1146192,1137158,30917589,30160243,2377601,2416256,1670594,1565653,684978,681604,237905,229510
R,9,2024,0,3612516,1845131,1767385,1269068,1213401,297180,287729,36151,35047,109769,103264,7934,7541,125029,120403,1384041,1324094,366327,354452,59504,57682,156000,147584,16525,15739,1316231,1256893,842951,802511,256518,248371,11988,11480,101426,95465,4346,4008,99002,95058,934512,890399,312065,301830,26657,25633,139574,131958,10560,9921,528900,510492,426117,410890,40662,39358,24163,23567,8343,7799,3588,3533,26027,25345,449529,433695,54262,52622,32847,32049,16426,15626,5965,5818
R,9,2024,1,3680001,1879335,1800666,1286863,1230333,302918,293559,37581,36421,116755,110170,8175,7820,127043,122363,1403667,1342796,372982,361126,61318,59420,163917,155444,16891,16144,1336841,1277064,850433,809602,261225,253258,12083,11580,108191,102067,4532,4164,100377,96393,943234,898683,317316,307212,26889,25843,147157,139402,10837,10172,542494,523602,436430,420731,41693,40301,25498,24841,8564,8103,3643,3656,26666,25970,460433,444113,55666,53914,34429,33577,16760,16042,6054,5972
R,9,2024,2,3758209,1918300,1839909,1309623,1253362,309473,300635,37951,36601,123180,116487,8288,7933,129785,124891,1428933,1368134,380927,369449,62221,60060,171468,162858,17178,16407,1367982,1308874,867160,826468,267089,259820,12265,11697,114429,108122,4680,4341,102359,98426,961770,917404,324134,314737,27319,26213,154356,146461,11111,10480,550318,531035,442463,426894,42384,40815,25686,24904,8751,8365,3608,3592,27426,26465,467163,450730,56793,54712,34902,33847,17112,16397,6067,5927
R,9,2024,3,3712471,1897308,1815163,1293379,1232931,309941,300901,36409,35157,122162,116018,7461,7032,127956,123124,1411004,1346078,380376,368694,60339,58236,169782,161806,16209,15381,1374330,1309940,872515,826014,270079,262520,12378,11912,114128,108173,4404,4132,100826,97189,965700,915795,326214,316671,27179,26233,153536,146123,10735,10191,522978,505223,420864,406917,39862,38381,24031,23245,8034,7845,3057,2900,27130,25935,445304,430283,54162,52023,33160,32003,16246,15683,5474,5190
R,9,2024,4,3806158,1945071,1861087,1334686,1273388,310484,301334,38036,36371,127252,120945,7336,6926,127277,122123,1451703,1385657,380720,368754,61710,59198,174556,166233,16032,15184,1419243,1356378,908911,864253,272543,265167,13511,13042,119083,113101,4560,4171,100635,96644,1001912,953544,328676,319135,28270,27261,158356,150753,10907,10216,525828,504709,425775,409135,37941,36167,24525,23329,8169,7844,2776,2755,26642,25479,449791,432113,52044,49619,33440,31937,16200,15480,5125,4968
R,9,2024,5,3876053,1978870,1897183,1364356,1303285,311450,304358,38952,37223,129397,123183,7670,7082,127045,122052,1481087,1415429,381385,371699,62634,60174,176754,168388,16379,15350,1448243,1385279,933890,887268,273805,268246,14183,13777,121030,115218,4774,4395,100561,96375,1026731,976244,329690,322022,29008,28051,160448,152756,11188,10460,530627,511904,430466,416017,37645,36112,24769,23446,8367,7965,2896,2687,26484,25677,454356,439185,51695,49677,33626,32123,16306,15632,5191,4890
R,9,2024,6,3946073,2015780,1930293,1390756,1326823,315809,308874,39559,37613,132955,126148,7769,7180,128932,123655,1509219,1440417,386589,377024,63669,60893,181102,171975,16617,15573,1478603,1413098,953557,905555,278741,273078,14308,13825,124750,118286,4892,4512,102355,97842,1048044,995851,335514,327594,29419,28362,164945,156452,11418,10693,537177,517195,437199,421268,37068,35796,25251,23788,8205,7862,2877,2668,26577,25813,461175,444566,51075,49430,34250,32531,16157,15523,5199,4880
R,9,2024,7,4025127,2058935,1966192,1424102,1355065,318407,310841,38827,37232,139356,131391,7885,7380,130358,124283,1543802,1469240,389133,378979,63388,60854,188632,177560,16988,15903,1513867,1440867,976158,924048,282359,275560,15319,14553,131277,123630,5089,4711,103665,98365,1071748,1014811,339079,330060,30851,29363,172562,162102,11877,10987,545068,525325,447944,431017,36048,35281,23508,22679,8079,7761,2796,2669,26693,25918,472054,454429,50054,48919,32537,31491,16070,15458,5111,4916
R,9,2024,8,4135093,2112599,2022494,1477073,1407296,319456,313660,38220,36855,138409,131084,7745,7440,131696,126159,1598066,1523252,390513,382239,63388,61096,188199,178175,16956,16153,1554298,1485034,1014961,962858,283666,278554,15865,15360,130261,123401,4944,4784,104601,100077,1111485,1055260,340618,333505,31832,30693,171877,162707,11773,11228,558301,537460,462112,444438,35790,35106,22355,21495,8148,7683,2801,2656,27095,26082,486581,467992,49895,48734,31556,30403,16322,15468,5183,4925
R,9,2024,9,4170973,2131055,2039918,1491074,1421823,324898,317336,37363,36539,138641,130968,7592,7454,131487,125798,1611897,1537432,395789,385715,62635,60721,188215,177912,16795,16141,1572188,1499933,1026759,974293,288812,281926,16282,15503,130808,123406,4878,4782,104649,100023,1123331,1066625,345640,336839,32440,30876,172368,162667,11742,11253,558867,539985,464315,447530,36086,35410,21081,21036,7833,7562,2714,2672,26838,25775,488566,470807,50149,48876,30195,29845,15847,15245,5053,4888
R,9,2024,10,4169752,2134262,2035490,1496080,1420346,326256,317346,37618,36544,136796,129751,7316,7119,130196,124384,1615728,1534658,396143,385049,62764,60577,186040,175948,16543,15779,1578464,1502310,1034520,978162,289679,281892,16574,15921,129210,122640,4757,4649,103724,99046,1130270,1069593,345718,336364,32746,31313,170511,161266,11625,11098,555798,533180,461560,442184,36577,35454,21044,20623,7586,7111,2559,2470,26472,25338,485458,465065,50425,48685,30018,29264,15529,14682,4918,4681
