UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,2,2025,96,161794,51461,110333,43774,92411,3248,8893,475,897,2976,6114,56,123,932,1895,44591,94025,3536,9497,1043,2050,3196,6518,132,311,46924,100780,39717,83939,3092,8495,293,558,2945,6026,49,105,828,1657,40443,85338,3338,9015,796,1561,3147,6389,116,268,4537,9553,4057,8472,156,398,182,339,31,88,7,18,104,238,4148,8687,198,482,247,489,49,129,16,43
R,2,2025,97,124001,37871,86130,32033,71975,2415,6997,353,754,2261,4854,49,92,760,1458,32694,73212,2642,7434,784,1683,2441,5162,118,236,34662,78987,29176,65609,2309,6713,223,478,2244,4793,42,80,668,1314,29758,66721,2497,7091,599,1321,2410,5072,100,214,3209,7143,2857,6366,106,284,130,276,17,61,7,12,92,144,2936,6491,145,343,185,362,31,90,18,22
R,2,2025,98,89039,26186,62853,22002,52257,1723,5122,230,532,1650,3738,23,87,558,1117,22499,53212,1876,5487,555,1192,1792,3971,80,211,23931,57628,19986,47594,1645,4909,151,362,1631,3693,19,78,499,992,20431,48436,1772,5231,445,934,1763,3911,68,193,2255,5225,2016,4663,78,213,79,170,19,45,4,9,59,125,2068,4776,104,256,110,258,29,60,12,18
R,2,2025,99,64252,18368,45884,15173,37854,1282,3824,179,395,1294,2851,31,52,409,908,15507,38606,1403,4142,408,941,1413,3044,88,147,16823,42161,13793,34540,1233,3669,127,278,1281,2820,26,44,363,810,14087,35208,1336,3940,324,765,1393,2985,80,125,1545,3723,1380,3314,49,155,52,117,13,31,5,8,46,98,1420,3398,67,202,84,176,20,59,8,22
R,2,2025,100,116548,30469,86079,24044,68804,2385,7931,429,929,2712,6313,66,147,833,1955,24730,70361,2692,8654,865,2028,2952,6788,193,403,27664,79273,21610,62818,2279,7611,306,690,2677,6258,54,128,738,1768,22221,64224,2548,8253,688,1679,2892,6685,160,350,2805,6806,2434,5986,106,320,123,239,35,55,12,19,95,187,2509,6137,144,401,177,349,60,103,33,53
R,3,2025,999,341192033,167447243,173744790,122084530,125048756,22016720,24110181,3554347,3453353,11239932,12258656,473423,474743,8078291,8399101,129511327,132756058,25165624,27427687,6869304,7013944,13776893,14798930,1003383,1003505,132692019,138792213,94620309,97325761,19884698,21938575,1156954,1193813,10769957,11780713,348594,348604,5911507,6204747,100060580,103024594,22120327,24320517,3374954,3637372,12775395,13789459,730312,729680,34755224,34952577,27464221,27722995,2132022,2171606,2397393,2259540,469975,477943,124829,126139,2166784,2194354,29450747,29731464,3045297,3107170,3494350,3376572,1001498,1009471,273071,273825
R,3,2025,0,3616211,1849648,1766563,1205529,1149704,292889,283561,46735,44639,113814,106603,6864,6669,183817,175387,1377690,1313702,382225,369497,98135,93764,178472,167890,17461,16739,1306872,1246098,817199,776853,246218,238726,11641,11314,103201,96384,4640,4459,123973,118362,933945,888185,306118,296648,40318,38569,150088,140822,11175,10516,542776,520465,388330,372851,46671,44835,35094,33325,10613,10219,2224,2210,59844,57025,443745,425517,76107,72849,57817,55195,28384,27068,6286,6223
R,3,2025,1,3642719,1862622,1780097,1209663,1154460,295524,286008,48032,45765,118347,111420,6934,6829,184122,175615,1382068,1318630,384898,371939,99423,94874,183303,172978,17553,16914,1310453,1250469,814479,774737,248030,240528,11581,11260,107584,101057,4689,4545,124090,118342,931298,886007,307815,298273,40176,38388,154795,145773,11239,10613,552169,529628,395184,379723,47494,45480,36451,34505,10763,10363,2245,2284,60032,57273,450770,432623,77083,73666,59247,56486,28508,27205,6314,6301
R,3,2025,2,3742685,1910379,1832306,1238515,1184714,306414,296991,48482,47128,123559,117292,7239,7088,186170,179093,1412827,1352116,396728,384539,100257,97071,189397,180251,17936,17355,1351932,1292602,836982,797282,259010,251180,12055,11612,112660,106789,4789,4576,126436,121163,955984,911173,319815,310171,41126,39313,160943,152781,11456,10790,558447,539704,401533,387432,47404,45811,36427,35516,10899,10503,2450,2512,59734,57930,456843,440943,76913,74368,59131,57758,28454,27470,6480,6565
R,3,2025,3,3797430,1939465,1857965,1259800,1202643,311497,303549,46595,44836,125939,119673,7052,6807,188582,180457,1436375,1371320,402978,391702,98941,95018,192691,183243,17871,17122,1391510,1327897,865139,820523,265211,258647,12461,11817,115603,109577,4716,4463,128380,122870,985956,936002,326883,318380,41924,39862,164751,156340,11492,10774,547955,530068,394661,382120,46286,44902,34134,33019,10336,10096,2336,2344,60202,57587,450419,435318,76095,73322,57017,55156,27940,26903,6379,6348
R,3,2025,4,3709257,1895856,1813401,1227814,1169619,309365,300700,45350,43620,125669,119253,6613,6252,181045,173957,1397343,1332258,397247,385780,95495,91895,189774,180478,16987,16174,1369242,1306751,846229,802427,266248,259188,12583,12188,115974,109742,4630,4282,123578,118924,962530,914220,325637,317060,40895,39320,163303,154962,11145,10378,526614,506650,381585,367192,43117,41512,32767,31432,9695,9511,1983,1970,57467,55033,434813,418038,71610,68720,54600,52575,26471,25516,5842,5796
R,3,2025,5,3852694,1966813,1885881,1292677,1233281,304995,298276,47869,45673,128581,122923,7127,6744,185564,178984,1466432,1400641,394927,385712,99096,95246,194433,185929,17786,16901,1439737,1378527,908224,862624,264211,259160,14661,14145,119106,113669,4955,4779,128580,124150,1029203,979299,325941,319527,44195,42601,168311,160784,11774,11158,527076,507354,384453,370657,40784,39116,33208,31528,9475,9254,2172,1965,56984,54834,437229,421342,68986,66185,54901,52645,26122,25145,6012,5743
R,3,2025,6,3897265,1988241,1909024,1313881,1255821,308530,301567,48292,46764,127552,122408,7233,6940,182753,175524,1485017,1419936,396481,386450,99196,95672,192238,184421,18002,17069,1461648,1400138,927518,882118,268226,262977,15115,14747,118314,113351,5110,4990,127365,121955,1047328,996643,329198,321866,44467,42820,166960,159606,12003,11464,526593,508886,386363,373703,40304,38590,33177,32017,9238,9057,2123,1950,55388,53569,437689,423293,67283,64584,54729,52852,25278,24815,5999,5605
R,3,2025,7,3967356,2026016,1941340,1340607,1279316,315808,307985,49917,47775,130681,125293,7527,6781,181476,174190,1510368,1442007,402515,392029,101308,97017,194874,186527,18384,16918,1490874,1424203,945869,898104,275736,268889,15752,15074,121382,116231,5366,4801,126769,121104,1064968,1011806,336061,327206,45581,43246,169632,162064,12387,11193,535142,517137,394738,381212,40072,39096,34165,32701,9299,9062,2161,1980,54707,53086,445400,430201,66454,64823,55727,53771,25242,24463,5997,5725
R,3,2025,8,4043558,2065005,1978553,1373202,1309559,315896,308782,51792,49840,134902,128623,7591,7158,181622,174591,1542719,1472484,401479,392313,104186,100508,199136,189561,18564,17554,1518613,1450527,968964,919232,275254,269261,16287,15799,125452,119565,5386,5101,127270,121569,1088337,1033267,334971,327426,46745,45080,173948,165125,12465,11737,546392,528026,404238,390327,40642,39521,35505,34041,9450,9058,2205,2057,54352,53022,454382,439217,66508,64887,57441,55428,25188,24436,6099,5817
R,3,2025,9,4097277,2093170,2004107,1401265,1334763,318535,310655,52332,51040,132602,127031,7494,7180,180942,173438,1570340,1496596,403236,392990,105605,101924,196146,187418,18447,17593,1538354,1469712,988485,937356,278194,271322,16531,16172,123222,118031,5328,5111,126594,121720,1107350,1051483,337383,329276,47589,45876,170952,163437,12356,11810,554816,534395,412780,397407,40341,39333,35801,34868,9380,9000,2166,2069,54348,51718,462990,445113,65853,63714,58016,56048,25194,23981,6091,5783
R,3,2025,10,4114922,2102350,2012572,1407534,1341509,320822,312062,52907,51405,135303,128485,7389,7270,178395,171841,1574169,1501790,403971,393460,106163,102794,197646,187617,17994,17405,1550643,1480389,995543,945299,280761,272781,16946,16254,126045,119802,5300,5148,126048,121105,1113838,1058798,339426,330364,48438,46378,173286,164481,12249,11730,551707,532183,411991,396210,40061,39281,35961,35151,9258,8683,2089,2122,52347,50736,460331,442992,64545,63096,57725,56416,24360,23136,5745,5675
R,3,2025,11,4080604,2085788,1994816,1400924,1335420,318129,309091,53196,50956,132113,125479,7467,7125,173959,166745,1563425,1490930,398697,387569,106111,101745,192446,182510,17993,17120,1538993,1467275,991875,941005,278762,270407,16838,16177,122913,116879,5285,4991,123320,117816,1107591,1051438,335891,326274,48314,46222,168761,159904,12184,11516,546795,527541,409049,394415,39367,38684,36358,34779,9200,8600,2182,2134,50639,48929,455834,439492,62806,61295,57797,55523,23685,22606,5809,5604
R,3,2025,12,4116108,2101977,2014131,1411267,1348211,319223,310473,54128,51790,138103,130750,7644,7205,171612,165702,1571218,1502521,398128,387333,107245,103369,197669,187514,18056,17162,1551343,1482292,998164,948699,279736,272382,17124,16374,129118,122145,5401,5085,121800,117607,1112320,1058734,335729,327191,48764,47043,174459,165314,12251,11650,550634,531839,413103,399512,39487,38091,37004,35416,8985,8605,2243,2120,49812,48095,458898,443787,62399,60142,58481,56326,23210,22200,5805,5512
R,3,2025,13,4129377,2112033,2017344,1426142,1357735,321508,311020,55019,52194,132643,126012,7416,7116,169305,163267,1583947,1509807,398910,386135,108520,103758,190639,181581,17786,17029,1555178,1482092,1006767,954209,281882,273152,17139,16413,123602,117503,5240,4932,120548,115883,1119669,1062588,337239,326798,49268,47253,167778,159788,12098,11499,556855,535252,419375,403526,39626,37868,37880,35781,9041,8509,2176,2184,48757,47384,464278,447219,61671,59337,59252,56505,22861,21793,5688,5530
R,3,2025,14,4205763,2150882,2054881,1456679,1386392,329522,318299,55603,53627,131310,124964,7477,7345,170291,164254,1615392,1539268,406661,393604,110631,106859,189095,180190,17772,17253,1578057,1503617,1021946,968748,289946,279891,17182,16801,122375,116432,5334,5108,121274,116637,1135497,1077711,345113,333723,50280,48765,166445,158454,12234,11610,572825,551264,434733,417644,39576,38408,38421,36826,8935,8532,2143,2237,49017,47617,479895,461557,61548,59881,60351,58094,22650,21736,5538,5643
R,3,2025,15,4287383,2193075,2094308,1491527,1417811,335389,324209,55404,52911,131223,125999,7457,7197,172075,166181,1651875,1572552,413748,401134,110807,106275,189188,181201,17868,17277,1602736,1529252,1036525,982674,296151,286297,17529,17051,122729,117744,5178,4863,124624,120623,1153175,1095457,353261,342462,51609,50115,167641,160530,12235,11713,590339,565056,455002,435137,39238,37912,37875,35860,8494,8255,2279,2334,47451,45558,498700,477095,60487,58672,59198,56160,21547,20671,5633,5564
R,3,2025,16,4405395,2254846,2150549,1539053,1459915,344684,332531,57264,54828,133521,127874,7498,7304,172826,168097,1699776,1616354,423047,409719,114105,110169,190902,182834,18254,17498,1643326,1567473,1065580,1009017,304226,294437,18110,17600,124877,119515,5126,4896,125407,122008,1182630,1123018,361744,351156,53280,51961,169442,162052,12391,11829,611520,583076,473473,450898,40458,38094,39154,37228,8644,8359,2372,2408,47419,46089,517146,493336,61303,58563,60825,58208,21460,20782,5863,5669
R,3,2025,17,4497214,2301437,2195777,1573732,1494714,348488,336272,59801,56763,138701,132296,7619,7304,173096,168428,1734610,1651104,426319,412991,118231,113606,195733,187341,18344,17588,1674566,1597980,1087161,1031247,307785,297934,18609,17824,129887,123872,5119,4991,126005,122112,1204719,1145154,364823,354173,55035,53139,174425,166380,12476,11939,626871,597797,486571,463467,40703,38338,41192,38939,8814,8424,2500,2313,47091,46316,529891,505950,61496,58818,63196,60467,21308,20961,5868,5649
R,3,2025,18,4505871,2309455,2196416,1585118,1500234,346692,333612,61734,56962,139049,133537,7635,7368,169227,164703,1742259,1653125,421714,407516,119873,113393,194799,187116,18150,17451,1676819,1599184,1094479,1035671,305944,295339,18456,17795,130221,125244,5086,4993,122633,120142,1208814,1147720,360607,349947,54488,53149,173702,166927,12258,11838,632636,597232,490639,464563,40748,38273,43278,39167,8828,8293,2549,2375,46594,44561,533445,505405,61107,57569,65385,60244,21097,20189,5892,5613
R,3,2025,19,4456662,2286241,2170421,1576192,1485896,335871,325366,61235,56576,142445,138116,7675,7357,162823,157110,1727360,1631636,406792,394673,118535,111325,195786,189654,17584,16930,1662663,1584910,1090934,1028764,296692,288357,18012,17546,133870,130196,5195,5060,117960,114987,1200916,1135834,348276,339654,53803,52044,175609,170546,11963,11700,623578,585511,485258,457132,39179,37009,43223,39030,8575,7920,2480,2297,44863,42123,526444,495802,58516,55019,64732,59281,20177,19108,5621,5230
R,3,2025,20,4474482,2296235,2178247,1585619,1494733,334614,322145,61612,55926,148322,144857,7806,7251,158262,153335,1732357,1636815,402229,389042,118188,110689,200804,194785,17593,16654,1675010,1596135,1100257,1038789,296100,285744,18227,17167,139892,137062,5342,5084,115192,112289,1207434,1143158,345295,335046,53936,51948,181135,176446,12097,11603,621225,582112,485362,455944,38514,36401,43385,38759,8430,7795,2464,2167,43070,41046,524923,493657,56934,53996,64252,58741,19669,18339,5496,5051
R,3,2025,21,4503772,2311409,2192363,1602209,1508962,333599,322765,61441,55367,151250,148069,7933,7255,154977,149945,1745826,1648091,398834,386992,118312,110053,201947,196630,17573,16348,1694152,1614105,1118875,1055032,295763,286798,17996,17134,143141,140406,5411,5111,112966,109624,1223963,1157114,343463,333994,53991,51929,183086,178591,12049,11456,617257,578258,483334,453930,37836,35967,43445,38233,8109,7663,2522,2144,42011,40321,521863,490977,55371,52998,64321,58124,18861,18039,5524,4892
R,3,2025,22,4489307,2301283,2188024,1591340,1503064,335743,326077,61421,55318,156930,152577,7767,7165,148082,143823,1728478,1635919,397408,387277,116635,108543,205360,199187,16971,16032,1688237,1612864,1110404,1050864,297486,290154,17821,16838,149120,144892,5474,5027,107932,105089,1210587,1148282,342629,335271,52848,50722,187173,181499,11896,11201,613046,575160,480936,452200,38257,35923,43600,38480,7810,7685,2293,2138,40150,38734,517891,487637,54779,52006,63787,57821,18187,17688,5075,4831
R,3,2025,23,4649394,2361677,2287717,1626190,1566414,351682,350090,60406,55519,173341,167936,7807,7781,142251,139977,1757299,1695300,410836,409847,113670,106789,219769,213588,17120,16894,1745928,1704714,1141421,1106657,312488,312743,17561,17301,165440,160025,5517,5512,103501,102476,1237027,1201235,355614,356738,51250,49971,202058,196116,12078,11982,615749,583003,484769,459757,39194,37347,42845,38218,7901,7911,2290,2269,38750,37501,520272,494065,55222,53109,62420,56818,17711,17472,5042,4912
R,3,2025,24,4940489,2501029,2439460,1719416,1670912,374424,373283,61603,56455,198228,192570,8629,8494,138729,137746,1846696,1797194,431887,432255,112809,105783,244382,238407,18200,17799,1872623,1842012,1223673,1197633,333692,334551,18206,17892,189796,184303,6306,6073,100950,101560,1316484,1290912,375407,378035,50565,49457,226285,220960,13105,12769,628406,597448,495743,473279,40732,38732,43397,38563,8432,8267,2323,2421,37779,36186,530212,506282,56480,54220,62244,56326,18097,17447,5095,5030
R,3,2025,25,4832827,2449979,2382848,1697573,1639597,358888,360530,59699,53986,193969,189141,8534,8211,131316,131383,1817945,1760269,412855,416414,109063,101307,237238,232698,17394,16851,1840101,1804625,1214215,1180468,320231,323194,17695,16922,185836,181154,6296,5760,95828,97127,1302239,1269862,359551,364767,48870,47146,220374,216070,12610,11859,609878,578223,483358,459129,38657,37336,42004,37064,8133,7987,2238,2451,35488,34256,515706,490407,53304,51647,60193,54161,16864,16628,4784,4992
R,3,2025,26,4731750,2397466,2334284,1668313,1609233,346349,348752,57984,52552,189486,188451,8364,8140,126970,127156,1784628,1725968,397628,402448,106255,99234,231268,230134,17143,16543,1803624,1769794,1197650,1160362,308878,312681,16947,16224,181386,180379,6093,5813,92670,94335,1282682,1247184,346265,352477,47529,46438,214726,213916,12383,11844,593842,564490,470663,448871,37471,36071,41037,36328,8100,8072,2271,2327,34300,32821,501946,478784,51363,49971,58726,52796,16542,16218,4760,4699
R,3,2025,27,4563896,2312282,2251614,1607675,1546337,331502,333113,56037,50697,189045,192035,8008,7749,120015,121683,1717715,1657858,379532,383933,102068,95906,228571,231943,16143,15552,1740199,1709540,1153678,1114696,295918,299224,15888,15287,181206,184277,5856,5556,87653,90500,1234093,1197786,330778,337127,45067,44322,212982,216730,11721,11237,572083,542074,453997,431641,35584,33889,40149,35410,7839,7758,2152,2193,32362,31183,483622,460072,48754,46806,57001,51584,15589,15213,4422,4315
R,3,2025,28,4495995,2275124,2220871,1586290,1523007,321302,325525,55600,49983,187931,196000,7722,7322,116279,119034,1692542,1632178,367092,374373,100918,95113,226321,234761,15677,15051,1708369,1685260,1136405,1097102,285914,292073,15427,14777,180463,188423,5596,5360,84564,87525,1213885,1177486,318824,328092,43783,43409,211450,219733,11343,10902,566755,535611,449885,425905,35388,33452,40173,35206,7468,7577,2126,1962,31715,31509,478657,454692,48268,46281,57135,51704,14871,15028,4334,4149
R,3,2025,29,4515931,2280707,2235224,1592475,1534525,321769,328113,56197,50032,188630,198589,7713,7400,113923,116565,1696589,1641074,366160,375515,101134,95308,225963,236145,15716,15201,1716111,1699116,1145274,1108319,286293,294197,15381,14569,180901,190713,5610,5513,82652,85805,1220916,1186954,318035,328927,43663,43447,211040,221184,11413,11191,564596,536108,447201,426206,35476,33916,40816,35463,7729,7876,2103,1887,31271,30760,475673,454120,48125,46588,57471,51861,14923,14961,4303,4010
R,3,2025,30,4534502,2283288,2251214,1595810,1542550,324562,337865,55866,50071,187784,197730,7805,7455,111461,115543,1697357,1648042,367443,384372,100880,95563,224139,234901,15733,15277,1725647,1717197,1154077,1118079,289645,303411,15426,14790,180162,190128,5756,5511,80581,85278,1227494,1195986,320211,337456,43627,44113,209552,220455,11536,11233,557641,534017,441733,424471,34917,34454,40440,35281,7622,7602,2049,1944,30880,30265,469863,452056,47232,46916,57253,51450,14587,14446,4197,4044
R,3,2025,31,4564683,2294322,2270361,1604395,1553333,328242,345820,55644,50631,189708,198998,7705,7386,108628,114193,1703093,1657527,369359,391387,99826,96745,225438,235325,15731,15124,1743561,1739557,1167036,1131748,293985,311704,15624,15250,182309,191375,5623,5397,78984,84083,1238822,1208637,323314,344848,43408,45109,211475,220881,11483,11060,550761,530804,437359,421585,34257,34116,40020,35381,7399,7623,2082,1989,29644,30110,464271,448890,46045,46539,56418,51636,13963,14444,4248,4064
R,3,2025,32,4645516,2331451,2314065,1632633,1584465,333925,354072,56663,51793,193273,202473,7739,7482,107218,113780,1730021,1688211,373845,398279,101365,99061,228200,238501,15612,15166,1779590,1780641,1194226,1161140,299381,319451,16164,15672,185964,194896,5770,5404,78085,84078,1265173,1237885,327798,351409,44679,46724,214380,224414,11554,11048,551861,533424,438407,423325,34544,34621,40499,36121,7309,7577,1969,2078,29133,29702,464848,450326,46047,46870,56686,52337,13820,14087,4058,4118
R,3,2025,33,4699807,2352543,2347264,1655017,1612666,333625,358668,56888,51689,194076,204171,7764,7418,105173,112652,1750569,1715190,371694,401664,101864,99695,228131,239692,15563,15081,1805612,1819648,1220635,1194702,299304,323369,16601,16203,186898,196769,5785,5525,76389,83080,1290070,1270422,326132,354241,45225,47739,214751,225760,11599,11203,546931,527616,434382,417964,34321,35299,40287,35486,7178,7402,1979,1893,28784,29572,460499,444768,45562,47423,56639,51956,13380,13932,3964,3878
R,3,2025,34,4806775,2406516,2400259,1698146,1650489,339192,367311,57808,52543,198991,209675,7886,7672,104493,112569,1792770,1753098,376276,409058,103097,101818,233260,244918,15714,15403,1856110,1871168,1261250,1231931,304719,332011,16906,16507,191579,202216,5866,5681,75790,82822,1329963,1307543,330553,361664,45667,48969,219663,231028,11654,11420,550406,529091,436896,418558,34473,35300,40902,36036,7412,7459,2020,1991,28703,29747,462807,445555,45723,47394,57430,52849,13597,13890,4060,3983
