UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,9,2023,21,4390576,2242681,2147895,1636942,1554699,327432,322749,36497,33797,137048,134292,6567,6403,98195,95955,1726495,1641975,376999,372024,59306,56263,173529,169319,13935,13518,1685794,1618214,1155443,1095733,298485,295476,17834,17181,131440,128987,4700,4606,77892,76231,1226660,1165316,338440,335140,32596,31922,162138,158447,10296,10005,556887,529681,481499,458966,28947,27273,18663,16616,5608,5305,1867,1797,20303,19724,499835,476659,38559,36884,26710,24341,11391,10872,3639,3513
R,9,2023,22,4449682,2271124,2178558,1651689,1572990,333544,328723,35852,34032,146067,142213,6412,6292,97560,94308,1740353,1658823,382723,376718,59050,56462,182287,176750,13747,13418,1719115,1653078,1174042,1117364,304697,301773,17925,17457,140510,136974,4606,4447,77335,75063,1244434,1185869,344155,340519,33149,32316,171113,166170,10141,9861,552009,525480,477647,455626,28847,26950,17927,16575,5557,5239,1806,1845,20225,19245,495919,472954,38568,36199,25901,24146,11174,10580,3606,3557
R,9,2023,23,4477554,2284231,2193323,1655840,1576456,340073,336164,36356,34592,150598,147491,6485,6224,94879,92396,1742188,1660121,387683,383213,59721,57134,185297,181099,13594,13245,1735901,1670860,1180598,1123631,311849,309184,18363,17714,145079,142264,4728,4416,75284,73651,1249209,1190476,350071,347167,33757,32831,174477,170629,10163,9749,548330,522463,475242,452825,28224,26980,17993,16878,5519,5227,1757,1808,19595,18745,492979,469645,37612,36046,25964,24303,10820,10470,3431,3496
R,9,2023,24,4402437,2243463,2158974,1629843,1556355,331625,327438,35424,34071,148217,145779,6461,6031,91893,89300,1713260,1637079,377582,372875,58426,56505,181468,177840,13685,12876,1711987,1649926,1169134,1114955,304331,301184,18032,17697,142797,140658,4725,4283,72968,71149,1235493,1179367,341322,337919,33417,32892,170858,167618,10241,9513,531476,509048,460709,441400,27294,26254,17392,16374,5420,5121,1736,1748,18925,18151,477767,457712,36260,34956,25009,23613,10610,10222,3444,3363
R,9,2023,25,4404284,2240030,2164254,1624733,1554907,333282,330252,35151,33921,150859,151659,6480,6141,89525,87374,1705664,1634088,377735,374148,57992,56233,183147,182869,13483,12771,1715463,1660978,1169689,1118105,306570,304517,17867,17642,145486,146468,4724,4359,71127,69887,1234061,1181550,342347,340078,33165,32894,172809,172879,10139,9489,524567,503276,455044,436802,26712,25735,17284,16279,5373,5191,1756,1782,18398,17487,471603,452538,35388,34070,24827,23339,10338,9990,3344,3282
R,9,2023,26,4392645,2228734,2163911,1616805,1552299,329997,328782,34368,33219,154993,158707,6390,6084,86181,84820,1694805,1628819,371999,370679,56983,55613,186436,189242,13111,12670,1710647,1666788,1166544,1120031,304044,304000,17561,17406,149779,153566,4662,4412,68057,67373,1228253,1180822,337469,337588,32702,32658,176338,179439,9829,9487,518087,497123,450261,432268,25953,24782,16807,15813,5214,5141,1728,1672,18124,17447,466552,447997,34530,33091,24281,22955,10098,9803,3282,3183
R,9,2023,27,4424201,2243245,2180956,1628251,1562551,329244,330154,34504,32738,160001,166385,6517,6205,84728,82923,1704795,1637171,369720,370560,57438,55165,190985,196528,13272,12897,1727480,1685769,1179758,1131303,303512,305751,17691,17177,154847,161189,4746,4534,66926,65815,1240291,1190571,335700,338113,33026,32384,181167,186707,9984,9775,515765,495187,448493,431248,25732,24403,16813,15561,5154,5196,1771,1671,17802,17108,464504,446600,34020,32447,24412,22781,9818,9821,3288,3122
R,9,2023,28,4501289,2281364,2219925,1650129,1584791,343891,343110,34809,33273,162894,171188,6604,6568,83037,80995,1724656,1657335,383040,382396,58057,55760,193385,200460,13477,13315,1761995,1720819,1198096,1150251,317632,317775,18161,17674,157685,166012,4808,4824,65613,64283,1256924,1207867,348710,349094,34001,33154,183636,190817,10153,10112,519369,499106,452033,434540,26259,25335,16648,15599,5209,5176,1796,1744,17424,16712,467732,449468,34330,33302,24056,22606,9749,9643,3324,3203
R,9,2023,29,4568297,2315260,2253037,1666237,1599755,358952,357899,34981,33935,167723,175161,6635,6709,80732,79578,1738292,1670663,396210,395734,58441,56995,197530,203978,13668,13421,1794149,1754753,1212137,1165889,332498,332662,18478,18029,162554,170026,4883,4949,63599,63198,1268816,1222164,361905,362863,34507,34069,187902,194478,10369,10208,521111,498284,454100,433866,26454,25237,16503,15906,5169,5135,1752,1760,17133,16380,469476,448499,34305,32871,23934,22926,9628,9500,3299,3213
R,9,2023,30,4660161,2363017,2297144,1697169,1627015,372945,370474,36357,34962,172414,180912,6995,6704,77137,77077,1765743,1695413,407693,406447,59159,57986,201479,208991,13813,13410,1836525,1797201,1237871,1191286,345952,345081,19286,19017,167388,175697,5120,4952,60908,61168,1292002,1245545,373254,373545,34978,35121,192211,199646,10487,10193,526492,499943,459298,435729,26993,25393,17071,15945,5026,5215,1875,1752,16229,15909,473741,449868,34439,32902,24181,22865,9268,9345,3326,3217
R,9,2023,31,4749601,2403978,2345623,1728445,1663150,377895,377528,37841,35461,177117,186666,7125,6862,75555,75956,1795263,1730236,410606,411753,61139,58338,205905,215320,13994,13673,1871165,1841263,1264103,1223817,350364,351213,20199,19533,172030,181382,5168,5054,59301,60264,1316454,1277006,375654,378095,36217,35590,196710,205909,10597,10358,532813,504360,464342,439333,27531,26315,17642,15928,5087,5284,1957,1808,16254,15692,478809,453230,34952,33658,24922,22748,9195,9411,3397,3315
R,9,2023,32,4828241,2435338,2392903,1750801,1693979,381349,387089,37783,34789,185185,194774,7874,7252,72346,75020,1813828,1759370,412039,420806,60109,57101,213793,224098,15070,14455,1906233,1896318,1291389,1264069,353163,359207,20034,19443,179763,189156,5748,5408,56136,59035,1340096,1315368,376477,385343,35156,34855,204160,214165,11404,11136,529105,496585,459412,429910,28186,27882,17749,15346,5422,5618,2126,1844,16210,15985,473732,444002,35562,35463,24953,22246,9633,9933,3666,3319
R,9,2023,33,4854930,2448729,2406201,1768995,1708811,376786,384832,37319,34286,189622,199757,7980,7478,68027,71037,1828386,1771002,404790,416104,58278,55936,217249,227358,14765,14197,1919562,1916588,1308700,1285091,348763,356827,19522,19161,184150,194281,5770,5609,52657,55619,1354433,1333598,369722,380811,33699,34039,207831,217873,11130,10930,529167,489613,460295,423720,28023,28005,17797,15125,5472,5476,2210,1869,15370,15418,473953,437404,35068,35293,24579,21897,9418,9485,3635,3267
R,9,2023,34,4716850,2381057,2335793,1726278,1658810,358006,369488,35830,32895,189605,201411,7949,7050,63389,66139,1781634,1716377,383639,398218,55750,53047,215283,227591,14170,13468,1872195,1868877,1283286,1254191,331311,342911,18556,18321,184382,196061,5869,5359,48791,52034,1325662,1299247,350207,364931,31861,32284,206466,218643,10836,10501,508862,466916,442992,404619,26695,26577,17274,14574,5223,5350,2080,1691,14598,14105,455972,417130,33432,33287,23889,20763,8817,8948,3334,2967
R,9,2023,35,4640905,2339818,2301087,1712415,1649384,337678,351888,35523,32041,186232,197644,7828,7080,60142,63050,1764688,1704398,361383,378918,54323,51336,211118,222742,13983,13215,1830552,1837241,1267706,1246795,312003,325852,18154,17536,181099,192509,5730,5347,45860,49202,1307364,1289587,329205,346184,30460,30809,202439,214048,10581,10257,509266,463846,444709,402589,25675,26036,17369,14505,5133,5135,2098,1733,14282,13848,457324,414811,32178,32734,23863,20527,8679,8694,3402,2958
R,9,2023,36,4552554,2301224,2251330,1698007,1622926,322500,336459,34020,30844,182572,193429,7812,6902,56313,60770,1746881,1675957,344611,362214,52013,49689,205793,217746,13644,12796,1799389,1795888,1258625,1226905,297577,311262,17187,16943,177558,188516,5596,5132,42846,47130,1295511,1267834,313493,330492,29022,29778,197519,209445,10282,9840,501835,455442,439382,396021,24923,25197,16833,13901,5014,4913,2216,1770,13467,13640,451370,408123,31118,31722,22991,19911,8274,8301,3362,2956
R,9,2023,37,4559751,2307042,2252709,1713735,1634406,315322,330494,33585,30586,181900,192334,7833,7024,54667,57865,1761290,1684580,336210,354551,51103,49209,204595,215413,13616,12775,1801617,1798000,1270622,1238276,290359,305405,16762,16637,176839,187516,5591,5255,41444,44911,1306469,1276999,305158,323389,28264,29476,196267,207327,10195,9877,505425,454709,443113,396130,24963,25089,16823,13949,5061,4818,2242,1769,13223,12954,454821,407581,31052,31162,22839,19733,8328,8086,3421,2898
R,9,2023,38,4556669,2302980,2253689,1719045,1639632,310082,327421,32961,30085,179897,192666,7764,7066,53231,56819,1765241,1688991,330175,350341,50629,48606,201785,215645,13398,12837,1797280,1799601,1275100,1243494,285837,302716,16124,16399,174917,187880,5492,5368,39810,43744,1309344,1281276,299847,319403,27551,29128,193636,207595,9973,10018,505700,454088,443945,396138,24245,24705,16837,13686,4980,4786,2272,1698,13421,13075,455897,407715,30328,30938,23078,19478,8149,8050,3425,2819
R,9,2023,39,4467484,2252528,2214956,1684940,1613691,297715,318295,32353,29730,179076,191544,7481,6780,50963,54916,1729194,1661284,316589,339916,49432,48017,200209,214089,12994,12477,1758191,1765594,1250504,1221179,274285,294287,15963,16033,174081,186941,5311,5090,38047,42064,1283274,1257445,287349,309872,27040,28523,192094,206205,9675,9633,494337,449362,434436,392512,23430,24008,16390,13697,4995,4603,2170,1690,12916,12852,445920,403839,29240,30044,22392,19494,8115,7884,3319,2844
R,9,2023,40,4490058,2262812,2227246,1699244,1626150,297120,319165,32773,30073,176056,190518,7477,6884,50142,54456,1742719,1673209,315595,340374,49790,48662,196748,212639,12859,12594,1766227,1773685,1262309,1230177,273674,294657,16001,16101,171185,185878,5397,5177,37661,41695,1294683,1265960,286492,309993,27258,28825,188823,204808,9666,9747,496585,453561,436935,395973,23446,24508,16772,13972,4871,4640,2080,1707,12481,12761,448036,407249,29103,30381,22532,19837,7925,7831,3193,2847
R,9,2023,41,4503700,2267242,2236458,1707505,1636626,296532,320889,32484,29481,173848,189243,7509,6911,49364,53308,1750297,1682622,314641,341872,49606,47929,193974,210594,12897,12492,1768852,1777629,1268801,1235092,273093,296345,15847,15729,168976,184418,5336,5131,36799,40914,1300406,1270171,285589,311583,27085,28473,185996,202632,9619,9613,498390,458829,438704,401534,23439,24544,16637,13752,4872,4825,2173,1780,12565,12394,449891,412451,29052,30289,22521,19456,7978,7962,3278,2879
R,9,2023,42,4422976,2223634,2199342,1682745,1615605,290201,315475,31209,28859,164272,181288,7264,6386,47943,51729,1724087,1660294,307645,335931,48160,46923,183708,201687,12530,11827,1740538,1750199,1257076,1222379,267774,291502,15123,15598,159533,176588,5167,4686,35865,39446,1287744,1256228,279848,306205,26340,28004,176037,193997,9343,9057,483096,449143,425669,393226,22427,23973,16086,13261,4739,4700,2097,1700,12078,12283,436343,404066,27797,29726,21820,18919,7671,7690,3187,2770
R,9,2023,43,4425245,2224491,2200754,1681659,1612777,295863,322936,31533,28682,160804,178449,7320,6572,47312,51338,1722501,1657020,313173,343250,48622,46956,179760,198487,12599,12078,1732952,1749438,1248420,1217441,273186,298728,15327,15541,155960,173791,5118,4896,34941,39041,1278297,1250781,284974,313263,26567,28158,171860,190830,9308,9343,491539,451316,433239,395336,22677,24208,16206,13141,4844,4658,2202,1676,12371,12297,444204,406239,28199,29987,22055,18798,7900,7657,3291,2735
R,9,2023,44,4238214,2123301,2114913,1608347,1550903,280287,309758,29488,27241,154507,172745,6499,6128,44173,48138,1646507,1592310,296296,328698,45491,44477,172142,191612,11410,11137,1664389,1685617,1203455,1175172,259061,286560,14571,14654,150106,168397,4596,4535,32600,36299,1231343,1206127,269911,299833,25063,26496,164977,184391,8471,8564,458912,429296,404892,375731,21226,23198,14917,12587,4401,4348,1903,1593,11573,11839,415164,386183,26385,28865,20428,17981,7165,7221,2939,2573
R,9,2023,45,4129044,2066668,2062376,1572363,1517290,268878,298338,28249,26745,148862,168064,6254,5788,42062,46151,1608534,1556929,284059,316173,43718,43621,165639,186166,10720,10560,1616798,1639238,1174325,1146529,248456,275828,13955,14279,144597,163653,4495,4238,30970,34711,1200633,1176059,258720,288299,24142,25827,158703,179031,8033,8074,449870,423138,398038,370761,20422,22510,14294,12466,4265,4411,1759,1550,11092,11440,407901,380870,25339,27874,19576,17794,6936,7135,2687,2486
R,9,2023,46,4085091,2039040,2046051,1555691,1508160,263018,294495,28180,26406,145756,166429,6082,5777,40313,44784,1590409,1546388,277347,311692,43301,43044,161759,184080,10485,10519,1595978,1624437,1162977,1137201,243514,272483,14163,14536,141401,162124,4330,4242,29593,33851,1188136,1165823,253047,284552,24209,26101,154810,177082,7788,8035,443062,421614,392714,370959,19504,22012,14017,11870,4355,4305,1752,1535,10720,10933,402273,380565,24300,27140,19092,16943,6949,6998,2697,2484
R,9,2023,47,3926192,1957972,1968220,1490455,1451563,250260,280022,26976,25052,145976,164351,5747,5463,38558,41769,1523689,1487137,263496,295801,41550,40748,161461,180968,10070,9875,1529345,1556186,1110062,1087975,231412,258940,13512,13607,141865,160120,4148,4028,28346,31516,1134196,1114517,240130,269945,23171,24500,154959,174208,7574,7596,428627,412034,380393,363588,18848,21082,13464,11445,4111,4231,1599,1435,10212,10253,389493,372620,23366,25856,18379,16248,6502,6760,2496,2279
R,9,2023,48,3946915,1967540,1979375,1502275,1462973,250109,281538,26367,25128,147105,164387,5682,5244,36002,40105,1533040,1497124,262523,296415,40230,40356,161554,180405,9636,9403,1545600,1572706,1125965,1102834,232313,261410,13261,13782,143074,160357,4133,3902,26854,30421,1148626,1128470,240689,271740,22688,24417,155372,174054,7310,7255,421940,406669,376310,360139,17796,20128,13106,11346,4031,4030,1549,1342,9148,9684,384414,368654,21834,24675,17542,15939,6182,6351,2326,2148
R,9,2023,49,3889629,1936276,1953353,1480061,1446556,245103,276617,25930,24574,145425,162111,5349,5115,34408,38380,1509379,1479049,256756,290803,39439,39431,159213,177334,9223,9134,1528213,1556156,1115091,1093537,228306,257655,13137,13516,141729,158270,3941,3825,26009,29353,1137021,1118079,236292,267652,22439,24052,153606,171387,7091,7082,408063,397197,364970,353019,16797,18962,12793,11058,3696,3841,1408,1290,8399,9027,372358,360970,20464,23151,17000,15379,5607,5947,2132,2052
R,9,2023,50,3906962,1942461,1964501,1485564,1455145,247987,280600,25405,24673,144306,161495,5240,5036,33959,37552,1514427,1486830,259184,294271,38753,39403,158152,176519,9027,8947,1545704,1575668,1130310,1109381,231806,262050,13045,13738,140751,157737,3883,3763,25909,28999,1152070,1133556,239483,271773,22402,24420,152758,170716,6987,6941,396757,388833,355254,345764,16181,18550,12360,10935,3555,3758,1357,1273,8050,8553,362357,353274,19701,22498,16351,14983,5394,5803,2040,2006
R,9,2023,51,4063875,2023117,2040758,1556769,1522446,257247,289552,26064,24724,144041,161540,5261,4966,33735,37530,1585304,1554114,268104,302863,39879,39908,157566,176356,9039,8946,1628779,1654626,1203468,1178603,241387,271295,13585,13991,140385,157859,3940,3682,26014,29196,1225196,1202935,248978,280846,23502,25077,152146,170771,7010,6969,394338,386132,353301,343843,15860,18257,12479,10733,3656,3681,1321,1284,7721,8334,360108,351179,19126,22017,16377,14831,5420,5585,2029,1977
R,9,2023,52,4300561,2144854,2155707,1671095,1628644,267123,301765,26257,25604,140484,156526,5275,5008,34620,38160,1700447,1660862,278143,315185,40787,41464,154089,171175,9244,9192,1753541,1772819,1320367,1288004,251408,283662,14223,14638,136783,152883,3918,3763,26842,29869,1342885,1312952,259100,293303,24804,26498,148608,165578,7183,7217,391313,382888,350728,340640,15715,18103,12034,10966,3701,3643,1357,1245,7778,8291,357562,347910,19043,21882,15983,14966,5481,5597,2061,1975
R,9,2023,53,4305595,2147222,2158373,1678679,1639259,265770,296868,26055,25097,137740,154834,5198,5097,33780,37218,1707255,1670433,276546,309853,40492,40972,150647,169094,9178,9290,1764089,1788298,1335314,1309837,250262,279467,14204,14663,134189,151204,3902,3886,26218,29241,1357221,1334064,257853,288918,24786,26586,145354,163491,7199,7371,383133,370075,343365,329422,15508,17401,11851,10434,3551,3630,1296,1211,7562,7977,350034,336369,18693,20935,15706,14386,5293,5603,1979,1919
R,9,2023,54,4124637,2052436,2072201,1613201,1583406,248002,278714,24538,23945,130304,147033,4947,4870,31444,34233,1639897,1612124,257616,290262,38369,39047,142317,159955,8592,8687,1690667,1720822,1288597,1270186,233419,262425,13656,14067,127005,143602,3760,3723,24230,26819,1308950,1292462,239958,270641,23797,25465,137414,154776,6751,6880,361769,351379,324604,313220,14583,16289,10882,9878,3299,3431,1187,1147,7214,7414,330947,319662,17658,19621,14572,13582,4903,5179,1841,1807
R,9,2023,55,4021222,1998059,2023163,1568862,1543159,245335,276907,24030,23299,125747,142678,4618,4688,29467,32432,1593686,1570146,254231,287809,37292,37780,136943,154803,8062,8513,1648410,1683500,1255220,1240190,230956,260917,13301,13941,122701,139511,3455,3555,22777,25386,1274159,1261030,237030,268643,23129,24944,132415,150033,6322,6750,349649,339663,313642,302969,14379,15990,10729,9358,3046,3167,1163,1133,6690,7046,319527,309116,17201,19166,14163,12836,4528,4770,1740,1763
R,9,2023,56,4014963,1986679,2028284,1571548,1559605,242971,277234,23241,23191,115937,132244,4720,4655,28262,31355,1595350,1585710,251393,287937,36305,37599,126445,143468,8035,8315,1651173,1699175,1270153,1265902,229363,261639,13235,14257,112941,129248,3577,3564,21904,24565,1288354,1286095,235080,269232,22995,25253,122045,138928,6386,6644,335506,329109,301395,293703,13608,15595,10006,8934,2996,2996,1143,1091,6358,6790,306996,299615,16313,18705,13310,12346,4400,4540,1649,1671
R,9,2023,57,4047471,1998045,2049426,1579080,1576090,248152,283376,23282,23257,115086,131237,4622,4698,27823,30768,1602211,1601633,256532,293641,36460,37791,125200,142184,8033,8320,1669593,1727201,1284276,1288546,234482,268262,13439,14471,112193,128199,3557,3673,21646,24050,1301983,1308265,240157,275509,23486,25610,120915,137589,6441,6692,328452,322225,294804,287544,13670,15114,9843,8786,2893,3038,1065,1025,6177,6718,300228,293368,16375,18132,12974,12181,4285,4595,1592,1628
R,9,2023,58,4196042,2062343,2133699,1636709,1649456,253999,292247,23885,24004,114982,131665,4730,4765,28038,31562,1660137,1675587,262179,302621,37430,39181,125102,142682,8153,8522,1738789,1813593,1346281,1363779,240577,277097,14233,15364,112111,128670,3700,3767,21887,24916,1364305,1384127,246174,284506,24510,27202,120899,138183,6571,6929,323554,320106,290428,285677,13422,15150,9652,8640,2871,2995,1030,998,6151,6646,295832,291460,16005,18115,12920,11979,4203,4499,1582,1593
R,9,2023,59,4306898,2110595,2196303,1686044,1710294,253430,292849,23747,24215,114872,132914,4504,4678,27998,31353,1709337,1736203,261349,302696,37691,39888,124878,143805,7957,8391,1801771,1884447,1408982,1431788,240460,278068,14447,15752,112178,130125,3529,3694,22175,25020,1427207,1452181,245942,285109,25304,28244,120885,139573,6433,6848,308824,311856,277062,278506,12970,14781,9300,8463,2694,2789,975,984,5823,6333,282130,284022,15407,17587,12387,11644,3993,4232,1524,1543
R,9,2023,60,4312244,2108822,2203422,1688424,1722646,248546,287680,23376,23719,116517,133657,4286,4553,27673,31167,1711527,1748347,256214,297480,37263,39378,126369,144279,7595,8248,1814044,1903277,1423933,1454685,236227,273707,14532,15526,113850,130859,3376,3617,22126,24883,1442212,1474928,241542,280744,25481,28030,122491,140034,6205,6737,294778,300145,264491,267961,12319,13973,8844,8193,2667,2798,910,936,5547,6284,269315,273419,14672,16736,11782,11348,3878,4245,1390,1511
