UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2020,63,4219316,2018800,2200516,1623969,1729909,226511,271292,26620,28125,94829,116063,3265,3512,43606,51615,1663208,1776309,236588,284307,56199,63705,103573,125431,5987,6503,1802434,1959400,1440542,1525016,217152,260457,12734,14097,92789,113795,2718,2835,36499,43200,1473294,1563736,225118,270854,37207,43719,100508,121883,5027,5347,216366,241116,183427,204893,9359,10835,13886,14028,2040,2268,547,677,7107,8415,189914,212573,11470,13453,18992,19986,3065,3548,960,1156
R,8,2020,64,4061563,1937165,2124398,1561688,1671207,214453,259714,24751,26558,92327,114574,3014,3317,40932,49028,1598612,1715260,223864,272101,52436,60205,100433,123686,5643,6174,1733506,1895702,1388926,1476617,205646,249353,11848,13621,90361,112288,2472,2736,34253,41087,1419756,1513438,213036,259183,34760,41682,97468,120209,4671,5157,203659,228696,172762,194590,8807,10361,12903,12937,1966,2286,542,581,6679,7941,178856,201822,10828,12918,17676,18523,2965,3477,972,1017
R,8,2020,65,3972140,1889734,2082406,1529803,1646487,204614,248911,23574,25340,90248,112372,2883,3242,38612,46054,1564443,1687658,213582,260669,49802,56764,97883,121100,5415,6060,1695849,1862789,1365254,1459439,196109,239116,11419,12790,88435,110286,2377,2640,32255,38518,1394122,1493718,203156,248403,33094,38886,95161,117924,4537,5044,193885,219617,164549,187048,8505,9795,12155,12550,1813,2086,506,602,6357,7536,170321,193940,10426,12266,16708,17878,2722,3176,878,1016
R,8,2020,66,3826805,1811059,2015746,1477123,1604101,190338,236207,21325,23488,84665,105817,2620,3046,34988,43087,1508624,1642651,198586,247269,45215,53161,91422,113559,4780,5660,1633825,1811057,1326099,1429161,182558,227178,10588,12216,83067,103817,2172,2488,29341,36197,1352441,1461444,189008,235941,30446,37076,89032,110550,4030,4725,177234,204689,151024,174940,7780,9029,10737,11272,1598,2000,448,558,5647,6890,156183,181207,9578,11328,14769,16085,2390,3009,750,935
R,8,2020,67,3669521,1730468,1939053,1420183,1552631,175481,221187,19675,21576,80041,100319,2433,2771,32655,40569,1449530,1589089,183079,231510,42026,49456,86380,107636,4506,5227,1566284,1747154,1279812,1388064,168420,212749,9939,11477,78584,98581,2025,2315,27504,33968,1304462,1418446,174417,220967,28599,34696,84217,104955,3801,4429,164184,191899,140371,164567,7061,8438,9736,10099,1457,1738,408,456,5151,6601,145068,170643,8662,10543,13427,14760,2163,2681,705,798
R,8,2020,68,3525987,1658439,1867548,1368886,1502572,163510,209301,17769,20147,75778,95769,2326,2630,30170,37129,1396030,1535833,170613,218796,38493,45939,81483,102236,4276,4900,1507033,1688722,1238899,1348721,157057,201577,9183,10760,74427,94146,1961,2201,25506,31317,1261742,1376671,162725,209122,26576,32497,79494,99795,3622,4141,151406,178826,129987,153851,6453,7724,8586,9387,1351,1623,365,429,4664,5812,134288,159162,7888,9674,11917,13442,1989,2441,654,759
R,8,2020,69,3382032,1583453,1798579,1309857,1446850,156030,204174,16694,19059,70527,90840,2099,2480,28246,35176,1335197,1478400,162677,213370,36360,43665,75648,96657,3885,4573,1439401,1627678,1185839,1299771,149972,196877,8650,10118,69322,89304,1793,2066,23825,29542,1207105,1326151,155288,204217,25141,30801,73828,94325,3335,3865,144052,170901,124018,147079,6058,7297,8044,8941,1205,1536,306,414,4421,5634,128092,152249,7389,9153,11219,12864,1820,2332,550,708
R,8,2020,70,3237002,1510104,1726898,1246841,1387496,147233,193748,15627,17680,71830,92651,1999,2242,26574,33081,1270723,1417053,153542,202505,33946,40501,76759,98429,3718,4291,1375580,1563222,1130989,1246144,141520,186662,8235,9547,70649,91144,1692,1892,22495,27833,1151119,1270900,146540,193665,23624,28727,75014,96137,3213,3654,134524,163676,115852,141352,5713,7086,7392,8133,1181,1507,307,350,4079,5248,119604,146153,7002,8840,10322,11774,1745,2292,505,637
R,8,2020,71,3137079,1457821,1679258,1215835,1363835,134832,179564,14462,16315,66222,86097,1901,2147,24569,31300,1237942,1391840,140445,187723,31567,38190,70709,91247,3564,4094,1334031,1527869,1108693,1232639,129811,173217,7777,8914,65085,84746,1604,1804,21061,26549,1127579,1256314,134308,179799,22415,27480,69077,89252,3063,3482,123790,151389,107142,131196,5021,6347,6685,7401,1137,1351,297,343,3508,4751,110363,135526,6137,7924,9152,10710,1632,1995,501,612
R,8,2020,72,3064551,1422171,1642380,1197579,1346938,124501,168071,13234,15310,62118,80265,1707,2003,23032,29793,1218334,1373645,129804,175751,29282,36185,66247,85133,3202,3808,1305630,1498549,1096389,1222210,119818,162065,7316,8421,61119,78982,1439,1679,19549,25192,1113938,1244699,124126,168235,20819,26030,64785,83230,2770,3264,116541,143831,101190,124728,4683,6006,5918,6889,999,1283,268,324,3483,4601,104396,128946,5678,7516,8463,10155,1462,1903,432,544
R,8,2020,73,3169412,1469628,1699784,1258971,1422298,115807,157204,12914,14700,57320,74328,1621,1712,22995,29542,1279786,1448981,120905,164731,29250,35697,61201,78910,3064,3434,1360034,1562546,1163565,1302791,111587,151600,7230,8266,56421,73143,1382,1434,19849,25312,1181523,1325590,115738,157725,21306,26291,59845,77142,2666,2952,109594,137238,95406,119507,4220,5604,5684,6434,899,1185,239,278,3146,4230,98263,123391,5167,7006,7944,9406,1356,1768,398,482
R,8,2020,74,2357451,1083662,1273789,915956,1049203,90087,125713,9915,12036,49129,63048,1390,1571,17185,22218,931485,1069110,94083,131527,21703,27223,52252,66899,2609,3072,990687,1154084,834922,945108,86368,120576,5307,6463,48333,61987,1178,1315,14579,18635,848081,961721,89510,125217,15285,19193,51083,65335,2256,2624,92975,119705,81034,104095,3719,5137,4608,5573,796,1061,212,256,2606,3583,83404,107389,4573,6310,6418,8030,1169,1564,353,448
R,8,2020,75,2213332,1009363,1203969,854779,993546,83780,119582,8986,11116,45126,58168,1205,1450,15487,20107,868730,1011473,87420,124993,19581,24836,48002,61549,2355,2836,924389,1093596,780559,896972,80498,115101,4815,6069,44423,57233,1020,1200,13074,17021,792283,912081,83376,119471,13700,17668,46948,60192,2034,2402,84974,110373,74220,96574,3282,4481,4171,5047,703,935,185,250,2413,3086,76447,99392,4044,5522,5881,7168,1054,1357,321,434
R,8,2020,76,2134044,966381,1167663,824211,972643,76613,110734,8386,10249,41777,53490,1069,1348,14325,19199,837083,989743,80112,116042,18221,23472,44314,56580,2105,2683,889634,1064826,757031,882517,73621,106679,4605,5575,41215,52617,918,1123,12244,16315,767993,896985,76445,111016,13008,16815,43469,55313,1822,2294,76747,102837,67180,90126,2992,4055,3781,4674,562,873,151,225,2081,2884,69090,92758,3667,5026,5213,6657,845,1267,283,389
R,8,2020,77,2159411,971578,1187833,838595,1002267,72598,107960,7581,9637,38350,48327,953,1193,13501,18449,850772,1018774,75815,112973,16892,22426,40708,51223,1949,2438,899897,1089731,775633,916482,69831,103873,4267,5243,37746,47547,820,989,11600,15597,786087,930372,72425,107871,12279,16130,39815,50017,1688,2093,71681,98102,62962,85785,2767,4087,3314,4394,604,780,133,204,1901,2852,64685,88402,3390,5102,4613,6296,893,1206,261,345
R,8,2020,78,1855887,827236,1028651,708906,861648,63391,95229,6612,8555,35842,46420,849,1120,11636,15679,719364,875685,66131,99437,14657,19428,37929,48989,1666,2123,763599,941276,652937,784859,60923,91862,3724,4652,35374,45705,718,922,9923,13276,661832,796669,63147,95260,10553,13875,37228,47946,1421,1812,63637,87375,55969,76789,2468,3367,2888,3903,468,715,131,198,1713,2403,57532,79016,2984,4177,4104,5553,701,1043,245,311
R,8,2020,79,1659320,730653,928667,625213,775852,56076,87875,5946,7705,32419,41970,804,950,10195,14315,634410,788608,58574,91834,12910,17545,34290,44361,1507,1915,672901,847756,574386,704596,53855,84759,3382,4259,31987,41324,690,788,8601,12030,582122,715280,55814,87913,9248,12535,33634,43381,1287,1622,57752,80911,50827,71256,2221,3116,2564,3446,432,646,114,162,1594,2285,52288,73328,2760,3921,3662,5010,656,980,220,293
R,8,2020,80,1514912,658822,856090,561777,714115,51080,81775,5441,7128,30735,39395,701,920,9088,12757,569898,725433,53348,85404,11583,15748,32465,41515,1339,1799,605223,779341,514602,646464,49026,78729,2998,3897,30303,38783,565,747,7729,10721,521494,655898,50846,81645,8169,11156,31844,40628,1133,1515,53599,76749,47175,67651,2054,3046,2443,3231,432,612,136,173,1359,2036,48404,69535,2502,3759,3414,4592,621,887,206,284
R,8,2020,81,1392231,601426,790805,515893,664139,44882,72713,4712,6453,27477,35178,554,824,7908,11498,522994,674351,46829,75944,9991,14209,29004,37088,1133,1634,552944,720758,473108,602195,42994,69957,2533,3580,27120,34629,446,695,6743,9702,479138,610761,44549,72544,7019,10140,28484,36293,971,1410,48482,70047,42785,61944,1888,2756,2179,2873,357,549,108,129,1165,1796,43856,63590,2280,3400,2972,4069,520,795,162,224
R,8,2020,82,1295593,551947,743646,475015,626135,40137,67692,4117,6007,24851,32737,552,714,7275,10361,481546,635357,41927,70675,8984,12864,26249,34531,1065,1417,508412,679057,436327,569044,38530,65117,2356,3322,24503,32260,461,586,6235,8728,441916,576759,39966,67546,6533,9110,25746,33813,900,1204,43535,64589,38688,57091,1607,2575,1761,2685,348,477,91,128,1040,1633,39630,58598,1961,3129,2451,3754,503,718,165,213
R,8,2020,83,1153901,484465,669436,416799,563944,35124,60774,3584,5236,22152,29574,458,682,6348,9226,422533,572068,36767,63460,7787,11260,23378,31271,917,1368,445753,610638,382406,511936,33695,58445,1976,2815,21860,29113,391,557,5425,7772,387289,518721,35003,60654,5564,7872,22955,30592,798,1162,38712,58798,34393,52008,1429,2329,1608,2421,292,461,67,125,923,1454,35244,53347,1764,2806,2223,3388,423,679,119,206
R,8,2020,84,1052282,435355,616927,375263,520364,31516,56228,3171,4724,19426,26875,355,573,5624,8163,380315,527570,32996,58662,6751,10083,20578,28341,791,1146,400710,563205,344488,472726,30239,54182,1737,2554,19171,26452,290,477,4785,6814,348768,478706,31433,56138,4747,7032,20193,27719,683,972,34645,53722,30775,47638,1277,2046,1434,2170,255,423,65,96,839,1349,31547,48864,1563,2524,2004,3051,385,622,108,174
R,8,2020,85,967184,391812,575372,339185,486676,27644,51585,2824,4351,17051,24678,367,529,4741,7553,343424,493318,28912,53723,5817,9264,18021,26073,744,1085,360423,525432,311224,442348,26487,49672,1562,2331,16836,24280,304,434,4010,6367,314784,447913,27506,51381,4074,6509,17706,25497,635,922,31389,49940,27961,44328,1157,1913,1262,2020,215,398,63,95,731,1186,28640,45405,1406,2342,1743,2755,315,576,109,163
R,8,2020,86,829224,330772,498452,286523,421977,23182,44665,2331,3591,14452,21381,329,457,3955,6381,290071,427593,24202,46565,4840,7676,15292,22647,623,936,304243,455839,262881,384087,22244,42984,1248,1941,14261,21048,265,383,3344,5396,265859,388816,23066,44496,3338,5390,15012,22166,520,811,26529,42613,23642,37890,938,1681,1083,1650,191,333,64,74,611,985,24212,38777,1136,2069,1502,2286,280,481,103,125
R,8,2020,87,749553,292637,456916,254378,388092,19949,39739,1964,3241,12618,19827,249,427,3479,5590,257520,392963,20838,41355,4137,6818,13378,20931,514,898,270017,418783,234230,354101,19125,38267,1076,1807,12443,19525,208,357,2935,4726,236865,358203,19834,39568,2893,4820,13121,20503,442,777,22620,38133,20148,33991,824,1472,888,1434,175,302,41,70,544,864,20655,34760,1004,1787,1244,1998,257,428,72,121
R,8,2020,88,674470,256329,418141,223980,357340,16691,35126,1657,2898,10751,17355,208,406,3042,5016,226690,361712,17498,36668,3527,6055,11432,18330,476,827,236336,383763,206089,326675,16011,33836,857,1580,10599,17084,176,334,2604,4254,208404,330352,16699,35108,2424,4255,11208,17946,416,705,19993,34378,17891,30665,680,1290,800,1318,152,271,32,72,438,762,18286,31360,799,1560,1103,1800,224,384,60,122
R,8,2020,89,596227,220984,375243,194174,322749,13730,30240,1405,2452,9053,15187,191,323,2431,4292,196356,326436,14404,31550,2868,5187,9625,16035,394,691,203514,344635,178543,295421,13138,29086,714,1281,8921,14983,158,270,2040,3594,180370,298472,13683,30140,1924,3568,9413,15728,329,597,17470,30608,15631,27328,592,1154,691,1171,132,204,33,53,391,698,15986,27964,721,1410,944,1619,212,307,65,94
R,8,2020,90,530282,189910,340372,166638,292506,11848,27530,1244,2110,8028,14103,151,299,2001,3824,168407,295834,12391,28648,2453,4546,8483,14871,334,634,174968,312699,153229,267753,11352,26499,644,1104,7923,13907,127,253,1693,3183,154714,270485,11792,27382,1649,3131,8338,14579,293,551,14942,27673,13409,24753,496,1031,600,1006,105,196,24,46,308,641,13693,25349,599,1266,804,1415,145,292,41,83
R,8,2020,91,436543,150968,285575,132781,246462,9268,22761,963,1584,6214,11432,119,248,1623,3088,134208,249127,9744,23742,1982,3498,6576,12041,269,527,139016,263235,122110,226491,8861,21874,482,832,6116,11267,97,211,1350,2560,123294,228668,9230,22687,1317,2375,6436,11803,227,455,11952,22340,10671,19971,407,887,481,752,98,165,22,37,273,528,10914,20459,514,1055,665,1123,140,238,42,72
R,8,2020,92,369384,122432,246952,107893,213700,7459,19310,780,1468,4882,9735,105,189,1313,2550,109042,215867,7848,20108,1554,3048,5185,10276,221,436,112802,228166,99285,196951,7116,18536,392,757,4833,9608,86,157,1090,2157,100236,198764,7423,19188,1022,2098,5111,10082,183,376,9630,18786,8608,16749,343,774,388,711,49,127,19,32,223,393,8806,17103,425,920,532,950,74,194,38,60
R,8,2020,93,302715,96077,206638,84494,178943,5962,16203,546,1171,3920,8124,67,167,1088,2030,85457,180681,6293,16830,1177,2421,4163,8546,161,373,88733,191459,77872,165362,5741,15575,279,632,3874,8014,54,142,913,1734,78681,166839,6009,16092,795,1691,4095,8391,133,328,7344,15179,6622,13581,221,628,267,539,46,110,13,25,175,296,6776,13842,284,738,382,730,68,155,28,45
R,8,2020,94,239280,73131,166149,64055,143602,4735,13251,430,926,3077,6526,70,153,764,1691,64713,145034,4943,13823,880,1942,3276,6872,156,325,67349,153763,58862,132528,4543,12775,217,501,3028,6424,57,125,642,1410,59410,133710,4707,13229,592,1332,3206,6723,129,275,5782,12386,5193,11074,192,476,213,425,49,102,13,28,122,281,5303,11324,236,594,288,610,70,149,27,50
R,8,2020,95,187498,54237,133261,47235,115127,3581,10689,348,741,2456,5187,41,109,576,1408,47714,116290,3736,11210,696,1573,2607,5463,115,251,50013,123494,43476,106452,3427,10263,182,405,2417,5104,33,93,478,1177,43877,107416,3557,10691,456,1085,2547,5341,93,211,4224,9767,3759,8675,154,426,166,336,39,83,8,16,98,231,3837,8874,179,519,240,488,60,122,22,40
R,8,2020,96,141166,38832,102334,33630,88367,2655,8310,261,577,1859,4048,34,90,393,942,33976,89138,2772,8627,479,1134,1966,4266,68,201,35552,95013,30708,81841,2532,7992,124,311,1833,4003,28,79,327,787,30994,82475,2630,8249,299,768,1928,4198,57,171,3280,7321,2922,6526,123,318,137,266,26,45,6,11,66,155,2982,6663,142,378,180,366,38,68,11,30
R,8,2020,97,103356,27571,75785,23689,64912,1972,6534,205,408,1382,3093,34,73,289,765,23927,65538,2068,6787,354,860,1467,3267,83,163,25115,70326,21490,60056,1899,6286,103,223,1366,3062,26,65,231,634,21680,60567,1975,6489,222,598,1436,3205,61,138,2456,5459,2199,4856,73,248,102,185,16,31,8,8,58,131,2247,4971,93,298,132,262,31,62,22,25
R,8,2020,98,72439,17987,54452,15172,46381,1374,4928,140,296,1037,2267,35,79,229,501,15356,46803,1461,5103,256,577,1112,2386,79,143,16320,50463,13725,42853,1317,4742,67,161,1015,2225,20,64,176,418,13867,43202,1376,4884,156,392,1074,2325,54,111,1667,3989,1447,3528,57,186,73,135,22,42,15,15,53,83,1489,3601,85,219,100,185,38,61,25,32
R,8,2020,99,50344,12063,38281,10058,32261,995,3587,125,260,691,1697,32,48,162,428,10185,32604,1064,3758,209,500,737,1801,62,119,10878,35412,9041,29780,953,3439,58,146,680,1661,25,42,121,344,9140,30061,1005,3567,117,337,713,1741,47,89,1185,2869,1017,2481,42,148,67,114,11,36,7,6,41,84,1045,2543,59,191,92,163,24,60,15,30
R,8,2020,100,80795,17456,63339,13919,52082,1790,7037,220,416,1108,3004,54,59,365,741,14211,52646,1977,7376,392,787,1220,3206,115,178,15455,58381,12265,47879,1699,6718,110,238,1066,2947,35,37,280,562,12497,48297,1844,6977,234,509,1146,3091,75,124,2001,4958,1654,4203,91,319,110,178,42,57,19,22,85,179,1714,4349,133,399,158,278,74,115,40,54
R,9,2020,999,331727352,162847604,168879748,120934101,123718717,21170694,23179702,3217367,3142360,9897463,10860641,433574,432828,7194405,7545500,127532364,130627321,23880152,26071785,6320195,6495262,12099151,13079823,914732,914290,131752965,137516282,96104133,98606849,19351348,21310391,1130995,1163131,9489821,10446139,322260,321466,5354408,5668306,101019436,103800836,21323004,23436278,3256044,3516480,11245809,12216557,675075,675321,31094639,31363466,24829968,25111868,1819346,1869311,2086372,1979229,407642,414502,111314,111362,1839997,1877194,26512928,26826485,2557148,2635507,3064151,2978782,853342,863266,239657,238969
R,9,2020,0,3673131,1877709,1795422,1235164,1177007,299078,290439,42781,40831,112448,106382,6568,6169,181670,174594,1405383,1340358,387485,376111,93075,89192,176481,167536,16992,16112,1387075,1324588,879733,835642,259812,252485,13810,13265,103332,97570,4557,4311,125831,121315,998250,949778,320766,311986,42917,41208,150763,142971,11179,10501,490634,470834,355431,341365,39266,37954,28971,27566,9116,8812,2011,1858,55839,53279,407133,390580,66719,64125,50158,47984,25718,24565,5813,5611
R,9,2020,1,3742054,1910611,1831443,1264538,1207371,299957,292817,43896,42352,114462,108440,6950,6619,180808,173844,1433890,1369975,387440,377480,94158,90691,178271,169540,17514,16602,1420740,1358524,907450,862112,261743,255910,14937,14493,105496,99777,4848,4739,126266,121493,1026295,976301,322641,315205,44255,42643,153166,145226,11604,11077,489871,472919,357088,345259,38214,36907,28959,27859,8966,8663,2102,1880,54542,52351,407595,393674,64799,62275,49903,48048,25105,24314,5910,5525
R,9,2020,2,3807891,1944803,1863088,1290909,1232477,305598,297525,45411,43948,116471,110719,7139,6613,179275,171806,1458788,1393085,391859,380703,95813,92126,179596,171115,17794,16566,1450401,1386043,928926,883042,267562,260834,15252,14745,107644,102161,5060,4716,125957,120545,1047422,996296,328174,319354,44773,42783,155040,147327,11921,11069,494402,477045,361983,349435,38036,36691,30159,29203,8827,8558,2079,1897,53318,51261,411366,396789,63685,61349,51040,49343,24556,23788,5873,5497
R,9,2020,3,3873272,1980218,1893054,1317644,1255275,308575,299644,46777,45175,121488,115452,7321,6789,178413,170719,1484397,1414694,393329,381913,97737,94134,184476,174984,18096,16876,1476191,1406488,945858,896940,270616,262852,16127,15372,112564,106879,5251,4819,125775,119626,1063973,1009250,330301,320716,46151,43933,160022,151284,12253,11230,504027,486566,371786,358335,37959,36792,30650,29803,8924,8573,2070,1970,52638,51093,420424,405444,63028,61197,51586,50201,24454,23700,5843,5646
