UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,8,2024,77,2815723,1273225,1542498,1089270,1287917,95611,139285,11791,13824,53514,71461,1472,1681,21567,28330,1108809,1313522,100364,146502,27083,33893,57182,75898,2829,3333,1175046,1413320,1003820,1175438,91811,133975,6682,7836,52710,70337,1260,1420,18763,24314,1020811,1197353,95716,139839,19966,25107,55972,74222,2477,2879,98179,129178,85450,112479,3800,5310,5109,5988,804,1124,212,261,2804,4016,87998,116169,4648,6663,7117,8786,1210,1676,352,454
R,8,2024,78,2066150,923596,1142554,778819,938257,73163,110089,8932,11246,45432,60247,1251,1519,15999,21196,793290,957260,76864,115647,19883,25685,48362,63945,2385,2949,841076,1030553,706894,840895,69846,105256,4866,6094,44725,59237,1064,1279,13681,17792,719255,856768,72781,109676,14213,18225,47322,62457,2076,2528,82520,112001,71925,97362,3317,4833,4066,5152,707,1010,187,240,2318,3404,74035,100492,4083,5971,5670,7460,1040,1488,309,421
R,8,2024,79,1916032,848031,1068001,716322,878485,67115,103591,8019,10337,41201,55112,1072,1366,14302,19110,729217,895532,70458,108738,17791,23319,43870,58363,2137,2683,773310,965547,651034,788884,64207,99414,4392,5698,40585,54224,911,1134,12181,16193,661973,803265,66875,103559,12664,16698,42942,57077,1855,2278,74721,102454,65288,89601,2908,4177,3627,4639,616,888,161,232,2121,2917,67244,92267,3583,5179,5127,6621,928,1286,282,405
R,8,2024,80,1817519,796661,1020858,677217,847201,60289,94624,7415,9514,37658,50161,940,1240,13142,18118,689038,863346,63483,99638,16417,21941,40006,53116,1890,2494,729970,926303,618808,764414,57669,90877,4171,5205,37176,49345,810,1036,11336,15426,628969,778101,60273,94964,11935,15800,39279,51930,1648,2143,66691,94555,58409,82787,2620,3747,3244,4309,482,816,130,204,1806,2692,60069,85245,3210,4674,4482,6141,727,1186,242,351
R,8,2024,81,1807038,784733,1022305,674860,859283,56015,90961,6639,8892,34091,44840,827,1095,12301,17234,685965,874708,58933,95650,15092,20805,36269,47563,1735,2258,723321,933110,620882,781311,53647,87256,3835,4871,33578,44129,714,912,10665,14631,630504,794351,56018,90998,11179,15060,35507,46465,1512,1945,61412,89195,53978,77972,2368,3705,2804,4021,513,711,113,183,1636,2603,55461,80357,2915,4652,3913,5745,762,1098,223,313
R,8,2024,82,1519861,651275,868586,555210,723937,47821,78805,5708,7805,31321,42520,724,1021,10491,14498,564645,736919,50286,82696,12928,17833,33232,44915,1460,1950,597711,790306,508057,655122,45756,75809,3315,4292,30930,41884,615,846,9038,12353,516164,666115,47772,78965,9514,12856,32641,43988,1256,1676,53564,78280,47153,68815,2065,2996,2393,3513,391,636,109,175,1453,2145,48481,70804,2514,3731,3414,4977,591,927,204,274
R,8,2024,83,1328554,560110,768444,476190,638255,41349,71380,5068,6968,27763,37888,673,849,9067,13104,484375,649934,43561,75000,11233,15955,29452,40095,1300,1735,512440,697057,434198,575402,39524,68641,2983,3892,27410,37319,580,708,7745,11095,441174,585260,41280,71545,8243,11509,28911,39230,1116,1478,47670,71387,41992,62853,1825,2739,2085,3076,353,569,93,141,1322,2009,43201,64674,2281,3455,2990,4446,541,865,184,257
R,8,2024,84,1181556,489751,691805,414289,573228,36668,64957,4567,6364,25708,34917,573,807,7946,11532,421390,583458,38641,68232,9926,14146,27235,36847,1135,1603,446569,625247,376258,514623,35010,62279,2618,3527,25364,34381,465,656,6854,9781,382372,523234,36622,64934,7199,10141,26735,36075,968,1353,43182,66558,38031,58605,1658,2678,1949,2837,344,536,108,151,1092,1751,39018,60224,2019,3298,2727,4005,500,772,167,250
R,8,2024,85,1053597,431970,621627,367182,518201,31253,56228,3876,5658,22407,30567,442,711,6810,10262,373298,527313,32921,59111,8416,12565,23729,32283,949,1438,394039,562212,333707,465694,29764,53869,2184,3205,22134,30101,358,594,5892,8749,338979,473422,31119,56200,6103,9111,23326,31609,820,1242,37931,59415,33475,52507,1489,2359,1692,2453,273,466,84,117,918,1513,34319,53891,1802,2911,2313,3454,403,674,129,196
R,8,2024,86,949604,382531,567073,325803,473396,27036,50897,3326,5144,19749,27895,431,611,6186,9130,331357,481523,28558,53527,7464,11174,20943,29486,865,1233,349506,513822,296468,426352,25810,48766,2008,2940,19488,27502,364,490,5368,7772,301282,433227,27040,50924,5608,8089,20557,28893,741,1039,33025,53251,29335,47044,1226,2131,1318,2204,261,393,67,121,818,1358,30075,48296,1518,2603,1856,3085,386,593,124,194
R,8,2024,87,816742,323422,493320,274886,411551,22873,44207,2840,4374,17177,24603,351,564,5295,8021,279670,418613,24241,46549,6341,9585,18205,26096,740,1162,295037,446357,249683,370024,21827,42350,1660,2454,16964,24231,301,458,4602,6840,253829,375997,22934,44295,4707,6889,17890,25548,648,988,28385,46963,25203,41527,1046,1857,1180,1920,213,372,50,106,693,1181,25841,42616,1307,2254,1634,2696,315,548,92,174
R,8,2024,88,717042,279295,437747,237443,365274,19783,39413,2444,3892,14761,21760,268,455,4596,6953,241570,371411,20987,41483,5363,8440,15712,23028,627,946,254848,396298,215730,328550,18879,37854,1438,2194,14581,21418,222,382,3998,5900,219309,333728,19876,39547,3953,6059,15436,22530,548,813,24447,41449,21713,36724,904,1559,1006,1698,180,342,46,73,598,1053,22261,37683,1111,1936,1410,2381,276,498,79,133
R,8,2024,89,632946,240830,392116,205382,327734,16636,34737,2116,3519,12624,19410,273,409,3799,6307,208774,333277,17646,36512,4503,7616,13419,20588,581,878,219553,354972,186407,294829,15854,33319,1274,1970,12479,19101,231,339,3308,5414,189343,299561,16694,34771,3339,5515,13207,20145,507,755,21277,37144,18975,32905,782,1418,842,1549,145,309,42,70,491,893,19431,33716,952,1741,1164,2101,212,443,74,123
R,8,2024,90,517726,193682,324044,164979,270557,13361,28782,1689,2802,10314,16359,233,344,3106,5200,167760,275133,14157,30323,3644,6120,10994,17403,468,740,176511,293769,149668,243665,12758,27590,997,1611,10192,16115,192,292,2704,4496,152076,247608,13423,28850,2678,4480,10808,17050,399,650,17171,30275,15311,26892,603,1192,692,1191,122,244,41,52,402,704,15684,27525,734,1473,966,1640,186,353,69,90
R,8,2024,91,446330,163274,283056,139396,236749,10993,24421,1386,2435,8655,14704,169,310,2675,4437,141810,240610,11671,25697,3045,5273,9256,15589,377,690,149353,257202,126987,213696,10487,23428,847,1472,8549,14496,144,263,2339,3847,129088,217034,11050,24486,2288,3927,9097,15292,333,605,13921,25854,12409,23053,506,993,539,963,106,208,25,47,336,590,12722,23576,621,1211,757,1346,159,297,44,85
R,8,2024,92,379583,134943,244640,115564,205489,8745,20526,1131,2099,7092,12363,136,283,2275,3880,117587,208863,9348,21718,2526,4542,7608,13126,343,611,123330,222547,105183,185778,8352,19696,661,1259,7004,12187,117,237,2013,3390,106973,188708,8883,20711,1873,3392,7474,12875,304,533,11613,22093,10381,19711,393,830,470,840,88,176,19,46,262,490,10614,20155,465,1007,653,1150,134,251,39,78
R,8,2024,93,316371,109785,206586,94371,174341,6847,16736,919,1702,5770,10371,118,217,1760,3219,95947,177096,7334,17717,1975,3754,6191,11016,268,500,100239,188054,85837,157808,6525,16026,538,995,5698,10248,100,185,1541,2792,87219,160175,6935,16849,1455,2775,6070,10827,229,440,9546,18532,8534,16533,322,710,381,707,72,123,18,32,219,427,8728,16921,399,868,520,979,121,189,39,60
R,8,2024,94,264261,88661,175600,75870,147630,5571,14309,782,1409,4926,9273,90,193,1422,2786,77121,150049,5961,15118,1636,3178,5258,9847,224,444,81021,159894,69018,133614,5320,13714,475,839,4873,9147,78,167,1257,2413,70118,135684,5653,14382,1221,2376,5182,9662,202,394,7640,15706,6852,14016,251,595,307,570,53,126,12,26,165,373,7003,14365,308,736,415,802,76,185,22,50
R,8,2024,95,202887,65962,136925,56433,115333,4105,11052,577,1005,3662,7197,68,152,1117,2186,57409,117212,4437,11753,1275,2349,3917,7637,177,354,60245,125105,51343,104813,3911,10578,349,611,3614,7086,57,133,971,1884,52192,106415,4180,11181,953,1746,3843,7481,152,314,5717,11820,5090,10520,194,474,228,394,48,111,11,19,146,302,5217,10797,257,572,322,603,74,156,25,40
R,8,2024,96,159140,49679,109461,42464,92190,3097,8708,444,890,2742,5824,57,109,875,1740,43225,93661,3357,9251,951,1968,2955,6203,137,279,45411,100283,38657,84042,2944,8330,276,541,2722,5742,48,94,764,1534,39322,85328,3161,8794,715,1495,2919,6084,117,249,4268,9178,3807,8148,153,378,168,349,20,82,9,15,111,206,3903,8333,196,457,236,473,36,119,20,30
R,8,2024,97,120406,36174,84232,30732,70757,2309,6777,297,678,2092,4592,34,94,710,1334,31361,71892,2528,7188,699,1495,2257,4878,96,238,33188,77493,28047,64744,2221,6497,192,440,2074,4534,29,81,625,1197,28601,65761,2407,6855,543,1170,2228,4797,81,214,2986,6739,2685,6013,88,280,105,238,18,58,5,13,85,137,2760,6131,121,333,156,325,29,81,15,24
R,8,2024,98,87163,25424,61739,21390,51528,1726,5089,223,505,1560,3480,36,80,489,1057,21807,52417,1861,5445,506,1136,1693,3703,95,194,23265,56718,19464,47043,1654,4898,144,335,1541,3439,31,68,431,935,19829,47826,1763,5201,394,887,1664,3637,85,169,2159,5021,1926,4485,72,191,79,170,19,41,5,12,58,122,1978,4591,98,244,112,249,29,66,10,25
R,8,2024,99,62525,17381,45144,14438,37469,1206,3766,175,383,1184,2621,18,52,360,853,14737,38169,1305,4086,387,881,1279,2797,67,140,15954,41564,13184,34299,1155,3609,119,262,1168,2589,15,47,313,758,13445,34921,1239,3890,297,701,1256,2742,58,122,1427,3580,1254,3170,51,157,56,121,16,32,3,5,47,95,1292,3248,66,196,90,180,23,55,9,18
R,8,2024,100,110661,28335,82326,22366,66113,2309,7745,391,838,2459,5782,68,138,742,1710,22976,67479,2597,8372,766,1801,2680,6202,185,369,25673,75940,20057,60504,2208,7434,270,613,2426,5730,54,119,658,1540,20600,61728,2462,7988,598,1476,2623,6107,154,317,2662,6386,2309,5609,101,311,121,225,33,52,14,19,84,170,2376,5751,135,384,168,325,57,95,31,52
R,9,2024,999,340360452,167043362,173317090,122024229,124971541,21928475,24015560,3524077,3424440,11112714,12126507,469198,470345,7984669,8308697,129363273,132594225,25030873,27287976,6816971,6963518,13613597,14632292,993889,993989,132623004,138702638,94795930,97491000,19827488,21873662,1153910,1190368,10648827,11655068,345692,345641,5851157,6146899,100179309,103135362,22034524,24227977,3361715,3624118,12627393,13638242,724266,723760,34420358,34614452,27228299,27480541,2100987,2141898,2370167,2234072,463887,471439,123506,124704,2133512,2161798,29183964,29458863,2996349,3059999,3455256,3339400,986204,994050,269623,270229
R,9,2024,0,3622591,1852775,1769816,1206588,1151036,293742,284405,47029,44875,114470,107240,6863,6693,184083,175567,1378997,1315200,383191,370418,98493,94040,179246,168609,17475,16767,1308283,1247682,817247,777094,246797,239370,11642,11298,103804,97007,4642,4465,124151,118448,934163,888501,306755,297313,40350,38557,150798,141515,11184,10528,544492,522134,389341,373942,46945,45035,35387,33577,10666,10233,2221,2228,59932,57119,444834,426699,76436,73105,58143,55483,28448,27094,6291,6239
R,9,2024,1,3678590,1880707,1797883,1220918,1164378,300234,290804,48495,46624,119080,112136,7006,6966,184974,176975,1394123,1329819,389998,377384,100066,96117,184383,174186,17655,17129,1327192,1265459,824500,783264,252859,245300,11783,11449,108251,101741,4685,4565,125114,119140,942279,895283,313116,303402,40610,38748,155878,146805,11280,10670,553515,532424,396418,381114,47375,45504,36712,35175,10829,10395,2321,2401,59860,57835,451844,434536,76882,73982,59456,57369,28505,27381,6375,6459
R,9,2024,2,3756824,1917303,1839521,1244299,1191033,308113,299477,47110,45442,123944,117453,7245,6932,186592,179184,1419017,1358535,398642,387048,98943,95307,189937,180511,17964,17177,1365152,1306131,846597,806730,261258,254175,12186,11614,113242,107106,4841,4524,127028,121982,966156,921393,322349,313550,41390,39503,161752,153417,11544,10779,552151,533390,397702,384303,46855,45302,34924,33828,10702,10347,2404,2408,59564,57202,452861,437142,76293,73498,57553,55804,28185,27094,6420,6398
R,9,2024,3,3711522,1896918,1814604,1231371,1172997,307846,299288,44724,43188,122800,116658,6712,6396,183465,176077,1403167,1337588,396836,385334,95646,92126,187734,178671,17237,16447,1370489,1305731,851826,805879,263703,256531,12337,11860,112997,107047,4575,4291,125051,120123,969520,918784,323780,314949,41041,39302,160849,152736,11170,10454,526429,508873,379545,367118,44143,42757,32387,31328,9803,9611,2137,2105,58414,55954,433647,418804,73056,70385,54605,52824,26885,25935,6067,5993
R,9,2024,4,3796189,1939883,1856306,1268269,1208615,306463,298230,46482,44423,127321,121188,6830,6467,184518,177383,1441066,1374494,396107,385065,97422,93486,192673,183592,17392,16553,1413781,1351738,885596,841283,264826,258305,13809,13292,117714,111856,4763,4485,127073,122517,1005191,956466,325998,318024,42941,41272,166260,158313,11465,10761,526102,504568,382673,367332,41637,39925,32673,31131,9607,9332,2067,1982,57445,54866,435875,418028,70109,67041,54481,52214,26413,25279,5927,5792
R,9,2024,5,3861087,1970025,1891062,1297233,1239486,307199,300562,47765,45868,127122,121561,7185,6849,183521,176736,1469051,1404729,395880,386495,98673,94987,192127,183858,17883,16976,1445307,1384388,913547,868214,266709,261770,14933,14511,117705,112408,5019,4893,127394,122592,1033372,983367,327809,321270,44273,42696,166373,158808,11857,11304,524718,506674,383686,371272,40490,38792,32832,31357,9417,9153,2166,1956,56127,54144,435679,421362,68071,65225,54400,52291,25754,25050,6026,5672
R,9,2024,6,3922658,2001829,1920829,1323040,1263861,312436,305263,49132,47468,127864,122659,7376,6801,181981,174777,1493374,1427185,399881,389777,100231,96453,192149,184236,18175,16911,1473517,1410580,935078,889181,272261,266541,15251,14766,118656,113636,5232,4841,127039,121615,1054518,1003371,333078,325269,44802,42828,166987,159722,12173,11268,528312,510249,387962,374680,40175,38722,33881,32702,9208,9023,2144,1960,54942,53162,438856,423814,66803,64508,55429,53625,25162,24514,6002,5643
R,9,2024,7,3983106,2035105,1948001,1348590,1285330,315217,307214,50348,48455,132435,126395,7557,6976,180958,173631,1517649,1447395,401061,390795,101984,98195,196516,187102,18460,17216,1498714,1429486,951987,902788,275230,268205,16132,15406,123151,117389,5400,4962,126814,120736,1071001,1016065,335124,326292,46196,44009,171503,162739,12468,11448,536391,518515,396603,382542,39987,39009,34216,33049,9284,9006,2157,2014,54144,52895,446648,431330,65937,64503,55788,54186,25013,24363,5992,5768
R,9,2024,8,4075796,2080892,1994904,1391296,1326894,315945,309256,52035,50195,132424,126908,7505,7153,181687,174498,1560995,1489750,401239,392215,105079,101219,196389,187784,18498,17603,1530748,1465059,983212,933508,275674,270172,16395,16200,122997,117919,5330,5112,127140,122148,1102550,1048085,335309,328331,47267,45953,171044,163576,12379,11814,550144,529845,408084,393386,40271,39084,35640,33995,9427,8989,2175,2041,54547,52350,458445,441665,65930,63884,57812,55266,25345,24208,6119,5789
R,9,2024,9,4100816,2095224,2005592,1402461,1336582,320206,311404,51981,50908,133453,126820,7429,7216,179694,172662,1570336,1497664,404266,393372,105261,102006,196272,186567,18158,17444,1544248,1473744,991307,940840,280093,272155,16841,16148,124223,118004,5310,5108,126474,121489,1110012,1054721,339197,330049,48203,46004,171633,163071,12284,11720,550976,531848,411154,395742,40113,39249,35140,34760,9230,8816,2119,2108,53220,51173,460324,442943,65069,63323,57058,56002,24639,23496,5874,5724
R,9,2024,10,4098008,2095497,2002511,1406950,1338283,319114,310287,52489,50656,133101,126565,7444,7191,176399,169529,1571761,1496459,400994,390412,105621,101727,194590,184653,18044,17269,1547517,1475260,997287,945054,279290,271185,16889,16253,123851,117992,5302,5081,124898,119695,1114521,1057292,337214,328108,48418,46358,170536,161828,12254,11671,547980,527251,409663,393229,39824,39102,35600,34403,9250,8573,2142,2110,51501,49834,457240,439167,63780,62304,57203,55369,24054,22825,5790,5598
R,9,2024,11,4083756,2086054,1997702,1400267,1337453,317766,309332,53181,50524,134788,127541,7553,7148,172499,165704,1561212,1491833,397314,386685,106012,101626,194783,184332,18032,17113,1541408,1471888,992338,942995,278489,271174,16982,16275,125760,118927,5348,5025,122491,117492,1107220,1052995,334996,326368,48447,46645,171404,161965,12221,11527,544646,525814,407929,394458,39277,38158,36199,34249,9028,8614,2205,2123,50008,48212,453992,438838,62318,60317,57565,54981,23379,22367,5811,5586
R,9,2024,12,4101674,2095982,2005692,1411803,1346928,319133,309022,54467,52057,133628,126788,7452,7078,169499,163819,1569790,1499519,396889,384729,107574,103457,191929,182603,17787,16964,1546463,1475721,999075,948147,279899,271435,17025,16436,124652,118355,5259,4965,120553,116383,1112020,1057023,335359,325544,48810,47144,169059,160836,12078,11525,549519,529971,412728,398781,39234,37587,37442,35621,8976,8433,2193,2113,48946,47436,457770,442496,61530,59185,58764,56313,22870,21767,5709,5439
R,9,2024,13,4160917,2129384,2031533,1440045,1368318,325605,314919,54853,52888,131494,124600,7493,7283,169894,163525,1598373,1520517,402964,389972,109139,105182,189422,180109,17837,17247,1566099,1490136,1014433,960281,285784,276497,17221,16440,122440,115997,5293,5027,120928,115894,1127666,1068592,341140,330069,49853,47691,166503,158104,12180,11547,563285,541397,425612,408037,39821,38422,37632,36448,9054,8603,2200,2256,48966,47631,470707,451925,61824,59903,59286,57491,22919,22005,5657,5700
R,9,2024,14,4243527,2170082,2073445,1473008,1402421,331674,319977,55616,52867,130737,125157,7371,7216,171676,165807,1633052,1556864,409617,396237,111268,106586,188509,180421,17767,17254,1589044,1516262,1028315,975990,292762,282238,17221,16961,122103,116912,5185,4966,123458,119195,1143922,1087470,349011,337342,51172,49841,166595,159374,12209,11672,581038,557183,444693,426431,38912,37739,38395,35906,8634,8245,2186,2250,48218,46612,489130,469394,60606,58895,60096,56745,21914,21047,5558,5582
R,9,2024,15,4309434,2204276,2105158,1503095,1427879,336664,325900,55555,53554,130322,125357,7466,7222,171174,165246,1662374,1581695,414187,402302,111404,107074,187770,179708,17899,17273,1610614,1537100,1044477,989500,297490,288143,17791,17287,121822,117175,5180,4853,123854,120142,1160223,1101775,354216,344202,52099,50558,166297,159357,12216,11715,593662,568058,458618,438379,39174,37757,37764,36267,8500,8182,2286,2369,47320,45104,502151,479920,59971,58100,59305,56516,21473,20351,5683,5558
R,9,2024,16,4464072,2284681,2179391,1561433,1481376,348225,335936,58284,55397,135726,130043,7524,7182,173489,169457,1722719,1638895,426826,413667,115492,111889,193242,185364,18408,17317,1665951,1589562,1081172,1024621,307615,297753,18528,17730,127006,121555,5111,4860,126519,123043,1199210,1139468,365525,354998,54229,52842,171878,164299,12531,11762,618730,589829,480261,456755,40610,38183,39756,37667,8720,8488,2413,2322,46970,46414,523509,499427,61301,58669,61263,59047,21364,21065,5877,5555
R,9,2024,17,4493306,2301332,2191974,1578557,1497264,347728,334552,60249,56673,136118,129775,7569,7370,171111,166340,1737564,1651647,424322,409823,118815,113217,192063,183938,18159,17651,1674120,1596042,1091779,1034280,307116,296380,18527,17935,127354,121423,5049,5016,124295,121008,1207736,1147125,363153,351760,55024,53186,170862,163431,12294,11971,627212,595932,486778,462984,40612,38172,41722,38738,8764,8352,2520,2354,46816,45332,529828,504522,61169,58063,63791,60031,21201,20507,5865,5680
